date,x,y,z,dis_xy,sum_xy
2018-05-28,-26.8,133.6,86.7,2.8635642126552794,190.6196630612289
2018-05-29,-25.0,136.3,85.9,3.2449961479176053,193.8646592091465
2018-05-30,-26.1,138.3,87.2,2.282542442102666,196.14720165124916
2018-05-31,-25.6,141.0,87.5,2.745906043549185,198.89310769479835
2018-06-01,-25.4,139.7,88.7,1.3152946437966022,200.20840233859494
2018-06-02,-25.0,140.4,89.5,0.8062257748298691,201.0146281134248
2018-06-03,-25.6,142.0,89.4,1.7088007490635013,202.7234288624883
2018-06-04,-25.7,143.1,89.8,1.1045361017187203,203.827964964207
2018-06-05,-25.8,146.8,90.7,3.7013511046643663,207.52931606887137
2018-06-06,-25.9,149.2,91.4,2.40208242989284,209.9313984987642
2018-06-07,-26.7,148.1,93.1,1.36014705087354,211.29154554963773
2018-06-08,-27.1,148.7,94.3,0.7211102550927944,212.0126558047305
2018-06-09,-27.7,148.4,95.8,0.6708203932499274,212.68347619798044
2018-06-10,-27.4,151.6,94.9,3.214031735997628,215.89750793397806
2018-06-11,-27.5,153.0,95.2,1.4035668847618257,217.3010748187399
2018-06-12,-27.4,155.3,94.9,2.302172886644279,219.60324770538418
2018-06-13,-26.4,156.9,95.0,1.886796226411316,221.4900439317955
2018-06-14,-28.2,154.9,96.9,2.6907248094147422,224.18076874121024
2018-06-15,-28.9,154.5,98.8,0.8062257748298571,224.9869945160401
2018-06-16,-30.1,153.3,100.7,1.697056274847708,226.68405079088782
2018-06-17,-28.2,156.9,98.9,4.07062648740952,230.75467727829735
2018-06-18,-27.4,159.4,99.1,2.6248809496813377,233.3795582279787
2018-06-19,-28.0,160.8,101.1,1.5231546211727873,234.90271284915147
2018-06-20,-27.8,162.9,102.4,2.109502310972893,237.01221516012436
2018-06-21,-28.5,162.7,102.9,0.7280109889280558,237.7402261490524
2018-06-22,-28.8,164.0,105.0,1.3341664064126446,239.07439255546504
2018-06-23,-29.1,164.4,104.3,0.500000000000005,239.57439255546504
2018-06-24,-29.4,165.2,105.0,0.8544003745317361,240.42879292999677
2018-06-25,-29.5,167.4,105.6,2.2022715545545415,242.6310644845513
2018-06-26,-28.6,168.3,105.6,1.2727922061357886,243.9038566906871
2018-06-27,-29.5,169.7,107.3,1.664331697709304,245.5681883883964
2018-06-28,-29.5,170.8,108.2,1.1000000000000227,246.66818838839643
2018-06-29,-30.1,172.0,108.3,1.3416407864998643,248.00982917489628
2018-06-30,-30.2,173.1,108.8,1.1045361017187203,249.114365276615
2018-07-01,-29.4,174.8,109.7,1.8788294228056093,250.9931946994206
2018-07-02,-29.0,176.2,110.4,1.4560219778560815,252.44921667727667
2018-07-03,-30.5,176.8,111.7,1.6155494421403598,254.06476611941702
2018-07-04,-31.0,177.8,112.7,1.118033988749895,255.1828001081669
2018-07-05,-30.2,178.5,111.9,1.063014581273458,256.24581468944035
2018-07-06,-30.0,179.3,112.0,0.824621125123543,257.0704358145639
2018-07-07,-30.6,179.9,112.4,0.848528137423854,257.91896395198773
2018-07-08,-30.8,180.6,112.7,0.7280109889280407,258.64697494091575
2018-07-09,-31.2,181.2,113.1,0.7211102550927924,259.36808519600856
2018-07-10,-31.5,181.8,113.5,0.6708203932499576,260.03890558925855
2018-07-11,-31.7,183.2,115.9,1.4142135623730725,261.4531191516316
2018-07-12,-31.9,184.2,117.3,1.0198039027185568,262.47292305435013
2018-07-13,-32.1,185.4,119.2,1.2165525060596614,263.6894755604098
2018-07-14,-32.5,187.1,118.1,1.7464249196572867,265.43590048006706
2018-07-15,-32.8,188.5,118.5,1.4317821063276401,266.8676825863947
2018-07-16,-33.1,189.6,119.1,1.1401754250991336,268.00785801149385
2018-07-17,-33.4,190.8,119.6,1.236931687685314,269.2447896991792
2018-07-18,-33.0,193.1,120.1,2.3345235059857337,271.5793132051649
2018-07-19,-32.9,194.8,120.6,1.702938636592657,273.28225184175756
2018-07-20,-32.6,196.8,121.1,2.022374841615668,275.3046266833732
2018-07-21,-34.4,193.4,120.4,3.8470768123342727,279.15170349570747
2018-07-22,-35.7,194.4,120.3,1.6401219466856758,280.79182544239313
2018-07-23,-33.6,197.1,122.5,3.420526275297406,284.2123517176905
2018-07-24,-32.9,199.1,123.7,2.11896201004171,286.3313137277322
2018-07-25,-34.6,198.2,124.9,1.9235384061671397,288.25485213389936
2018-07-26,-35.7,198.7,126.1,1.2083045973594584,289.46315673125883
2018-07-27,-34.8,201.3,125.6,2.751363298439544,292.2145200296984
2018-07-28,-34.9,202.8,126.0,1.503329637837291,293.7178496675357
2018-07-29,-35.5,203.2,127.9,0.7211102550927865,294.4389599226285
2018-07-30,-35.8,204.1,129.1,0.9486832980505183,295.387643220679
2018-07-31,-35.5,206.6,130.0,2.517935662402834,297.90557888308183
2018-08-01,-35.5,208.3,131.1,1.700000000000017,299.6055788830819
2018-08-02,-36.4,207.0,130.1,1.5811388300841982,301.18671771316605
2018-08-03,-36.8,207.2,130.7,0.4472135954999516,301.633931308666
2018-08-04,-36.8,207.5,131.3,0.30000000000001137,301.933931308666
2018-08-05,-37.0,207.7,131.9,0.282842712474613,302.2167740211406
2018-08-06,-36.9,210.0,132.7,2.302172886644279,304.5189469077849
2018-08-07,-36.9,211.2,133.4,1.1999999999999886,305.71894690778487
2018-08-08,-37.2,211.7,134.5,0.5830951894845322,306.3020420972694
2018-08-09,-37.3,212.5,135.4,0.8062257748298656,307.10826787209925
2018-08-10,-37.1,216.0,135.2,3.5057096285916205,310.61397750069085
2018-08-11,-37.0,218.1,135.6,2.1023796041628584,312.7163571048537
2018-08-12,-36.8,220.9,135.7,2.8071337695236513,315.5234908743774
2018-08-13,-37.8,218.2,136.1,2.8792360097776095,318.402726884155
2018-08-14,-38.2,218.2,136.4,0.4000000000000057,318.80272688415505
2018-08-15,-37.8,219.9,136.9,1.7464249196573158,320.5491518038124
2018-08-16,-37.8,220.7,137.3,0.799999999999983,321.34915180381233
2018-08-17,-37.6,221.9,137.8,1.21655250605966,322.565704309872
2018-08-18,-37.5,222.9,138.3,1.0049875621120892,323.5706918719841
2018-08-19,-37.3,224.0,138.8,1.1180339887498898,324.688725860734
2018-08-20,-39.0,224.0,140.8,1.7000000000000028,326.388725860734
2018-08-21,-39.7,224.5,142.1,0.860232526704265,327.2489583874382
2018-08-22,-39.8,226.1,142.3,1.6031219541881336,328.85208034162633
2018-08-23,-40.2,227.1,143.1,1.077032961426903,329.9291133030532
2018-08-24,-40.4,228.4,143.6,1.315294643796601,331.24440794684983
2018-08-25,-39.7,231.3,143.5,2.983286778035264,334.2276947248851
2018-08-26,-39.4,233.4,143.7,2.1213203435596375,336.34901506844477
2018-08-27,-40.2,233.0,144.7,0.8944271909999222,337.2434422594447
2018-08-28,-40.4,233.8,145.3,0.8246211251235421,338.06806338456823
2018-08-29,-40.9,233.8,145.7,0.5,338.56806338456823
2018-08-30,-41.2,234.2,146.2,0.4999999999999844,339.06806338456823
2018-08-31,-40.7,236.3,146.1,2.1587033144923122,341.22676669906053
2018-09-01,-40.6,237.5,146.3,1.2041594578792183,342.43092615693973
2018-09-02,-40.3,239.1,146.4,1.627882059609966,344.0588082165497
2018-09-03,-41.9,237.2,147.5,2.4839484696748495,346.54275668622455
2018-09-04,-42.5,237.0,148.1,0.6324555320336736,347.1752122182582
2018-09-05,-41.5,239.8,149.6,2.973213749463712,350.1484259677219
2018-09-06,-41.3,241.1,150.7,1.3152946437965742,351.46372061151845
2018-09-07,-42.5,242.5,149.9,1.8439088914585835,353.307629502977
2018-09-08,-43.0,243.8,150.1,1.3928388277184225,354.70046833069546
2018-09-09,-43.3,243.5,150.6,0.4242640687119345,355.1247323994074
2018-09-10,-43.7,244.0,151.0,0.6403124237432885,355.7650448231507
2018-09-11,-43.5,246.7,152.4,2.7073972741361656,358.47244209728683
2018-09-12,-43.6,248.3,153.3,1.6031219541881625,360.075564051475
2018-09-13,-44.0,248.0,153.4,0.5000000000000057,360.575564051475
2018-09-14,-44.2,248.6,153.9,0.6324555320336713,361.20801958350864
2018-09-15,-44.5,249.7,154.3,1.1401754250991318,362.3481950086078
2018-09-16,-44.7,250.5,154.8,0.8246211251235439,363.1728161337313
2018-09-17,-44.9,251.4,155.3,0.9219544457292933,364.0947705794606
2018-09-18,-45.5,253.8,156.0,2.4738633753706023,366.5686339548312
2018-09-19,-45.9,255.4,156.6,1.6492422502470583,368.2178762050783
2018-09-20,-45.6,255.2,157.4,0.360555127546406,368.57843133262475
2018-09-21,-45.6,255.9,158.1,0.700000000000017,369.2784313326248
2018-09-22,-45.7,257.8,159.2,1.9026297590440506,371.1810610916688
2018-09-23,-45.7,259.1,160.1,1.3000000000000114,372.48106109166883
2018-09-24,-45.7,260.7,161.1,1.599999999999966,374.0810610916688
2018-09-25,-47.7,260.6,161.1,2.002498439450077,376.08355953111885
2018-09-26,-48.7,261.3,161.6,1.2206555615733636,377.30421509269223
2018-09-27,-50.2,261.6,161.9,1.5297058540778377,378.8339209467701
2018-09-28,-47.1,264.5,163.2,4.24499705535821,383.0789180021283
2018-09-29,-46.3,266.1,164.0,1.788854381999854,384.86777238412816
2018-09-30,-47.7,266.4,164.5,1.4317821063276315,386.2995544904558
2018-10-01,-48.0,267.3,165.2,0.9486832980505452,387.24823778850634
2018-10-02,-48.8,267.9,165.8,0.9999999999999772,388.24823778850634
2018-10-03,-48.8,269.1,166.2,1.2000000000000455,389.4482377885064
2018-10-04,-49.2,270.0,166.7,0.984885780179592,390.43312356868597
2018-10-05,-49.4,271.0,167.2,1.0198039027185561,391.4529274714045
2018-10-06,-49.7,271.9,167.7,0.9486832980504936,392.401610769455
2018-10-07,-49.6,274.7,168.5,2.8017851452243914,395.2033959146794
2018-10-08,-49.7,276.5,169.2,1.802775637732006,397.0061715524114
2018-10-09,-50.2,274.0,169.7,2.5495097567963922,399.5556813092078
2018-10-10,-50.5,273.6,170.3,0.4999999999999801,400.0556813092078
2018-10-11,-51.2,275.5,171.5,2.0248456731316384,402.08052698233945
2018-10-12,-49.8,275.3,170.5,1.4142135623730991,403.49474054471256
2018-10-13,-51.6,278.1,173.2,3.3286633954186597,406.82340394013124
2018-10-14,-51.3,275.8,171.7,2.3194827009486523,409.1428866410799
2018-10-15,-51.1,280.7,173.8,4.904079934095669,414.04696657517553
2018-10-16,-51.6,284.4,175.3,3.7336309405188826,417.7805975156944
2018-10-17,-51.6,286.5,176.0,2.1000000000000227,419.88059751569443
2018-10-18,-50.8,281.2,174.9,5.36003731330297,425.24063482899743
2018-10-19,-49.2,282.6,175.3,2.1260291625469483,427.3666639915444
2018-10-20,-52.5,284.6,176.7,3.858756276314945,431.2254202678593
2018-10-21,-53.3,286.2,177.6,1.7888543819998,433.0142746498591
2018-10-22,-55.1,287.8,178.7,2.4083189157584775,435.42259356561755
2018-10-23,-55.3,289.8,178.1,2.0099751242241775,437.43256868984173
2018-10-24,-52.9,289.9,177.9,2.40208242989286,439.8346511197346
2018-10-25,-51.8,290.9,177.5,1.4866068747318515,441.32125799446646
2018-10-26,-53.6,291.1,178.3,1.8110770276274926,443.13233502209397
2018-10-27,-53.9,291.7,178.5,0.6708203932499052,443.8031554153439
2018-10-28,-54.3,292.5,179.5,0.8944271909999255,444.6975826063438
2018-10-29,-54.6,293.2,180.1,0.761577310586382,445.4591599169302
2018-10-30,-54.3,294.2,180.7,1.0440306508910562,446.50319056782126
2018-10-31,-54.3,295.05,181.3,0.8500000000000227,447.3531905678213
2018-11-01,-54.6,297.6,183.0,2.5675864152935652,449.9207769831149
2018-11-02,-54.7,299.3,184.2,1.702938636592629,451.6237156197075
2018-11-03,-55.2,296.2,183.3,3.140063693621539,454.76377931332905
2018-11-04,-55.5,296.5,183.5,0.4242640687119345,455.188043382041
2018-11-05,-55.9,300.6,184.0,4.119465984809219,459.3075093668502
2018-11-06,-56.2,302.8,184.4,2.220360331117441,461.5278696979676
2018-11-07,-56.5,305.9,184.9,3.114482300479453,464.64235199844705
2018-11-08,-56.6,304.1,185.4,1.8027756377319493,466.445127636179
2018-11-09,-56.8,304.7,185.9,0.6324555320336421,467.07758316821264
2018-11-10,-56.9,304.1,186.4,0.6082762530297886,467.6858594212424
2018-11-11,-57.5,306.6,187.6,2.5709920264364885,470.2568514476789
2018-11-12,-57.8,307.5,188.5,0.9486832980504913,471.2055347457294
2018-11-13,-58.2,309.2,189.6,1.7464249196572883,472.95195966538665
2018-11-14,-58.2,308.8,188.0,0.39999999999997726,473.35195966538663
2018-11-15,-58.4,309.4,187.8,0.6324555320336421,473.9844151974203
2018-11-16,-58.2,310.7,189.3,1.315294643796601,475.2997098412169
2018-11-17,-58.2,311.6,190.0,0.9000000000000341,476.19970984121693
2018-11-18,-58.1,312.7,191.1,1.104536101718692,477.3042459429356
2018-11-19,-58.0,313.7,192.0,1.0049875621120892,478.3092335050477
2018-11-20,-59.8,314.4,191.3,1.9313207915827897,480.2405542966305
2018-11-21,-60.6,315.2,191.4,1.1313708498984871,481.37192514652895
2018-11-22,-59.8,317.9,192.5,2.816025568065735,484.1879507145947
2018-11-23,-59.8,319.6,193.1,1.7000000000000455,485.88795071459475
2018-11-24,-60.5,318.0,193.6,1.74642491965732,487.6343756342521
2018-11-25,-60.8,318.0,194.2,0.29999999999999716,487.9343756342521
2018-11-26,-61.1,317.5,195.1,0.5830951894845322,488.51747082373663
2018-11-27,-61.4,317.2,195.9,0.4242640687119345,488.94173489244855
2018-11-28,-61.2,321.6,196.0,4.404543109109082,493.3462780015576
2018-11-29,-61.2,323.6,196.5,2.0,495.3462780015576
2018-11-30,-61.5,323.6,197.1,0.29999999999999716,495.6462780015576
2018-12-01,-61.6,324.6,197.7,1.0049875621120892,496.6512655636697
2018-12-02,-62.7,323.9,197.9,1.3038404810405553,497.95510604471025
2018-12-03,-63.3,324.0,198.3,0.6082762530298201,498.5633822977401
2018-12-04,-62.8,328.0,199.1,4.031128874149275,502.59451117188934
2018-12-05,-62.8,330.0,199.7,2.0,504.59451117188934
2018-12-06,-63.5,329.4,201.4,0.9219544457293057,505.5164656176186
2018-12-07,-63.8,330.1,202.6,0.7615773105864315,506.278042928205
2018-12-08,-64.2,331.8,202.1,1.7464249196572883,508.0244678478623
2018-12-09,-64.5,333.0,202.5,1.2369316876852865,509.2613995355476
2018-12-10,-64.8,334.4,202.5,1.4317821063276124,510.6931816418752
2018-12-11,-64.6,334.6,205.4,0.2828427124746532,510.9760243543498
2018-12-12,-64.6,335.4,206.9,0.7999999999999545,511.7760243543498
2018-12-13,-64.5,335.9,209.1,0.5099019513592773,512.285926305709
2018-12-14,-66.4,337.9,206.2,2.7586228448267485,515.0445491505358
2018-12-15,-67.3,339.1,205.9,1.5000000000000313,516.5445491505358
2018-12-16,-66.5,342.6,207.9,3.5902646142032477,520.134813764739
2018-12-17,-66.5,344.9,208.8,2.2999999999999545,522.4348137647389
2018-12-18,-66.1,347.5,210.2,2.6305892875932044,525.0654030523322
2018-12-19,-66.9,343.6,210.7,3.9812058474788565,529.046608899811
2018-12-20,-67.0,345.3,211.5,1.7029386365926285,530.7495475364036
2018-12-21,-67.0,347.5,212.0,2.1999999999999886,532.9495475364035
2018-12-22,-65.3,349.4,212.7,2.5495097567963776,535.4990572931999
2018-12-23,-67.6,349.6,213.1,2.30867927612304,537.807736569323
2018-12-24,-67.9,350.6,213.7,1.0440306508910582,538.851767220214
2018-12-25,-68.4,349.5,214.1,1.208304597359478,540.0600718175735
2018-12-26,-68.8,350.9,215.0,1.4560219778560795,541.5160937954296
2018-12-27,-68.8,352.8,215.6,1.900000000000034,543.4160937954296
2018-12-28,-69.0,354.4,216.3,1.6124515496596763,545.0285453450892
2018-12-29,-70.0,354.9,216.8,1.118033988749895,546.1465793338391
2018-12-30,-70.6,357.8,217.5,2.9614185789922014,549.1079979128313
2018-12-31,-71.1,360.5,219.7,2.745906043549185,551.8539039563805
2019-01-01,-71.3,364.0,221.2,3.505709628591621,555.3596135849721
2019-01-02,-71.5,367.1,225.1,3.106444913401836,558.4660584983739
2019-01-03,-73.4,371.1,228.3,4.428317965096908,562.8943764634707
2019-01-04,-74.7,374.6333333,231.16666669999998,3.7648963078534776,566.6592727713243
2019-01-05,-75.4,379.0,232.1,4.422417672369816,571.081690443694
2019-01-06,-75.8,382.0,235.5,3.0265491900843102,574.1082396337783
2019-01-07,-76.4,384.2,236.9,2.280350850198267,576.3885904839766
2019-01-08,-76.4,386.7,240.0,2.5,578.8885904839766
2019-01-09,-76.9,391.6,240.8,4.925444142409934,583.8140346263865
2019-01-10,-77.9,394.0,242.6,2.5999999999999788,586.4140346263865
2019-01-11,-78.2,397.5,244.4,3.512833614050059,589.9268682404365
2019-01-12,-78.1,401.7,245.5,4.2011903075199895,594.1280585479565
2019-01-13,-78.9,401.8,246.3,0.8062257748298691,594.9342843227863
2019-01-14,-79.7,403.9,248.2,2.2472205054243903,597.1815048282107
2019-01-15,-80.1,406.2,249.5,2.3345235059857603,599.5160283341964
2019-01-16,-80.1,407.0,251.7,0.8000000000000114,600.3160283341965
2019-01-17,-81.6,411.9,253.0,5.124451190127561,605.4404795243241
2019-01-18,-82.23333333,415.2,255.2,3.36022485957249,608.8007043838966
2019-01-19,-82.3,418.3,257.7,3.10071676308705,611.9014211469836
2019-01-20,-82.6,421.5,260.1,3.214031735997628,615.1154528829812
2019-01-21,-82.7,424.1,262.2,2.6019223662515603,617.7173752492328
2019-01-22,-82.8,427.6,264.1,3.501428280002319,621.2188035292351
2019-01-23,-82.4,430.5,267.9,2.9274562336608656,624.146259762896
2019-01-24,-83.1,433.6,269.7,3.1780497164141606,627.3243094793102
2019-01-25,-84.8,437.2,271.5,3.9812058474788468,631.305515326789
2019-01-26,-87.4,441.0,274.4,4.604345773288549,635.9098611000775
2019-01-27,-87.5,446.4,275.8,5.400925846556287,641.3107869466338
2019-01-28,-89.0,448.7,278.3,2.7459060435492058,644.056692990183
2019-01-29,-88.6,450.2,279.1,1.5524174696260038,645.609110459809
2019-01-30,-88.4,452.6,281.5,2.408318915758492,648.0174293755675
2019-01-31,-87.8,454.7,283.9,2.184032966784125,650.2014623423516
2019-02-01,-90.0,456.1,284.2,2.60768096208108,652.8091433044327
2019-02-02,-89.7,458.9,285.2,2.816025568065699,655.6251688724984
2019-02-03,-89.3,461.7,287.4,2.828427124746202,658.4535959972446
2019-02-04,-90.4,464.3,288.5,2.823118842698645,661.2767148399432
2019-02-05,-90.4,466.1,290.2,1.8000000000000114,663.0767148399432
2019-02-06,-90.0,468.0,292.2,1.941648783894739,665.0183636238379
2019-02-07,-91.8,468.4,292.0,1.8439088914585697,666.8622725152965
2019-02-08,-92.7,469.2,292.7,1.2041594578792414,668.0664319731757
2019-02-09,-93.9,470.6,294.1,1.8439088914586053,669.9103408646342
2019-02-10,-92.8,473.3,295.0,2.915475947422643,672.8258168120569
2019-02-11,-93.1,475.1,296.2,1.8248287590894767,674.6506455711464
2019-02-12,-93.7,477.2,297.9,2.184032966784125,676.8346785379305
2019-02-13,-93.0,480.6,299.1,3.47131099154199,680.3059895294724
2019-02-14,-92.1,483.5,301.0,3.036445290137775,683.3424348196102
2019-02-15,-94.3,482.6,300.0,2.3769728648009365,685.7194076844111
2019-02-16,-94.9,483.6,300.5,1.1661903789690644,686.8855980633801
2019-02-17,-95.0,485.7,302.7,2.1023796041628295,688.987977667543
2019-02-18,-95.3,488.5,303.9,2.8160255680657555,691.8040032356088
2019-02-19,-95.6,490.4,304.6,1.9235384061671115,693.7275416417759
2019-02-20,-95.8,492.7,305.5,2.308679276123051,696.036220917899
2019-02-21,-96.5,494.3,307.3,1.74642491965732,697.7826458375563
2019-02-22,-96.9,496.0,308.6,1.7464249196572883,699.5290707572136
2019-02-23,-97.0,496.8,309.6,0.8062257748298656,700.3352965320435
2019-02-24,-97.2,498.2,310.9,1.414213562373073,701.7495100944166
2019-02-25,-97.8,500.2,311.3,2.0880613017821084,703.8375713961987
2019-02-26,-98.2,504.1,313.2,3.920459156782566,707.7580305529813
2019-02-27,-98.5,507.1,315.8,3.0149626863362666,710.7729932393175
2019-02-28,-98.8,511.2,317.5,4.110960958218859,714.8839541975364
2019-03-01,-99.7,514.4,320.3,3.3241540277189228,718.2081082252553
2019-03-02,-99.5,517.2,323.3,2.807133769523708,721.015241994779
2019-03-03,-101.5,520.2,324.4,3.605551275463989,724.620793270243
2019-03-04,-101.5,522.8,327.3,2.599999999999909,727.2207932702429
2019-03-05,-101.6,525.7,328.1,2.9017236257094723,730.1225168959523
2019-03-06,-101.6,527.9,330.3,2.199999999999932,732.3225168959523
2019-03-07,-103.3,527.9,330.7,1.7000000000000028,734.0225168959523
2019-03-08,-103.3,528.9,332.5,1.0,735.0225168959523
2019-03-09,-104.2,531.3,332.8,2.56320112359524,737.5857180195476
2019-03-10,-104.4,531.8,334.3,0.5385164807134515,738.1242345002611
2019-03-11,-104.6,535.1,334.8,3.306055050963375,741.4302895512244
2019-03-12,-104.4,536.5,334.9,1.414213562373071,742.8445031135975
2019-03-13,-104.9,538.1,337.3,1.6763054614240427,744.5208085750215
2019-03-14,-104.4,539.5,338.9,1.486606874731829,746.0074154497534
2019-03-15,-105.6,543.2,339.5,3.8897300677553845,749.8971455175088
2019-03-16,-105.5,544.8,341.7,1.6031219541880486,751.5002674716968
2019-03-17,-106.8,549.0,343.6,4.396589587396164,755.896857059093
2019-03-18,-107.0,551.5,345.8,2.507987240796891,758.4048442998899
2019-03-19,-108.3,551.4,345.0,1.3038404810405286,759.7086847809304
2019-03-20,-108.7,553.1,345.6,1.7464249196573436,761.4551097005877
2019-03-21,-109.2,550.6,347.1,2.5495097567963922,764.0046194573841
2019-03-22,-109.3,549.7,348.2,0.9055385138137184,764.9101579711978
2019-03-23,-110.8,552.8,350.1,3.443835071544431,768.3539930427422
2019-03-24,-110.9,557.1,352.2,4.301162633521382,772.6551556762636
2019-03-25,-110.1,561.8,350.6,4.767598976424021,777.4227546526876
2019-03-26,-109.7,565.2,352.0,3.4234485537248274,780.8462032064124
2019-03-27,-110.6,564.2,353.2,1.3453624047073653,782.1915656111197
2019-03-28,-110.0,565.9,354.2,1.8027756377319284,783.9943412488516
2019-03-29,-110.4,570.7,355.0,4.816637831516987,788.8109790803686
2019-03-30,-110.0,571.9,356.6,1.264911064067289,790.0758901444359
2019-03-31,-111.5,572.3,356.4,1.5524174696259965,791.6283076140619
2019-04-01,-112.5,573.9,356.7,1.88679622641134,793.5151038404732
2019-04-02,-112.1,574.0,358.3,0.41231056256177706,793.927414403035
2019-04-03,-111.9,574.2,358.6,0.28284271247464315,794.2102571155096
2019-04-04,-112.4,577.0,359.1,2.8442925306655336,797.0545496461751
2019-04-05,-112.9,578.5,359.5,1.5811388300841898,798.6356884762594
2019-04-06,-113.2,578.5,359.8,0.29999999999999716,798.9356884762593
2019-04-07,-113.0,580.6,359.6,2.1095023109729216,801.0451907872323
2019-04-08,-112.1,582.3,362.0,1.9235384061670768,802.9687291933993
2019-04-09,-111.2,582.9,363.3,1.0816653826392022,804.0503945760386
2019-04-10,-112.9,582.5,363.8,1.7464249196572956,805.7968194956959
2019-04-11,-112.2,584.0,365.8,1.655294535724686,807.4521140314206
2019-04-12,-113.5,586.1,364.3,2.4698178070457115,809.9219318384663
2019-04-13,-113.6,586.5,365.3,0.41231056256174264,810.3342424010281
2019-04-14,-114.3,589.9,368.3,3.4713109915419347,813.80555339257
2019-04-15,-114.4,591.2,368.5,1.3038404810405984,815.1093938736107
2019-04-16,-115.2,593.1,371.2,2.061552812808808,817.1709466864195
2019-04-17,-115.1,594.7,373.8,1.603121954188163,818.7740686406077
