date,x,y,z,dis_xy,sum_xy
2018-05-13,-2.1,16.9,14.0,1.9235384070509216,47.798978671695075
2018-05-14,-2.6,16.7,15.0,0.5385164807134502,48.33749515240852
2018-05-15,-3.6999999989999997,17.0,16.0,1.140175424134374,49.4776705765429
2018-05-16,-1.9999999990000001,17.3,14.5,1.7262676501632064,51.20393822670611
2018-05-17,-1.699999999,17.6,14.3,0.424264068711929,51.628202295418035
2018-05-18,-2.3999999990000003,18.1,15.3,0.8602325267042628,52.4884348221223
2018-05-19,-2.6,18.5,15.7,0.4472135959471702,52.93564841806947
2018-05-20,-2.999999999,18.9,16.4,0.5656854242421301,53.5013338423116
2018-05-21,-2.3,18.2,16.7,0.9899494929540593,54.49128333526566
2018-05-22,-2.45,18.75,16.6,0.5700877125495698,55.061371047815236
2018-05-23,-2.6,19.3,16.5,0.5700877125495696,55.63145876036481
2018-05-24,-1.499999998,19.4,17.8,1.1045361037105124,56.73599486407532
2018-05-25,-2.3,19.9,17.1,0.9433981149016568,57.67939297897698
2018-05-26,-2.7999999989999997,19.0,17.3,1.0295630136130558,58.708955992590035
2018-05-27,-3.299999998,18.1,17.5,1.029563013613056,59.73851900620309
2018-05-28,-5.499999999,16.6,16.9,2.6627053919650967,62.40122439816819
2018-05-29,-2.899999999,17.6,18.2,2.785677655436824,65.18690205360501
2018-05-30,-2.3999999990000003,16.9,17.7,0.8602325267042648,66.04713458030928
2018-05-31,-0.5,17.0,17.0,1.9026297580454272,67.9497643383547
2018-06-01,-3.6,18.5,19.3,3.443835071544513,71.39359940989921
2018-06-02,-4.199999999,19.3,20.1,0.9999999994000005,72.39359940929921
2018-06-03,-3.6,18.2,19.0,1.2529964081353158,73.64659581743453
2018-06-04,-3.6,18.0,18.9,0.1999999999999993,73.84659581743453
2018-06-05,-3.6,9.8,23.1,8.2,82.04659581743454
2018-06-06,-3.6,5.6,25.2,4.200000000000001,86.24659581743454
2018-06-07,-3.6,10.4,23.1,4.800000000000001,91.04659581743454
2018-06-08,-3.6,10.7,23.1,0.29999999999999893,91.34659581743453
2018-06-09,-3.6,13.2,22.1,2.5,93.84659581743453
2018-06-10,-4.199999999,8.8,25.8,4.440720662099789,98.28731647953433
2018-06-11,-4.499999999,7.8,27.2,1.0440306508910557,99.33134713042539
2018-06-12,-4.9,5.1,29.8,2.729468812937785,102.06081594336317
2018-06-13,-5.2,3.4,24.8,1.7262676501632066,103.78708359352638
2018-06-14,-2.499999999,3.9,27.0,2.7459060445324783,106.53298963805885
2018-06-15,-0.19999999899999998,2.7,25.6,2.5942243542145693,109.12721399227343
2018-06-16,1.400000001,2.3,26.0,1.6492422502470645,110.7764562425205
2018-06-17,-3.7999999989999997,4.5,29.0,5.6462376853972405,116.42269392791773
2018-06-18,-7.599999999,6.4,32.7,4.2485291572496005,120.67122308516734
2018-06-19,-3.9,5.0,30.5,3.95600808803521,124.62723117320255
2018-06-20,-3.9,5.2,34.3,0.20000000000000018,124.82723117320255
2018-06-21,-4.4,6.1,32.2,1.0295630140986998,125.85679418730125
2018-06-22,-4.7,7.8,33.4,1.726267650163207,127.58306183746446
2018-06-23,-4.4,5.7,31.6,2.121320343559642,129.7043821810241
2018-06-24,-4.4,5.5,31.3,0.20000000000000018,129.9043821810241
2018-06-25,-4.6,6.5,33.3,1.0198039027185568,130.92418608374265
2018-06-26,-4.499999999,5.9,33.4,0.6082762531942206,131.53246233693687
2018-06-27,-5.299999999,7.5,32.6,1.7888543819998313,133.3213167189367
2018-06-28,-5.599999999,8.0,32.3,0.58309518948453,133.90441190842125
2018-06-29,-4.7,6.9,32.7,1.4212670397219511,135.3256789481432
2018-06-30,-3.6999999989999997,6.6,32.8,1.044030651848882,136.3697095999921
2018-07-01,-5.2,7.8,33.0,1.9209372720107238,138.2906468720028
2018-07-02,-5.4,8.2,33.2,0.44721359549995754,138.73786046750277
2018-07-03,-5.499999999,8.3,35.2,0.1414213555302034,138.87928182303298
2018-07-04,-5.599999999,8.3,35.6,0.09999999999999964,138.97928182303298
2018-07-05,-5.9,7.9,35.3,0.5000000006000007,139.479281823633
2018-07-06,-6.099999999,7.7,35.4,0.2828427117675118,139.7621245354005
2018-07-07,-5.7,8.4,36.4,0.8062257743337159,140.5683503097342
2018-07-08,-5.599999999,8.6,37.0,0.2236067981971922,140.79195710793138
2018-07-09,-5.299999999,9.0,37.8,0.5000000000000001,141.29195710793138
2018-07-10,-5.099999998,9.3,38.5,0.36055512810109935,141.6525122360325
2018-07-11,-6.5,10.0,37.5,1.5652475860387065,143.2177598220712
2018-07-12,-7.099999999,10.5,37.4,0.7810249668224438,143.99878478889366
2018-07-13,-8.099999999,11.1,36.9,1.16619037896906,145.1649751678627
2018-07-14,-6.7,10.4,38.1,1.5652475833554247,146.73022275121812
2018-07-15,-6.5,10.3,38.5,0.22360679774997896,146.9538295489681
2018-07-16,-6.899999997999999,10.8,37.8,0.6403124224938943,147.594141971462
2018-07-17,-7.0,11.0,37.7,0.22360679864440586,147.8177487701064
2018-07-18,-6.899999997999999,11.5,37.7,0.5099019517515109,148.3276507218579
2018-07-19,-6.899999997999999,11.8,37.7,0.3000000000000007,148.62765072185792
2018-07-20,-6.799999999,12.2,37.7,0.41231056231922897,149.03996128417714
2018-07-21,-7.399999998999999,11.3,40.0,1.0816653826391953,150.12162666681633
2018-07-22,-7.599999999,11.0,41.2,0.3605551275463996,150.48218179436273
2018-07-23,-7.399999998999999,12.4,39.1,1.4142135623730956,151.89639535673584
2018-07-24,-7.399999998999999,13.0,40.7,0.5999999999999996,152.49639535673583
2018-07-25,-6.899999997999999,12.4,40.5,0.7810249682308497,153.27742032496667
2018-07-26,-6.4,12.4,41.1,0.49999999799999895,153.77742032296666
2018-07-27,-6.899999997999999,12.8,41.5,0.6403124221815466,154.41773274514821
2018-07-28,-6.899999997999999,13.0,42.0,0.1999999999999993,154.6177327451482
2018-07-29,-6.599999999,13.0,43.4,0.29999999899999974,154.9177327441482
2018-07-30,-6.4,13.1,44.4,0.2236067968555509,155.14133954100376
2018-07-31,-6.899999997999999,13.7,43.7,0.7810249663102957,155.92236450731406
2018-08-01,-7.0,14.0,43.9,0.31622776664929436,156.23859227396335
2018-08-02,-6.899999997999999,14.0,43.9,0.1000000020000007,156.33859227596335
2018-08-03,-6.7,14.1,44.0,0.22360679596112362,156.56219907192448
2018-08-04,-7.2,14.2,43.9,0.5099019513592784,157.07210102328375
2018-08-05,-8.399999999,14.6,44.8,1.2649110631186686,158.3370120864024
2018-08-06,-7.299999999,14.6,45.0,1.1000000000000005,159.4370120864024
2018-08-07,-7.299999999,14.8,45.6,0.20000000000000107,159.6370120864024
2018-08-08,-7.399999998999999,14.8,45.8,0.09999999999999964,159.7370120864024
2018-08-09,-7.399999998999999,14.9,46.2,0.09999999999999964,159.83701208640238
2018-08-10,-7.399999998999999,15.9,45.8,1.0,160.83701208640238
2018-08-11,-7.399999998999999,16.4,45.8,0.4999999999999982,161.33701208640238
2018-08-12,-7.399999998999999,17.1,45.6,0.7000000000000028,162.0370120864024
2018-08-13,-8.099999999,16.3,45.3,1.0630145812734657,163.10002666767588
2018-08-14,-8.399999999,16.2,45.1,0.31622776601683905,163.41625443369273
2018-08-15,-8.099999999,17.0,46.2,0.854400374531754,164.2706548082245
2018-08-16,-8.099999999,17.3,46.7,0.3000000000000007,164.5706548082245
2018-08-17,-7.899999998999999,17.8,47.5,0.5385164807134505,165.10917128893794
2018-08-18,-7.799999999,18.2,48.2,0.41231056256176457,165.52148185149971
2018-08-19,-7.599999999,18.6,49.0,0.4472135954999599,165.96869544699967
2018-08-20,-8.0,17.8,47.8,0.8944271914471302,166.8631226384468
2018-08-21,-8.099999999,17.6,47.6,0.22360679730276453,167.0867294357496
2018-08-22,-8.3,17.1,46.9,0.5385164810848415,167.62524591683444
2018-08-23,-8.399999999,16.7,46.5,0.41231056231923235,168.03755647915366
2018-08-24,-8.5,18.0,46.0,1.303840481117227,169.34139696027088
2018-08-25,-8.599999999,19.4,48.2,1.4035668846905716,170.74496384496146
2018-08-26,-8.699999998,20.7,49.1,1.303840480963834,172.0488043259253
2018-08-27,-8.099999999,19.8,48.4,1.0816653820844953,173.1304697080098
2018-08-28,-7.799999999,20.0,48.5,0.3605551275463984,173.4910248355562
2018-08-29,-8.5,20.3,49.9,0.7615773115055364,174.25260214706174
2018-08-30,-8.699999998,20.5,50.7,0.2828427110604043,174.53544485812213
2018-08-31,-8.699999998,20.0,49.6,0.5,175.03544485812213
2018-09-01,-8.8,19.8,49.5,0.22360679864440625,175.25905165676653
2018-09-02,-8.8,19.4,48.9,0.40000000000000213,175.65905165676654
2018-09-03,-9.0,21.4,49.5,2.009975124224178,177.66902678099072
2018-09-04,-9.099999999,22.2,49.5,0.8062257747058209,178.47525255569653
2018-09-05,-9.5,21.6,50.0,0.7211102556474965,179.19636281134402
2018-09-06,-9.699999999,21.7,50.3,0.2236067968555501,179.41996960819958
2018-09-07,-8.599999999,21.6,50.8,1.1045361017187256,180.52450570991832
2018-09-08,-8.099999999,21.6,51.2,0.5,181.02450570991832
2018-09-09,-9.0,22.7,51.1,1.421267040988426,182.44577275090674
2018-09-10,-9.199999999,23.2,51.3,0.5385164803420595,182.9842892312488
2018-09-11,-9.099999999,23.4,51.3,0.22360679774997816,183.20789602899876
2018-09-12,-9.099999999,23.7,51.4,0.3000000000000007,183.50789602899877
2018-09-13,-9.199999999,23.3,51.7,0.41231056256176457,183.92020659156054
2018-09-14,-9.199999999,23.2,51.9,0.10000000000000142,184.02020659156054
2018-09-15,-9.199999999,24.1,53.6,0.9000000000000021,184.92020659156054
2018-09-16,-9.199999999,24.5,54.6,0.3999999999999986,185.32020659156055
2018-09-17,-9.199999999,25.1,56.0,0.6000000000000014,185.92020659156054
2018-09-18,-9.399999999,24.5,54.1,0.6324555320336775,186.55266212359422
2018-09-19,-9.5,24.5,53.9,0.10000000099999973,186.65266212459423
2018-09-20,-9.5,24.7,52.1,0.1999999999999993,186.85266212459422
2018-09-21,-9.5,24.8,51.1,0.10000000000000142,186.9526621245942
2018-09-22,-10.3,25.2,54.0,0.8944271909999159,187.84708931559413
2018-09-23,-10.7,25.4,55.0,0.4472135954999563,188.2943029110941
2018-09-24,-11.3,25.7,57.0,0.6708203932499385,188.96512330434402
2018-09-25,-9.099999999,25.6,56.3,2.2022715555534935,191.1673948598975
2018-09-26,-8.3,25.7,57.0,0.8062257738375758,191.9736206337351
2018-09-27,-6.799999999,25.7,57.0,1.500000001000001,193.47362063473508
2018-09-28,-9.5,26.3,55.2,2.765863338164054,196.23948397289914
2018-09-29,-10.1,26.6,54.3,0.6708203932499369,196.91030436614906
2018-09-30,-9.599999999,27.2,56.6,0.7810249682308482,197.6913293343799
2018-10-01,-9.599999999,27.6,57.3,0.40000000000000213,198.0913293343799
2018-10-02,-9.3,28.1,58.8,0.5830951889700337,198.67442452334993
2018-10-03,-9.599999999,27.6,57.4,0.5830951889700337,199.25751971231995
2018-10-04,-9.599999999,27.6,57.5,0.0,199.25751971231995
2018-10-05,-9.699999999,27.3,56.9,0.3162277660168385,199.5737474783368
2018-10-06,-9.699999999,27.1,56.7,0.1999999999999993,199.7737474783368
2018-10-07,-9.899999999,29.2,58.4,2.1095023109728968,201.88324978930967
2018-10-08,-10.0,30.1,59.2,0.9055385139241753,202.78878830323384
2018-10-09,-10.1,29.6,59.4,0.5099019513592784,203.2986902545931
2018-10-10,-10.2,29.8,59.9,0.22360679774997816,203.52229705234308
2018-10-11,-10.5,29.8,60.4,0.3000000000000007,203.8222970523431
2018-10-12,-10.8,29.3,60.2,0.5830951894845304,204.40539224182763
2018-10-13,-10.6,30.7,60.3,1.4142135623730938,205.81960580420073
2018-10-14,-10.1,29.4,60.3,1.3928388277184127,207.21244463191914
2018-10-15,-9.8,30.7,60.7,1.334166406412634,208.54661103833178
2018-10-16,-10.4,30.7,60.6,0.5999999999999996,209.14661103833177
2018-10-17,-10.3,30.7,60.7,0.09999999999999964,209.24661103833176
2018-10-18,-9.699999999,29.8,61.2,1.0816653831938965,210.32827642152566
2018-10-19,-9.599999999,31.4,63.0,1.6031219541881376,211.9313983757138
2018-10-20,-11.3,32.3,61.5,1.9235384070509227,213.85493678276472
2018-10-21,-12.0,33.4,62.2,1.3038404810405304,215.15877726380526
2018-10-22,-13.0,34.2,63.1,1.2806248474865725,216.43940211129183
2018-10-23,-14.0,33.1,62.4,1.4866068747318515,217.92600898602367
2018-10-24,-12.1,33.0,61.5,1.902629759044045,219.8286387450677
2018-10-25,-11.6,32.4,60.7,0.7810249675906665,220.60966371265837
2018-10-26,-12.7,33.7,62.2,1.702938636592643,222.31260234925102
2018-10-27,-13.0,34.0,62.6,0.424264068711927,222.73686641796294
2018-10-28,-13.0,33.7,64.6,0.29999999999999716,223.03686641796293
2018-10-29,-13.1,33.7,65.8,0.09999999999999964,223.13686641796292
2018-10-30,-13.4,34.6,64.9,0.9486832980505127,224.08554971601345
2018-10-31,-13.6,35.05,65.05,0.4924428900898011,224.57799260610324
2018-11-01,-13.4,35.3,65.3,0.320156211871642,224.89814881797489
2018-11-02,-13.4,35.6,65.5,0.30000000000000426,225.1981488179749
2018-11-03,-14.2,35.7,66.8,0.8062257748298541,226.00437459280474
2018-11-04,-14.6,35.9,67.6,0.4472135954999563,226.4515881883047
2018-11-05,-14.2,36.5,66.5,0.7211102550927992,227.1726984433975
2018-11-06,-14.2,36.9,66.4,0.3999999999999986,227.5726984433975
2018-11-07,-14.0,37.4,65.8,0.5385164807134502,228.11121492411095
2018-11-08,-14.5,37.5,66.2,0.5099019513592787,228.62111687547022
2018-11-09,-14.6,37.8,66.1,0.3162277660168351,228.93734464148704
2018-11-10,-14.9,38.0,66.3,0.36055512754640107,229.29789976903345
2018-11-11,-15.1,38.6,67.7,0.632455532033677,229.93035530106712
2018-11-12,-15.3,39.0,68.5,0.44721359549995715,230.37756889656708
2018-11-13,-15.5,39.5,69.6,0.5385164807134502,230.91608537728052
2018-11-14,-15.8,38.9,68.4,0.6708203932499385,231.58690577053045
2018-11-15,-16.0,38.8,68.4,0.22360679774997896,231.81051256828042
2018-11-16,-16.2,39.8,65.5,1.0198039027185568,232.83031647099898
2018-11-17,-16.4,40.2,64.1,0.44721359549996276,233.27753006649894
2018-11-18,-16.6,40.9,62.0,0.7280109889280485,234.005541055427
2018-11-19,-16.8,41.4,64.3,0.5385164807134502,234.54405753614043
2018-11-20,-16.7,41.0,68.8,0.412310562561765,234.9563680987022
2018-11-21,-16.7,41.0,72.2,0.0,234.9563680987022
2018-11-22,-16.9,41.2,69.8,0.2828427124746205,235.23921081117683
2018-11-23,-17.0,41.3,70.3,0.1414213562373065,235.38063216741415
2018-11-24,-17.0,41.5,70.3,0.20000000000000284,235.58063216741414
2018-11-25,-17.0,41.6,70.6,0.10000000000000142,235.68063216741413
2018-11-26,-17.6,42.3,70.9,0.9219544457292864,236.60258661314342
2018-11-27,-17.9,42.7,71.2,0.5000000000000028,237.10258661314342
2018-11-28,-17.5,42.4,71.2,0.5000000000000014,237.60258661314342
2018-11-29,-17.4,42.4,71.4,0.10000000000000142,237.7025866131434
2018-11-30,-18.0,43.6,71.5,1.341640786499877,239.0442273996433
2018-12-01,-18.2,44.2,71.7,0.632455532033677,239.67668293167696
2018-12-02,-17.8,43.0,71.9,1.264911064067354,240.9415939957443
2018-12-03,-17.7,42.7,72.1,0.31622776601683567,241.25782176176114
2018-12-04,-18.2,44.4,73.3,1.772004514666931,243.02982627642805
2018-12-05,-18.4,45.1,74.0,0.7280109889280544,243.7578372653561
2018-12-06,-18.7,46.2,73.7,1.1401754250991396,244.89801269045523
2018-12-07,-18.9,47.1,73.9,0.9219544457292872,245.81996713618452
2018-12-08,-18.3,45.9,73.2,1.3416407864998754,247.1616079226844
2018-12-09,-18.1,45.7,73.0,0.2828427124746155,247.444450635159
2018-12-10,-17.7,45.0,73.6,0.8062257748298585,248.25067640998887
2018-12-11,-19.3,47.3,77.4,2.8017851452243785,251.05246155521326
2018-12-12,-19.9,48.1,79.6,1.000000000000002,252.05246155521326
2018-12-13,-21.0,49.6,80.6,1.8601075237738283,253.91256907898708
2018-12-14,-19.3,49.6,77.5,1.6999999999999993,255.61256907898706
2018-12-15,-19.0,50.3,76.5,0.7615773105863872,256.37414638957347
2018-12-16,-19.1,49.3,77.0,1.0049875621120892,257.37913395168556
2018-12-17,-19.0,49.1,76.8,0.2236067977499758,257.60274074943555
2018-12-18,-18.4,48.5,77.0,0.848528137423859,258.4512688868594
2018-12-19,-19.7,50.4,80.4,2.302172886644267,260.75344177350365
2018-12-20,-19.9,50.8,81.8,0.4472135954999563,261.2006553690036
2018-12-21,-19.9,51.4,80.0,0.6000000000000014,261.8006553690036
2018-12-22,-19.5,51.9,79.8,0.640312423743284,262.4409677927469
2018-12-23,-20.1,52.5,81.2,0.848528137423859,263.28949593017074
2018-12-24,-20.2,53.4,81.9,0.90553851381374,264.19503444398447
2018-12-25,-20.2,52.7,81.1,0.6999999999999957,264.89503444398446
2018-12-26,-19.5,52.8,81.5,0.707106781186546,265.602141225171
2018-12-27,-20.1,52.9,81.1,0.6082762530298236,266.21041747820084
2018-12-28,-20.0,53.7,82.0,0.8062257748298594,267.0166432530307
2018-12-29,-19.8,53.7,81.2,0.1999999999999993,267.21664325303067
2018-12-30,-19.6,55.1,82.2,1.4142135623730936,268.6308568154038
2018-12-31,-19.9,56.1,82.2,1.0440306508910542,269.6748874662948
2019-01-01,-19.4,57.3,82.9,1.299999999999996,270.97488746629483
2019-01-02,-19.0,59.6,83.6,2.3345235059857545,273.3094109722806
2019-01-03,-20.1,61.3,85.8,2.0248456731316558,275.33425664541227
2019-01-04,-20.16666667,64.9,87.0,3.600617231099267,278.9348738765115
2019-01-05,-19.9,63.0,88.3,1.9186221912843893,280.8534960677959
2019-01-06,-18.9,64.0,90.2,1.4142135623730951,282.267709630169
2019-01-07,-20.2,65.4,89.0,1.9104973174542847,284.17820694762327
2019-01-08,-19.5,65.7,90.6,0.761577310586389,284.93978425820967
2019-01-09,-19.9,66.0,90.3,0.49999999999999717,285.43978425820967
2019-01-10,-20.1,66.6,90.4,0.6324555320336713,286.0722397902433
2019-01-11,-20.3,67.3,92.0,0.7280109889280544,286.8002507791714
2019-01-12,-21.0,67.3,93.1,0.6999999999999993,287.5002507791714
2019-01-13,-20.4,69.3,91.9,2.0880613017821106,289.5883120809535
2019-01-14,-20.5,69.8,93.0,0.5099019513592787,290.09821403231274
2019-01-15,-20.4,70.0,93.4,0.22360679774998216,290.32182083006273
2019-01-16,-19.5,70.2,94.1,0.921954445729288,291.243775275792
2019-01-17,-20.2,71.2,94.9,1.2206555615733699,292.4644308373654
2019-01-18,-20.1,72.1,96.1,0.905538513813733,293.3699693511791
2019-01-19,-20.3,72.0,96.3,0.2236067977499758,293.5935761489291
2019-01-20,-20.3,72.4,97.1,0.4000000000000057,293.99357614892915
2019-01-21,-20.1,72.5,97.6,0.2236067977499758,294.21718294667915
2019-01-22,-19.5,72.7,98.6,0.6324555320336781,294.84963847871285
2019-01-23,-19.8,73.1,99.3,0.4999999999999936,295.34963847871285
2019-01-24,-19.9,74.6,100.3,1.5033296378372907,296.85296811655013
2019-01-25,-20.1,75.5,101.4,0.921954445729295,297.7749225622794
2019-01-26,-21.5,77.4,100.7,2.360084744241193,300.1350073065206
2019-01-27,-20.6,77.0,100.5,0.9848857801796115,301.11989308670024
2019-01-28,-20.8,77.8,100.0,0.8246211251235291,301.9445142118238
2019-01-29,-21.0,78.8,101.4,1.0198039027185568,302.9643181145423
2019-01-30,-20.2,78.6,102.3,0.8246211251235335,303.78893923966586
2019-01-31,-19.1,78.3,103.4,1.1401754250991352,304.929114664765
2019-02-01,-21.5,80.7,103.0,3.394112549695431,308.3232272144604
2019-02-02,-21.0,80.6,102.8,0.5099019513592802,308.8331291658197
2019-02-03,-20.4,80.3,103.8,0.6708203932499369,309.5039495590696
2019-02-04,-21.0,81.2,102.8,1.0816653826392022,310.5856149417088
2019-02-05,-20.8,81.3,103.3,0.2236067977499758,310.8092217394588
2019-02-06,-21.1,80.9,104.1,0.4999999999999936,311.3092217394588
2019-02-07,-21.2,82.5,104.0,1.603121954188134,312.9123436936469
2019-02-08,-20.7,83.4,104.9,1.029563014098705,313.9419067077456
2019-02-09,-21.1,84.6,105.9,1.2649110640673416,315.20681777181295
2019-02-10,-21.2,83.2,105.2,1.4035668847618112,316.61038465657475
2019-02-11,-20.7,83.2,106.0,0.5,317.11038465657475
2019-02-12,-21.2,83.6,106.9,0.6403124237432796,317.75069708031805
2019-02-13,-21.1,84.0,104.4,0.41231056256177107,318.1630076428798
2019-02-14,-20.6,84.2,103.6,0.5385164807134515,318.70152412359323
2019-02-15,-21.5,84.9,104.3,1.1401754250991385,319.84169954869236
2019-02-16,-20.9,87.1,105.7,2.2803508501982654,322.1220503988906
2019-02-17,-21.3,85.4,105.8,1.7464249196572876,323.8684753185479
2019-02-18,-21.2,85.6,106.5,0.22360679774996944,324.0920821162979
2019-02-19,-21.4,86.0,104.8,0.44721359549996276,324.5392957117979
2019-02-20,-20.5,86.5,104.4,1.0295630140986987,325.5688587258966
2019-02-21,-21.4,86.3,106.4,0.921954445729288,326.49081317162586
2019-02-22,-20.7,86.4,107.2,0.707106781186548,327.1979199528124
2019-02-23,-21.6,87.0,107.0,1.0816653826391953,328.2795853354516
2019-02-24,-21.7,87.3,107.7,0.31622776601683455,328.5958131014684
2019-02-25,-21.5,87.3,106.4,0.1999999999999993,328.7958131014684
2019-02-26,-20.8,87.4,108.3,0.707106781186548,329.50291988265496
2019-02-27,-21.8,88.4,108.3,1.4142135623730951,330.91713344502807
2019-02-28,-20.9,88.8,109.9,0.9848857801796089,331.90201922520765
2019-03-01,-21.7,88.8,108.8,0.8000000000000007,332.70201922520766
2019-03-02,-21.5,88.6,109.7,0.2828427124746205,332.9848619376823
2019-03-03,-21.7,90.0,110.0,1.4142135623731005,334.3990755000554
2019-03-04,-20.8,89.7,109.9,0.9486832980505115,335.34775879810593
2019-03-05,-21.8,90.6,110.6,1.3453624047073653,336.6931212028133
2019-03-06,-21.3,90.5,111.8,0.5099019513592773,337.20302315417257
2019-03-07,-21.7,91.7,109.1,1.264911064067354,338.4679342182399
2019-03-08,-21.3,91.8,109.5,0.4123105625617633,338.88024478080166
2019-03-09,-21.9,92.9,110.2,1.2529964086141732,340.13324118941586
2019-03-10,-21.5,93.1,110.3,0.4472135954999516,340.5804547849158
2019-03-11,-22.0,93.1,111.3,0.5,341.0804547849158
2019-03-12,-21.6,92.9,111.4,0.4472135954999516,341.5276683804157
2019-03-13,-22.2,93.5,111.1,0.8485281374238515,342.37619651783956
2019-03-14,-21.8,93.0,112.1,0.640312423743284,343.01650894158286
2019-03-15,-22.2,94.3,112.0,1.3601470508735412,344.3766559924564
2019-03-16,-21.8,94.1,111.7,0.4472135954999579,344.8238695879563
2019-03-17,-22.3,94.9,112.8,0.94339811320567,345.767267701162
2019-03-18,-21.8,94.9,113.7,0.5,346.267267701162
2019-03-19,-21.8,95.5,113.1,0.5999999999999943,346.86726770116195
2019-03-20,-21.3,96.5,114.1,1.118033988749895,347.98530168991186
2019-03-21,-21.8,95.9,113.5,0.7810249675906611,348.76632665750253
2019-03-22,-21.2,95.6,114.1,0.6708203932499432,349.43714705075246
2019-03-23,-21.6,97.0,113.1,1.4560219778561099,350.89316902860855
2019-03-24,-21.1,96.5,113.4,0.7071067811865476,351.6002758097951
2019-03-25,-21.7,97.3,114.8,0.9999999999999964,352.6002758097951
2019-03-26,-21.1,97.2,115.7,0.6082762530298189,353.20855206282494
2019-03-27,-21.9,98.2,115.6,1.280624847486568,354.4891769103115
2019-03-28,-21.5,98.1,117.0,0.41231056256176674,354.90148747287327
2019-03-29,-21.9,98.0,116.0,0.4123105625617633,355.313798035435
2019-03-30,-21.5,97.6,116.7,0.565685424949241,355.8794834603843
2019-03-31,-21.5,98.1,115.7,0.5,356.3794834603843
2019-04-01,-22.0,98.6,115.9,0.7071067811865476,357.08659024157083
2019-04-02,-21.6,98.5,116.4,0.4123105625617633,357.4989008041326
2019-04-03,-20.9,98.0,117.1,0.860232526704265,358.3591333308368
2019-04-04,-21.4,98.2,116.2,0.5385164807134515,358.89764981155025
2019-04-05,-20.6,98.5,116.9,0.8544003745317494,359.752050186082
2019-04-06,-21.6,98.5,117.3,1.0,360.752050186082
2019-04-07,-21.3,98.0,118.0,0.5830951894845304,361.3351453755665
2019-04-08,-22.2,99.5,116.4,1.7492855684535893,363.08443094402014
