date,x,y,z,dis_xy,sum_xy
2018-04-27,-9.300000002,50.7,35.8,2.5553864678361244,68.14478800677973
2018-04-28,-6.500000001,53.5,41.1,3.959797975351772,72.10458598213151
2018-04-29,-5.500000001,53.9,38.3,1.0770329614269003,73.1816189435584
2018-04-30,-7.500000002,56.4,38.8,3.2015621193411192,76.38318106289952
2018-05-01,-7.600000001,58.0,40.2,1.6031219541257629,77.98630301702529
2018-05-02,-7.7,59.6,41.6,1.6031219541257629,79.58942497115106
2018-05-03,-8.5,61.7,40.4,2.2472205054244245,81.83664547657548
2018-05-04,-9.700000001,68.5,42.4,6.90507060082661,88.74171607740209
2018-05-05,-8.2,64.1,45.3,4.648655719990463,93.39037179739255
2018-05-06,-7.000000001,65.0,47.2,1.4999999992000028,94.89037179659255
2018-05-07,-8.000000002,67.0,48.1,2.236067977947003,97.12643977453955
2018-05-08,-7.100000001000001,69.0,50.5,2.1931712203564953,99.31961099489604
2018-05-09,-9.300000002,69.0,47.8,2.2000000010000003,101.51961099589604
2018-05-10,-11.2,72.0,47.4,3.5510561798428357,105.07066717573888
2018-05-11,-9.2,72.1,49.3,2.002498439450078,107.07316561518896
2018-05-12,-9.600000001,73.5,48.9,1.4560219781308303,108.52918759331979
2018-05-13,-9.5,74.0,51.1,0.5099019515553946,109.03908954487518
2018-05-14,-9.800000002,74.8,53.0,0.8544003752339976,109.89348992010918
2018-05-15,-9.900000001,75.4,55.1,0.6082762528654314,110.50176617297461
2018-05-16,-9.800000002,76.9,53.6,1.5033296377707717,112.00509581074539
2018-05-17,-9.800000002,77.9,53.9,1.0,113.00509581074539
2018-05-18,-10.8,78.2,55.2,1.0440306489754014,114.0491264597208
2018-05-19,-11.3,78.8,56.0,0.7810249675906611,114.83015142731146
2018-05-20,-12.0,79.2,57.1,0.8062257748298571,115.63637720214132
2018-05-21,-10.9,81.3,58.6,2.3706539182259343,118.00703112036726
2018-05-22,-11.350000000000001,83.1,59.0,1.8553975315279447,119.8624286518952
2018-05-23,-11.8,84.9,59.4,1.855397531527958,121.71782618342316
2018-05-24,-11.7,86.8,60.3,1.9026297590440364,123.62045594246719
2018-05-25,-11.9,86.1,60.9,0.7280109889280549,124.34846693139524
2018-05-26,-12.350000000000001,87.5,61.599999999999994,1.47054411698528,125.81901104838052
2018-05-27,-12.8,88.9,62.3,1.4705441169852795,127.2895551653658
2018-05-28,-14.0,91.5,64.6,2.863564212655265,130.15311937802107
2018-05-29,-12.4,90.8,63.9,1.7464249196572987,131.89954429767837
2018-05-30,-12.0,93.4,66.1,2.6305892875931893,134.53013358527156
2018-05-31,-10.3,91.2,68.0,2.7802877548915705,137.31042134016312
2018-06-01,-12.8,94.4,67.4,4.0607881008493925,141.3712094410125
2018-06-02,-13.2,94.9,68.1,0.640312423743284,142.0115218647558
2018-06-03,-13.8,96.3,65.8,1.5231546211727744,143.53467648592857
2018-06-04,-14.3,97.2,65.0,1.029563014098705,144.56423950002727
2018-06-05,-13.3,97.6,69.8,1.0770329614268976,145.64127246145418
2018-06-06,-13.0,98.2,71.8,0.6708203932499449,146.31209285470413
2018-06-07,-13.9,100.4,70.5,2.3769728648009454,148.68906571950507
2018-06-08,-14.2,101.8,70.9,1.4317821063276268,150.1208478258327
2018-06-09,-14.8,103.6,70.5,1.8973665961010253,152.01821442193372
2018-06-10,-14.6,102.9,75.0,0.7280109889280412,152.74622541086177
2018-06-11,-14.8,103.4,77.1,0.5385164807134508,153.2847418915752
2018-06-12,-14.8,103.3,80.4,0.10000000000000853,153.38474189157523
2018-06-13,-14.8,103.4,76.4,0.10000000000000853,153.48474189157525
2018-06-14,-14.5,107.4,75.0,4.011234224026316,157.49597611560156
2018-06-15,-14.2,111.1,70.1,3.712142238654106,161.20811835425567
2018-06-16,-13.9,114.9,74.5,3.811823710509195,165.01994206476488
2018-06-17,-15.0,110.5,77.8,4.535416188179432,169.5553582529443
2018-06-18,-16.1,109.8,80.6,1.3038404810405324,170.85919873398484
2018-06-19,-14.9,112.9,78.8,3.3241540277189405,174.1833527617038
2018-06-20,-14.8,114.2,79.7,1.3038404810405269,175.48719324274433
2018-06-21,-14.8,115.3,81.3,1.0999999999999943,176.58719324274432
2018-06-22,-14.7,116.9,83.1,1.6031219541881483,178.19031519693246
2018-06-23,-15.0,117.4,81.3,0.5830951894845304,178.773410386417
2018-06-24,-15.1,118.4,81.3,1.004987562112089,179.7783979485291
2018-06-25,-15.1,119.3,84.4,0.8999999999999915,180.6783979485291
2018-06-26,-14.9,120.9,85.1,1.6124515496597183,182.2908494981888
2018-06-27,-15.8,122.0,84.4,1.4212670403551853,183.712116538544
2018-06-28,-16.1,123.3,84.4,1.3341664064126308,185.04628294495663
2018-06-29,-15.7,123.8,85.6,0.6403124237432862,185.68659536869993
2018-06-30,-15.6,124.7,86.2,0.9055385138137473,186.59213388251368
2018-07-01,-15.8,126.0,87.5,1.315294643796588,187.90742852631027
2018-07-02,-15.8,127.1,88.5,1.0999999999999943,189.00742852631026
2018-07-03,-16.1,128.0,90.1,0.9486832980505194,189.9561118243608
2018-07-04,-16.2,129.0,91.4,1.0049875621120887,190.96109938647288
2018-07-05,-17.0,129.9,91.3,1.2041594578792343,192.1652588443521
2018-07-06,-17.4,130.8,91.9,0.984885780179615,193.15014462453172
2018-07-07,-16.5,132.5,93.8,1.9235384061671237,195.07368303069885
2018-07-08,-16.2,133.8,95.1,1.3341664064126446,196.40784943711148
2018-07-09,-15.6,135.3,96.7,1.6155494421403511,198.02339887925183
2018-07-10,-15.1,136.7,98.2,1.486606874731829,199.51000575398365
2018-07-11,-17.2,136.3,95.2,2.1377558326431902,201.64776158662684
2018-07-12,-18.0,136.8,94.5,0.943398113205661,202.5911596998325
2018-07-13,-17.2,138.9,96.3,2.2472205054244183,204.83838020525693
2018-07-14,-17.1,141.1,98.0,2.2022715545545126,207.04065175981142
2018-07-15,-16.6,143.2,99.8,2.1587033144922847,209.1993550743037
2018-07-16,-17.6,142.7,99.0,1.118033988749895,210.31738906305358
2018-07-17,-17.8,143.5,99.5,0.824621125123543,211.14201018817712
2018-07-18,-18.8,143.1,98.6,1.077032961426903,212.21904314960403
2018-07-19,-19.4,143.3,98.4,0.6324555320336792,212.8514986816377
2018-07-20,-20.2,143.2,101.6,0.8062257748298585,213.65772445646758
2018-07-21,-17.5,147.9,102.9,5.420332093147075,219.07805654961464
2018-07-22,-16.5,150.2,105.2,2.507987240796875,221.5860437904115
2018-07-23,-19.3,149.6,101.6,2.86356421265527,224.44960800306677
2018-07-24,-20.3,150.5,100.9,1.345362404707375,225.79497040777414
2018-07-25,-19.1,149.8,104.4,1.389244398944974,227.18421480671913
2018-07-26,-19.1,149.9,106.1,0.09999999999999432,227.28421480671912
2018-07-27,-18.9,153.3,106.2,3.4058772731852858,230.69009207990442
2018-07-28,-18.8,155.0,107.1,1.7029386365926287,232.39303071649704
2018-07-29,-19.4,154.4,108.7,0.8485281374238515,233.24155885392088
2018-07-30,-19.6,154.9,110.0,0.5385164807134515,233.78007533463432
2018-07-31,-19.5,156.4,110.4,1.503329637837291,235.2834049724716
2018-08-01,-19.5,157.4,111.3,1.0,236.2834049724716
2018-08-02,-19.7,158.2,111.7,0.8246211251235154,237.10802609759511
2018-08-03,-19.8,159.6,112.4,1.4035668847618257,238.51159298235694
2018-08-04,-20.5,160.0,112.2,0.8062257748298571,239.3178187571868
2018-08-05,-20.9,161.1,112.5,1.1704699910719567,240.48828874825878
2018-08-06,-20.4,162.0,114.1,1.029563014098705,241.51785176235748
2018-08-07,-20.3,163.0,115.1,1.0049875621120887,242.52283932446957
2018-08-08,-20.3,163.5,115.9,0.5,243.02283932446957
2018-08-09,-20.2,164.2,116.8,0.7071067811865365,243.7299461056561
2018-08-10,-20.7,165.4,116.8,1.3000000000000158,245.0299461056561
2018-08-11,-20.9,166.3,117.3,0.9219544457292942,245.9519005513854
2018-08-12,-21.2,167.3,117.6,1.0440306508910553,246.99593120227644
2018-08-13,-21.4,168.2,118.1,0.9219544457292664,247.9178856480057
2018-08-14,-21.6,169.1,118.5,0.921954445729295,248.83984009373498
2018-08-15,-21.4,171.0,118.2,1.9104973174542859,250.75033741118926
2018-08-16,-21.4,172.4,118.3,1.4000000000000057,252.15033741118927
2018-08-17,-21.3,174.0,118.2,1.603121954188134,253.7534593653774
2018-08-18,-21.2,175.5,118.2,1.503329637837291,255.2567890032147
2018-08-19,-21.1,177.0,118.2,1.5033296378372907,256.760118641052
2018-08-20,-22.0,175.5,122.9,1.7492855684535893,258.5094042095056
2018-08-21,-22.4,175.5,125.3,0.3999999999999986,258.90940420950557
2018-08-22,-23.0,174.7,128.9,1.00000000000001,259.90940420950557
2018-08-23,-23.5,174.3,131.9,0.6403124237432707,260.54971663324886
2018-08-24,-23.7,175.7,128.5,1.4142135623730725,261.9639301956219
2018-08-25,-23.5,178.0,124.8,2.3086792761230504,264.27260947174494
2018-08-26,-23.5,179.8,121.3,1.8000000000000114,266.07260947174495
2018-08-27,-22.9,181.0,125.9,1.3416407864998643,267.4142502582448
2018-08-28,-22.6,182.5,126.5,1.5297058540778348,268.94395611232267
2018-08-29,-23.5,181.6,128.6,1.2727922061357886,270.21674831845843
2018-08-30,-23.8,181.9,130.0,0.42426406871193706,270.64101238717035
2018-08-31,-24.4,183.4,128.7,1.6155494421403505,272.2565618293107
2018-09-01,-24.8,184.3,128.8,0.9848857801796166,273.24144760949036
2018-09-02,-25.3,185.5,128.2,1.2999999999999894,274.5414476094904
2018-09-03,-25.4,186.2,129.1,0.7071067811865359,275.24855439067693
2018-09-04,-25.7,187.1,129.3,0.9486832980505194,276.19723768872745
2018-09-05,-25.5,187.9,131.3,0.824621125123543,277.021858813851
2018-09-06,-25.5,188.7,132.4,0.799999999999983,277.821858813851
2018-09-07,-25.2,189.6,132.1,0.9486832980505194,278.77054211190153
2018-09-08,-25.0,190.4,132.5,0.824621125123543,279.5951632370251
2018-09-09,-24.9,193.4,133.0,3.0016662039607267,282.5968294409858
2018-09-10,-24.7,195.3,133.5,1.9104973174542856,284.50732675844006
2018-09-11,-26.0,192.9,134.0,2.7294688127912416,287.2367955712313
2018-09-12,-26.5,192.6,134.5,0.5830951894845359,287.81989076071585
2018-09-13,-26.1,195.4,135.1,2.828427124746201,290.64831788546206
2018-09-14,-26.1,196.6,135.7,1.1999999999999886,291.84831788546205
2018-09-15,-25.9,197.0,138.0,0.4472135954999643,292.29553148096204
2018-09-16,-25.8,197.8,139.5,0.806225774829866,293.1017572557919
2018-09-17,-25.6,198.4,141.4,0.6324555320336702,293.7342127878255
2018-09-18,-26.4,199.0,139.5,0.9999999999999943,294.7342127878255
2018-09-19,-26.7,199.6,139.5,0.6708203932499321,295.40503318107545
2018-09-20,-26.7,201.4,137.7,1.8000000000000114,297.20503318107546
2018-09-21,-26.8,202.6,136.8,1.2041594578792183,298.40919263895466
2018-09-22,-27.2,203.3,140.4,0.8062257748298691,299.2154184137845
2018-09-23,-27.4,204.2,141.8,0.9219544457292664,300.1373728595138
2018-09-24,-27.7,205.0,144.3,0.854400374531764,300.9917732340456
2018-09-25,-26.2,205.3,144.9,1.5297058540778377,302.52147908812344
2018-09-26,-25.6,205.8,146.5,0.7810249675906638,303.3025040557141
2018-09-27,-24.5,206.2,147.6,1.170469991071956,304.4729740467861
2018-09-28,-27.9,208.6,144.7,4.161730409336965,308.634704456123
2018-09-29,-29.0,210.0,143.8,1.780449381476491,310.4151538375995
2018-09-30,-27.8,210.8,146.3,1.4422205101856014,311.85737434778514
2018-10-01,-27.7,211.9,147.1,1.1045361017187205,312.9619104495039
2018-10-02,-27.0,212.8,148.8,1.140175425099142,314.102085874603
2018-10-03,-28.7,212.5,149.6,1.7262676501632082,315.8283535247662
2018-10-04,-29.2,212.8,150.9,0.5830951894845359,316.41144871425075
2018-10-05,-30.3,212.8,152.0,1.1000000000000014,317.5114487142508
2018-10-06,-31.1,212.9,153.2,0.806225774829855,318.3176744890806
2018-10-07,-29.4,216.4,150.7,3.891015291668745,322.20868978074935
2018-10-08,-28.9,218.2,150.1,1.868154169226924,324.07684394997625
2018-10-09,-28.9,217.7,153.6,0.5,324.57684394997625
2018-10-10,-28.6,218.3,155.1,0.670820393249956,325.24766434322623
2018-10-11,-29.7,219.4,154.7,1.555634918610399,326.8032992618366
2018-10-12,-28.6,218.1,153.9,1.7029386365926473,328.5062378984293
2018-10-13,-29.9,222.5,155.0,4.58802789878179,333.09426579721105
2018-10-14,-30.0,220.6,154.4,1.9026297590440506,334.9968955562551
2018-10-15,-30.2,221.8,155.0,1.2165525060596607,336.21344806231474
2018-10-16,-30.7,223.5,156.7,1.772004514666924,337.9854525769817
2018-10-17,-30.9,223.8,157.3,0.360555127546408,338.3460077045281
2018-10-18,-29.9,221.9,156.4,2.147091055358394,340.4930987598865
2018-10-19,-30.6,224.0,156.9,2.213594362117861,342.70669312200437
2018-10-20,-31.0,227.3,159.5,3.324154027718943,346.0308471497233
2018-10-21,-31.5,229.1,160.6,1.868154169226924,347.8990013189502
2018-10-22,-30.5,231.3,162.3,2.41660919471893,350.3156105136691
2018-10-23,-30.1,231.6,163.9,0.4999999999999886,350.8156105136691
2018-10-24,-31.3,229.8,161.8,2.163330765278379,352.9789412789475
2018-10-25,-31.7,229.0,161.6,0.8944271909999255,353.8733684699474
2018-10-26,-32.1,231.4,161.5,2.433105012119294,356.30647348206674
2018-10-27,-32.5,232.2,161.4,0.8944271909999,357.20090067306666
2018-10-28,-31.8,233.1,165.3,1.140175425099142,358.3410760981658
2018-10-29,-31.6,233.9,167.2,0.824621125123543,359.1656972232893
2018-10-30,-32.0,234.2,165.9,0.4999999999999886,359.6656972232893
2018-10-31,-32.1,234.75,166.2,0.5590169943749589,360.2247142176643
2018-11-01,-32.6,236.2,166.8,1.533786165017786,361.7585003826821
2018-11-02,-32.9,237.2,167.3,1.0440306508910542,362.80253103357313
2018-11-03,-33.0,237.9,169.2,0.7071067811865646,363.5096378147597
2018-11-04,-33.2,238.7,170.4,0.8246211251235163,364.3342589398832
2018-11-05,-33.3,239.4,169.8,0.7071067811865637,365.0413657210698
2018-11-06,-33.4,240.1,170.1,0.7071067811865365,365.74847250225633
2018-11-07,-33.5,240.8,170.0,0.7071067811865646,366.4555792834429
2018-11-08,-33.6,241.8,170.5,1.0049875621120892,367.460566845555
2018-11-09,-33.7,242.6,170.7,0.8062257748298381,368.2667926203848
2018-11-10,-33.8,243.5,171.1,0.9055385138137467,369.17233113419854
2018-11-11,-34.9,244.3,172.7,1.3601470508735523,370.5324781850721
2018-11-12,-35.5,245.1,173.7,0.9999999999999872,371.5324781850721
2018-11-13,-36.3,245.9,175.0,1.131370849898482,372.66384903497055
2018-11-14,-35.3,245.8,175.2,1.0049875621120885,373.66883659708265
2018-11-15,-35.2,246.1,176.0,0.31622776601681996,373.98506436309947
2018-11-16,-36.0,247.8,172.5,1.878829422805608,375.8638937859051
2018-11-17,-36.3,248.8,171.2,1.0440306508910542,376.9079244367961
2018-11-18,-36.8,250.1,168.8,1.392838827718396,378.3007632645145
2018-11-19,-37.2,251.2,174.0,1.1704699910719591,379.47123325558647
2018-11-20,-35.9,251.2,178.1,1.3000000000000043,380.7712332555865
2018-11-21,-35.4,251.7,182.8,0.7071067811865476,381.47834003677303
2018-11-22,-36.2,251.7,179.3,0.8000000000000043,382.27834003677305
2018-11-23,-36.3,251.9,179.9,0.22360679774999168,382.50194683452304
2018-11-24,-37.3,253.5,179.6,1.886796226411316,384.38874306093436
2018-11-25,-37.8,254.4,179.8,1.029563014098705,385.41830607503306
2018-11-26,-37.4,255.2,182.0,0.8944271909999,386.312733266033
2018-11-27,-37.4,256.0,183.2,0.8000000000000114,387.112733266033
2018-11-28,-38.2,256.7,182.5,1.0630145812734606,388.17574784730647
2018-11-29,-38.6,257.4,182.8,0.8062257748298444,388.9819736221363
2018-11-30,-38.2,258.8,182.8,1.456021977856136,390.43799559999246
2018-12-01,-38.2,259.8,183.0,1.0,391.43799559999246
2018-12-02,-38.1,259.8,184.6,0.10000000000000142,391.5379955999925
2018-12-03,-38.0,260.3,185.5,0.5099019513592787,392.04789755135175
2018-12-04,-38.2,261.4,186.8,1.1180339887498618,393.1659315401016
2018-12-05,-38.2,262.2,187.9,0.8000000000000114,393.9659315401016
2018-12-06,-39.1,262.7,187.1,1.0295630140986987,394.9954945542003
2018-12-07,-39.5,263.3,187.3,0.721110255092816,395.71660480929313
2018-12-08,-39.4,264.5,186.7,1.2041594578792183,396.92076426717233
2018-12-09,-39.5,265.4,186.5,0.9055385138137192,397.82630278098605
2018-12-10,-39.5,266.4,190.1,1.0,398.82630278098605
2018-12-11,-38.0,266.7,193.9,1.5297058540778377,400.3560086350639
2018-12-12,-37.2,267.3,197.6,1.0000000000000113,401.3560086350639
2018-12-13,-36.0,267.7,196.4,1.264911064067347,402.62091969913126
2018-12-14,-39.7,268.6,193.2,3.807886552931965,406.4288062520632
2018-12-15,-40.9,269.2,191.0,1.3416407864998547,407.7704470385631
2018-12-16,-40.3,270.6,192.4,1.5231546211728135,409.2936016597359
2018-12-17,-40.6,271.6,192.0,1.0440306508910562,410.33763231062693
2018-12-18,-40.4,272.7,194.7,1.1180339887498618,411.4556662993768
2018-12-19,-40.2,273.6,197.7,0.9219544457293211,412.3776207451061
2018-12-20,-40.0,274.3,198.0,0.7280109889280416,413.10563173403415
2018-12-21,-42.0,274.4,195.6,2.002498439450077,415.1081301734842
2018-12-22,-41.2,277.2,197.3,2.9120439557122175,418.0201741291964
2018-12-23,-41.1,275.7,199.4,1.503329637837291,419.5235037670337
2018-12-24,-40.6,274.7,201.4,1.118033988749895,420.6415377557836
2018-12-25,-42.3,277.3,199.3,3.10644491340183,423.74798266918543
2018-12-26,-41.3,278.1,201.0,1.280624847486577,425.028607516672
2018-12-27,-42.6,278.8,200.0,1.4764823060233385,426.50508982269537
2018-12-28,-41.4,279.3,201.3,1.3000000000000027,427.8050898226954
2018-12-29,-42.5,280.4,200.0,1.5556349186103815,429.3607247413058
2018-12-30,-42.4,280.7,200.7,0.31622776601684915,429.6769525073226
2018-12-31,-42.6,282.3,201.1,1.612451549659733,431.28940405698233
2019-01-01,-42.6,283.2,201.7,0.8999999999999773,432.1894040569823
2019-01-02,-42.9,284.2,203.7,1.0440306508910542,433.23343470787336
2019-01-03,-43.4,287.0,204.9,2.8442925306655895,436.07772723853896
2019-01-04,-43.66666667,288.5666667,206.16666669999998,1.5891996922280507,437.66692693076703
2019-01-05,-43.3,289.8,206.9,1.2866839067066336,438.95361083747366
2019-01-06,-42.9,290.9,208.7,1.1704699910719298,440.1240808285456
2019-01-07,-44.7,292.7,208.0,2.545584412271582,442.66966524081715
2019-01-08,-44.2,293.4,209.6,0.8602325267042534,443.5298977675214
2019-01-09,-44.8,295.3,210.5,1.9924858845171582,445.52238365203857
2019-01-10,-45.6,296.6,211.9,1.5264337522473868,447.04881740428596
2019-01-11,-45.5,298.8,213.2,2.202271554554513,449.25108895884046
2019-01-12,-46.5,300.6,214.8,2.05912602819741,451.31021498703785
2019-01-13,-45.9,301.2,214.0,0.8485281374238339,452.1587431244617
2019-01-14,-46.5,302.3,214.2,1.2529964086141874,453.4117395330759
2019-01-15,-46.3,303.5,216.2,1.2165525060596332,454.62829203913554
2019-01-16,-46.16,303.7,217.3,0.24413111231466508,454.8724231514502
2019-01-17,-45.7,306.1,219.4,2.4436857408431547,457.31610889229336
2019-01-18,-44.9,307.9,221.7,1.9697715603591812,459.2858804526525
2019-01-19,-46.9,309.0,221.4,2.2825424421026765,461.5684228947552
2019-01-20,-47.5,310.4,222.5,1.5231546211727613,463.09157751592795
2019-01-21,-48.5,311.4,222.9,1.4142135623730951,464.50579107830106
2019-01-22,-47.3,312.2,223.6,1.4422205101856043,465.9480115884867
2019-01-23,-48.1,312.9,224.1,1.0630145812734606,467.01102616976016
2019-01-24,-48.6,315.6,224.8,2.745906043549241,469.7569322133094
2019-01-25,-47.2,317.7,226.4,2.5238858928247634,472.2808181061342
2019-01-26,-47.9,320.9,230.0,3.2756678708318283,475.55648597696603
2019-01-27,-48.3,321.8,229.6,0.984885780179641,476.54137175714567
2019-01-28,-48.9,324.0,230.9,2.2803508501982654,478.82172260734393
2019-01-29,-48.5,325.1,232.2,1.1704699910719834,479.9921925984159
2019-01-30,-48.0,325.9,233.5,0.9433981132056218,480.9355907116215
2019-01-31,-47.4,326.5,235.0,0.8485281374238741,481.7841188490454
2019-02-01,-49.2,327.6,237.1,2.109502310972914,483.8936211600183
2019-02-02,-48.9,327.8,238.2,0.3605551275463962,484.2541762875647
2019-02-03,-49.4,327.8,240.3,0.5,484.7541762875647
2019-02-04,-49.9,331.0,239.5,3.2388269481403182,487.99300323570503
2019-02-05,-49.9,331.6,241.2,0.6000000000000227,488.59300323570505
2019-02-06,-50.4,333.1,242.8,1.5811388300841898,490.1741420657892
2019-02-07,-50.5,334.7,242.1,1.6031219541881057,491.77726401997734
2019-02-08,-50.1,335.4,243.5,0.8062257748298444,492.5834897948072
2019-02-09,-50.6,337.0,244.7,1.6763054614240427,494.2597952562312
2019-02-10,-50.9,338.4,244.9,1.4317821063276124,495.6915773625588
2019-02-11,-51.5,340.1,245.0,1.802775637732038,497.49435300029086
2019-02-12,-52.4,342.1,245.1,2.19317121994613,499.687524220237
2019-02-13,-51.6,342.0,246.8,0.806225774829855,500.4937499950668
2019-02-14,-52.3,342.6,247.8,0.9219544457293003,501.4157044407961
2019-02-15,-52.0,343.7,246.7,1.1401754250991043,502.55587986589524
2019-02-16,-52.2,344.5,248.0,0.8246211251235439,503.3805009910188
2019-02-17,-52.6,345.9,249.7,1.4560219778560815,504.8365229688749
2019-02-18,-52.8,346.8,251.1,0.9219544457293211,505.7584774146042
2019-02-19,-53.4,347.2,249.8,0.7211102550927865,506.479587669697
2019-02-20,-52.9,348.7,251.4,1.5811388300841898,508.0607264997812
2019-02-21,-53.7,349.3,252.2,1.000000000000017,509.0607264997812
2019-02-22,-53.0,350.2,253.3,1.1401754250991218,510.2009019248803
2019-02-23,-54.2,352.1,254.4,2.2472205054244534,512.4481224303048
2019-02-24,-53.5,353.6,255.7,1.655294535724686,514.1034169660295
2019-02-25,-54.7,353.2,254.9,1.264911064067365,515.3683280300969
2019-02-26,-54.9,354.6,255.2,1.4142135623731282,516.78254159247
2019-02-27,-54.6,356.0,257.5,1.4317821063276124,518.2143236987977
2019-02-28,-54.1,357.2,259.1,1.2999999999999894,519.5143236987976
2019-03-01,-55.0,359.5,260.0,2.469817807045704,521.9841415058434
2019-03-02,-54.6,360.5,262.3,1.0770329614269003,523.0611744672702
2019-03-03,-55.0,360.7,262.2,0.4472135954999516,523.5083880627702
2019-03-04,-54.4,361.1,262.7,0.721110255092818,524.2294983178631
2019-03-05,-55.5,364.4,264.1,3.4785054261851744,527.7080037440483
2019-03-06,-55.2,365.0,265.5,0.670820393249956,528.3788241372982
2019-03-07,-55.9,366.2,263.6,1.3892443989449685,529.7680685362432
2019-03-08,-55.8,367.2,264.6,1.0049875621120892,530.7730560983553
2019-03-09,-56.1,368.7,266.4,1.5297058540778363,532.3027619524331
2019-03-10,-55.8,369.3,267.4,0.6708203932499591,532.9735823456831
2019-03-11,-56.8,371.1,268.4,2.05912602819741,535.0327083738805
2019-03-12,-56.5,371.7,269.0,0.6708203932499052,535.7035287671304
2019-03-13,-57.0,373.5,269.2,1.8681541692269514,537.5716829363573
2019-03-14,-56.8,374.3,270.4,0.8246211251235439,538.3963040614809
2019-03-15,-57.2,376.1,270.9,1.84390889145859,540.2402129529395
2019-03-16,-56.9,376.9,272.1,0.854400374531712,541.0946133274712
2019-03-17,-57.6,377.9,273.6,1.2206555615733719,542.3152688890445
2019-03-18,-57.2,378.5,275.3,0.721110255092816,543.0363791441374
2019-03-19,-57.2,380.0,273.8,1.5,544.5363791441374
2019-03-20,-56.7,380.5,274.8,0.7071067811865476,545.243485925324
2019-03-21,-57.7,382.6,275.6,2.325940669922622,547.5694265952466
2019-03-22,-57.2,383.3,276.3,0.8602325267042534,548.4296591219509
2019-03-23,-57.8,384.0,276.6,0.9219544457292764,549.3516135676801
2019-03-24,-57.5,384.5,277.8,0.5830951894845285,549.9347087571647
2019-03-25,-57.8,387.0,280.1,2.517935662402834,552.4526444195675
2019-03-26,-57.4,387.6,282.0,0.721110255092816,553.1737546746604
2019-03-27,-58.4,388.8,281.0,1.5620499351813222,554.7358046098417
2019-03-28,-58.1,389.6,282.7,0.8544003745317628,555.5902049843735
2019-03-29,-58.0,391.1,286.8,1.503329637837291,557.0935346222108
2019-03-30,-57.6,391.6,289.0,0.640312423743284,557.733847045954
2019-03-31,-58.8,392.7,283.2,1.6278820596099444,559.361729105564
2019-04-01,-59.5,394.2,283.8,1.655294535724686,561.0170236412887
2019-04-02,-59.6,394.5,284.2,0.31622776601684915,561.3332514073055
2019-04-03,-59.4,396.0,283.0,1.513274595042156,562.8465260023477
2019-04-04,-59.9,396.0,285.8,0.5,563.3465260023477
2019-04-05,-60.5,397.0,286.0,1.1661903789690609,564.5127163813167
2019-04-06,-60.0,397.6,287.6,0.781024967590683,565.2937413489075
2019-04-07,-60.7,397.5,289.8,0.7071067811865536,566.000848130094
2019-04-08,-60.8,400.0,287.8,2.5019992006393603,568.5028473307334
2019-04-09,-61.4,400.4,288.0,0.7211102550927865,569.2239575858262
2019-04-10,-61.2,401.4,289.5,1.0198039027185561,570.2437614885447
2019-04-11,-60.8,402.1,290.0,0.8062257748298972,571.0499872633745
2019-04-12,-61.1,403.5,290.8,1.431782106327614,572.4817693697022
2019-04-13,-60.4,403.9,292.4,0.8062257748298461,573.287995144532
2019-04-14,-61.0,405.0,293.8,1.2529964086141874,574.5409915531462
2019-04-15,-60.4,405.3,295.7,0.6708203932499432,575.2118119463962
