date,x,y,z,dis_xy,sum_xy
2018-07-08,-18.6,146.2,77.7,2.473863375370604,389.1089991019013
2018-07-09,-21.7,145.4,77.8,3.201562118716418,392.3105612206177
2018-07-10,-25.7,141.2,80.5,5.800000000000012,398.11056122061774
2018-07-11,-27.2,143.7,82.2,2.9154759474226504,401.0260371680404
2018-07-12,-29.9,142.8,84.4,2.8460498941515335,403.8720870621919
2018-07-13,-25.0,145.4,81.4,5.547071299343461,409.4191583615354
2018-07-14,-20.9,148.4,77.8,5.080354318352216,414.4995126798876
2018-07-15,-22.7,149.9,78.2,2.343074902771997,416.8425875826596
2018-07-16,-23.3,151.5,78.5,1.7088007490635013,418.5513883317231
2018-07-17,-24.5,153.0,78.9,1.9209372712298542,420.47232560295294
2018-07-18,-28.1,153.1,84.0,3.601388621073822,424.07371422402673
2018-07-19,-30.5,153.9,86.8,2.5298221281347057,426.6035363521614
2018-07-20,-26.5,157.3,86.5,5.249761899362679,431.8532982515241
2018-07-21,-20.9,161.5,85.8,6.999999999999995,438.8532982515241
2018-07-22,-23.1,161.3,84.2,2.209072203437454,441.0623704549616
2018-07-23,-24.2,157.4,81.1,4.052159917870966,445.1145303728325
2018-07-24,-21.2,160.8,83.3,4.534313619501858,449.6488439923344
2018-07-25,-18.3,162.6,84.6,3.413209633175192,453.0620536255096
2018-07-26,-21.2,162.8,84.7,2.9068883707497264,455.96894199625933
2018-07-27,-23.4,160.3,85.6,3.330165161069342,459.29910715732865
2018-07-28,-22.1,164.1,88.1,4.016217125604624,463.31532428293326
2018-07-29,-21.8,169.0,91.3,4.9091750834534365,468.2244993663867
2018-07-30,-21.0,170.5,90.6,1.7000000000000004,469.92449936638667
2018-07-31,-19.6,166.8,89.3,3.9560080889704854,473.88050745535713
2018-08-01,-22.0,163.7,88.3,3.9204591567825493,477.8009666121397
2018-08-02,-23.5,160.9,90.3,3.176476034853703,480.9774426469934
2018-08-03,-25.4,168.2,91.2,7.543208866258427,488.52065151325183
2018-08-04,-23.8,175.2,92.6,7.180529228406496,495.70118074165833
2018-08-05,-23.9,178.0,93.8,2.8017851452243914,498.50296588688275
2018-08-06,-23.7,176.1,94.9,1.9104973174542856,500.413463204337
2018-08-07,-23.6,174.5,96.1,1.603121954188134,502.0165851585251
2018-08-08,-25.5,170.2,92.8,4.701063709417273,506.7176488679424
2018-08-09,-29.4,170.2,93.8,3.8999999999999986,510.61764886794236
2018-08-10,-31.6,174.5,98.0,4.83011387029334,515.4477627382357
2018-08-11,-34.6,176.6,100.6,3.6619666847201073,519.1097294229559
2018-08-12,-26.2,176.8,97.0,8.402380615040004,527.5121100379959
2018-08-13,-22.7,173.9,92.8,4.545327270945408,532.0574373089413
2018-08-14,-18.7,174.5,89.9,4.044749683231336,536.1021869921726
2018-08-15,-21.5,178.3,93.7,4.720169488482388,540.822356480655
2018-08-16,-20.9,180.5,94.2,2.2803508501982654,543.1027073308533
2018-08-17,-22.0,183.5,96.4,3.195309061734092,546.2980163925873
2018-08-18,-22.2,186.1,97.8,2.6076809620810537,548.9056973546684
2018-08-19,-27.8,187.9,99.6,5.882176467941102,554.7878738226095
2018-08-20,-30.9,184.3,101.0,4.750789408087875,559.5386632306974
2018-08-21,-35.2,183.4,102.6,4.393176527297765,563.9318397579951
2018-08-22,-38.9,181.1,104.1,4.356604182158396,568.2884439401536
2018-08-23,-34.6,179.5,105.7,4.58802789878178,572.8764718389353
2018-08-24,-29.3,183.7,101.3,6.7623960250786785,579.6388678640141
2018-08-25,-24.6,188.3,98.1,6.576473218982968,586.215341082997
2018-08-26,-20.6,192.7,94.3,5.9464274989273855,592.1617685819244
2018-08-27,-23.5,188.6,99.2,5.021951811795882,597.1837203937204
2018-08-28,-22.9,188.7,99.8,0.6082762530298225,597.7919966467501
2018-08-29,-27.2,187.2,105.4,4.5541190146942805,602.3461156614444
2018-08-30,-29.0,188.5,108.5,2.2203603311174587,604.5664759925619
2018-08-31,-31.0,193.1,104.9,5.0159744815937755,609.5824504741556
2018-09-01,-32.9,196.0,104.7,3.4669871646719472,613.0494376388276
2018-09-02,-34.8,197.7,102.8,2.549509756796384,615.598947395624
2018-09-03,-30.7,194.3,101.8,5.326349594234294,620.9252969898583
2018-09-04,-29.6,193.4,100.4,1.4212670403551917,622.3465640302136
2018-09-05,-30.9,192.4,101.1,1.6401219466856702,623.9866859768993
2018-09-06,-31.0,191.4,100.8,1.0049875621120892,624.9916735390113
2018-09-07,-31.8,193.5,102.4,2.2472205054244183,627.2388940444357
2018-09-08,-32.2,194.0,103.1,0.6403124237432862,627.879206468179
2018-09-09,-36.0,194.2,106.9,3.805259518088086,631.684465986267
2018-09-10,-38.1,198.5,109.2,4.78539444560217,636.4698604318692
2018-09-11,-37.6,201.6,108.7,3.1400636936215105,639.6099241254907
2018-09-12,-36.4,203.3,108.6,2.0808652046684966,641.6907893301592
2018-09-13,-32.8,199.8,105.0,5.020956084253278,646.7117454144125
2018-09-14,-30.4,198.9,103.2,2.56320112359526,649.2749465380077
2018-09-15,-32.2,201.5,108.0,3.1622776601683773,652.4372241981761
2018-09-16,-31.9,202.3,109.5,0.8544003745317652,653.2916245727079
2018-09-17,-34.6,204.0,112.7,3.19061122670876,656.4822357994166
2018-09-18,-39.1,205.1,113.4,4.632493928760186,661.1147297281767
2018-09-19,-35.7,206.5,111.4,3.676955262170048,664.7916849903468
2018-09-20,-31.8,209.6,108.2,4.9819674828324585,669.7736524731793
2018-09-21,-28.1,211.8,106.6,4.304648650006185,674.0783011231854
2018-09-22,-32.6,210.4,111.4,4.712748667179273,678.7910497903647
2018-09-23,-33.0,210.8,113.0,0.565685424949241,679.356735215314
2018-09-24,-35.4,210.3,116.2,2.4515301344262515,681.8082653497402
2018-09-25,-34.1,211.4,115.2,1.7029386365926342,683.5112039863328
2018-09-26,-34.6,211.7,116.3,0.5830951894845212,684.0942991758174
2018-09-27,-34.2,212.4,114.4,0.8062257748298691,684.9005249506472
2018-09-28,-34.1,212.9,110.6,0.5099019513592787,685.4104269020065
2018-09-29,-33.8,216.5,112.8,3.6124783736376833,689.0229052756442
2018-09-30,-36.6,221.0,116.8,5.3000000000000025,694.3229052756442
2018-10-01,-37.8,225.0,119.9,4.176122603564219,698.4990278792084
2018-10-02,-39.8,221.2,121.5,4.294182110716788,702.7932099899251
2018-10-03,-38.0,217.3,118.4,4.295346318982884,707.088556308908
2018-10-04,-38.1,213.4,117.7,3.9012818406262375,710.9898381495342
2018-10-05,-37.2,212.5,115.8,1.2727922061357886,712.26263035567
2018-10-06,-36.8,217.6,114.5,5.11566222497146,717.3782925806415
2018-10-07,-37.8,221.3,118.7,3.8327535793473766,721.2110461599889
2018-10-08,-38.1,225.7,120.2,4.410215414239967,725.6212615742288
2018-10-09,-39.4,227.4,122.8,2.1400934559032816,727.7613550301321
2018-10-10,-40.2,230.4,124.9,3.104834939252006,730.8661899693841
2018-10-11,-38.0,228.1,122.9,3.18276609256792,734.048956061952
2018-10-12,-39.2,228.3,122.1,1.2165525060596496,735.2655085680117
2018-10-13,-37.3,228.8,122.5,1.9646882704388555,737.2301968384505
2018-10-14,-37.6,228.0,122.5,0.8544003745317652,738.0845972129823
2018-10-15,-38.0,226.5,122.7,1.552417469626002,739.6370146826083
2018-10-16,-39.5,225.3,122.8,1.9209372712298476,741.5579519538381
2018-10-17,-40.7,224.1,122.9,1.6970562748477283,743.2550082286858
2018-10-18,-38.5,225.3,123.3,2.505992817228344,745.7610010459142
2018-10-19,-37.9,226.4,123.5,1.2529964086141625,747.0139974545284
2018-10-20,-40.7,227.6,122.1,3.0463092423455627,750.060306696874
2018-10-21,-41.7,228.6,121.6,1.4142135623730951,751.4745202592471
2018-10-22,-43.3,230.0,120.8,2.126029162546929,753.6005494217941
2018-10-23,-42.6,233.5,123.5,3.5693136595149486,757.169863081309
2018-10-24,-41.7,236.2,125.8,2.84604989415153,760.0159129754605
2018-10-25,-41.9,235.3,128.3,0.9219544457292655,760.9378674211898
2018-10-26,-45.6,231.4,125.1,5.37587202228625,766.313739443476
2018-10-27,-45.5,231.0,124.8,0.41231056256177195,766.7260500060378
2018-10-28,-41.9,235.0,126.6,5.3814496188294845,772.1074996248673
2018-10-29,-41.0,236.8,127.4,2.01246117974982,774.1199608046171
2018-10-30,-45.4,234.3,126.4,5.060632371551997,779.180593176169
2018-10-31,-47.15,233.95,128.3,1.7846568297574792,780.9652500059266
2018-11-01,-43.9,236.5,131.5,4.130980513146977,785.0962305190735
2018-11-02,-43.1,237.6,133.1,1.360147050873538,786.4563775699471
2018-11-03,-41.4,236.4,128.6,2.080865204668477,788.5372427746156
2018-11-04,-41.1,238.3,127.2,1.9235384061671397,790.4607811807828
2018-11-05,-45.0,242.7,131.0,5.879625838435621,796.3404070192183
2018-11-06,-46.8,245.8,132.2,3.5846896657870024,799.9250966850053
2018-11-07,-49.6,249.5,134.7,4.640043103248066,804.5651397882534
2018-11-08,-48.0,245.6,133.1,4.215447781671604,808.780587569925
2018-11-09,-48.6,245.5,133.6,0.6082762530298225,809.3888638229548
2018-11-10,-48.1,243.5,133.1,2.0615528128088303,811.4504166357636
2018-11-11,-48.6,241.3,131.8,2.2561028345356844,813.7065194702993
2018-11-12,-48.6,239.2,130.9,2.1000000000000227,815.8065194702993
2018-11-13,-50.8,245.0,133.8,6.203224967708338,822.0097444380077
2018-11-14,-54.4,248.7,138.0,5.162363799656116,827.1721082376638
2018-11-15,-57.3,248.4,135.6,2.915475947422647,830.0875841850865
2018-11-16,-53.1,245.3,132.4,5.220153254455268,835.3077374395417
2018-11-17,-52.4,243.6,129.6,1.8384776310850404,837.1462150706268
2018-11-18,-49.9,241.2,126.6,3.465544690232695,840.6117597608595
2018-11-19,-48.3,245.1,129.7,4.215447781671604,844.8272075425311
2018-11-20,-46.3,248.7,134.5,4.118252056394795,848.9454595989259
2018-11-21,-45.5,253.4,138.5,4.767598976424103,853.71305857535
2018-11-22,-49.3,257.3,137.0,5.445181356024794,859.1582399313749
2018-11-23,-50.8,257.6,136.3,1.5297058540778377,860.6879457854527
2018-11-24,-48.4,253.9,132.1,4.410215414240003,865.0981611996928
2018-11-25,-48.9,253.2,132.7,0.8602325267042765,865.958393726397
2018-11-26,-52.7,257.0,136.0,5.374011537017772,871.3324052634148
2018-11-27,-54.8,258.5,138.0,2.5806975801127834,873.9131028435276
2018-11-28,-53.5,257.4,137.2,1.7029386365926527,875.6160414801202
2018-11-29,-53.9,257.6,137.8,0.447213595499977,876.0632550756202
2018-11-30,-49.4,258.4,136.1,4.570557952810567,880.6338130284307
2018-12-01,-47.3,258.9,135.6,2.158703314492292,882.792516342923
2018-12-02,-51.0,259.5,136.4,3.748332962798269,886.5408493057213
2018-12-03,-51.8,260.0,136.6,0.943398113205658,887.4842474189269
2018-12-04,-54.7,260.4,140.0,2.927456233660892,890.4117036525878
2018-12-05,-53.5,262.8,141.8,2.6832815729997797,893.0949852255876
2018-12-06,-50.2,266.0,139.7,4.596737973824472,897.6917231994121
2018-12-07,-49.9,268.8,139.6,2.8160255680657564,900.5077487674779
2018-12-08,-53.4,264.9,140.1,5.240229002629586,905.7479777701075
2018-12-09,-55.0,264.3,140.3,1.7088007490634955,907.4567785191709
2018-12-10,-57.5,267.0,140.7,3.6796738985948116,911.1364524177658
2018-12-11,-55.5,270.2,145.2,3.773592452822632,914.9100448705884
2018-12-12,-55.7,273.1,147.7,2.9068883707497606,917.8169332413382
2018-12-13,-54.8,276.1,151.2,3.1320919526731665,920.9490251940114
2018-12-14,-56.0,271.5,148.0,4.753945729601908,925.7029709236133
2018-12-15,-56.1,270.7,148.2,0.8062257748298665,926.5091966984431
2018-12-16,-56.5,274.8,147.7,4.119465984809219,930.6286626832524
2018-12-17,-56.7,276.4,147.6,1.6124515496596763,932.2411142329121
2018-12-18,-56.9,279.0,147.4,2.6076809620810817,934.8487951949932
2018-12-19,-54.6,278.7,149.9,2.319482700948639,937.1682778959417
2018-12-20,-53.8,280.1,150.8,1.6124515496597416,938.7807294456015
2018-12-21,-55.7,280.3,150.2,1.9104973174542845,940.6912267630559
2018-12-22,-56.2,281.1,150.9,0.94339811320567,941.6346248762616
2018-12-23,-55.2,282.0,152.9,1.3453624047073558,942.9799872809689
2018-12-24,-54.9,282.8,154.4,0.8544003745317652,943.8343876555007
2018-12-25,-55.9,283.8,152.5,1.4142135623730951,945.2486012178738
2018-12-26,-54.6,284.7,152.4,1.5811388300841744,946.829740047958
2018-12-27,-55.8,285.1,151.8,1.2649110640673584,948.0946511120254
2018-12-28,-55.7,285.7,153.2,0.6082762530297874,948.7029273650552
2018-12-29,-56.8,286.7,154.3,1.4866068747318464,950.189534239787
2018-12-30,-57.3,289.2,155.7,2.5495097567963922,952.7390439965834
2018-12-31,-57.8,292.3,156.9,3.140063693621539,955.8791076902049
2019-01-01,-58.3,296.7,158.3,4.428317965096883,960.3074256553018
2019-01-02,-58.7,299.8,161.5,3.12569992161758,963.4331255769193
2019-01-03,-59.8,302.6,163.8,3.008321791298273,966.4414473682176
2019-01-04,-59.3,306.03333330000004,166.1,3.469550049918432,969.910997418136
2019-01-05,-61.6,309.2,168.4,3.913793299203293,973.8247907173394
2019-01-06,-61.9,311.8,171.5,2.6172504656605025,976.4420411829999
2019-01-07,-61.9,314.9,169.4,3.099999999999966,979.5420411829998
2019-01-08,-61.8,317.2,171.6,2.302172886644279,981.8442140696441
2019-01-09,-63.2,318.7,173.6,2.051828452868323,983.8960425225124
2019-01-10,-63.1,321.4,175.5,2.701851217221248,986.5978937397336
2019-01-11,-64.2,324.1,177.4,2.915475947422693,989.5133696871563
2019-01-12,-64.3,325.6,178.9,1.5033296378372905,991.0166993249936
2019-01-13,-64.5,328.4,178.8,2.8071337695235945,993.8238330945172
2019-01-14,-65.4,326.4,180.5,2.1931712199461333,996.0170043144634
2019-01-15,-65.8,332.3,181.1,5.913543776789041,1001.9305480912525
2019-01-16,-65.6,333.9,182.5,1.6124515496596763,1003.5429996409122
2019-01-17,-68.6,338.1,187.2,5.161395160225613,1008.7043948011378
2019-01-18,-69.0,342.7,190.0,4.617358552246045,1013.3217533533839
2019-01-19,-70.3,343.7,191.1,1.6401219466856702,1014.9618753000696
2019-01-20,-71.1,346.5,192.0,2.9120439557122175,1017.8739192557817
2019-01-21,-71.9,348.0,192.9,1.7000000000000053,1019.5739192557818
2019-01-22,-72.5,350.9,194.1,2.961418578992146,1022.5353378347739
2019-01-23,-71.7,354.0,197.7,3.2015621187164456,1025.7368999534904
2019-01-24,-72.3,357.4,200.0,3.45253530032639,1029.1894352538168
2019-01-25,-72.1,360.5,202.0,3.106444913401836,1032.2958801672187
2019-01-26,-72.7,364.0,204.3,3.551056180912942,1035.8469363481315
2019-01-27,-76.2,371.6,206.5,8.3671978583036,1044.2141342064351
2019-01-28,-73.8,373.7,209.1,3.1890437438203767,1047.4031779502554
2019-01-29,-74.0,372.4,207.1,1.3152946437966022,1048.718472594052
2019-01-30,-73.8,374.6,208.7,2.2090722034374974,1050.9275447974894
2019-01-31,-73.3,376.6,210.4,2.0615528128088303,1052.9890976102984
2019-02-01,-75.4,379.1,214.3,3.264965543462907,1056.2540631537613
2019-02-02,-75.3,380.6,216.0,1.5033296378372913,1057.7573927915987
2019-02-03,-75.0,382.0,218.8,1.4317821063276124,1059.1891748979263
2019-02-04,-75.7,384.1,215.0,2.2135943621178877,1061.4027692600441
2019-02-05,-75.7,385.4,216.7,1.2999999999999545,1062.702769260044
2019-02-06,-75.2,386.3,217.8,1.0295630140987297,1063.732332274143
2019-02-07,-77.9,389.9,218.1,4.499999999999974,1068.232332274143
2019-02-08,-78.1,391.4,219.7,1.5132745950421542,1069.745606869185
2019-02-09,-78.4,393.8,220.2,2.4186773244896003,1072.1642841936746
2019-02-10,-76.9,393.3,221.0,1.5811388300841898,1073.7454230237588
2019-02-11,-77.7,394.5,221.4,1.4422205101855847,1075.1876435339443
2019-02-12,-77.0,396.0,222.5,1.655294535724686,1076.842938069669
2019-02-13,-78.4,396.7,223.2,1.5652475842498528,1078.4081856539187
2019-02-14,-77.9,399.5,224.5,2.8442925306655895,1081.2524781845843
2019-02-15,-80.0,402.1,223.8,3.3421549934136947,1084.594633177998
2019-02-16,-80.8,407.3,226.2,5.26117857518635,1089.8558117531843
2019-02-17,-83.2,411.6,228.0,4.924428900898065,1094.7802406540823
2019-02-18,-81.1,409.1,229.9,3.264965543462907,1098.0452061975452
2019-02-19,-79.5,410.1,227.7,1.886796226411316,1099.9320024239564
2019-02-20,-81.0,411.9,230.0,2.3430749027719613,1102.2750773267285
2019-02-21,-82.3,412.0,231.5,1.3038404810405286,1103.578917807769
2019-02-22,-83.5,412.8,233.2,1.4422205101856043,1105.0211383179544
2019-02-23,-82.2,414.6,232.7,2.220360331117459,1107.241498649072
2019-02-24,-82.5,416.0,233.4,1.4317821063276124,1108.6732807553994
2019-02-25,-82.3,417.7,234.5,1.711724276862358,1110.385005032262
2019-02-26,-83.5,420.9,236.5,3.4176014981270026,1113.8026065303889
2019-02-27,-83.6,423.6,239.5,2.7018512172213045,1116.50445774761
2019-02-28,-84.1,425.2,241.7,1.6763054614239885,1118.180763209034
2019-03-01,-85.0,428.3,242.5,3.228002478313818,1121.4087656873478
2019-03-02,-84.3,430.1,245.1,1.9313207915828081,1123.3400864789305
2019-03-03,-85.3,434.8,247.1,4.8052055106935745,1128.1452919896242
2019-03-04,-85.0,436.9,248.0,2.1213203435596086,1130.2666123331837
2019-03-05,-85.8,439.9,249.4,3.104834939252004,1133.3714472724357
2019-03-06,-85.6,442.5,251.6,2.607680962081082,1135.9791282345168
2019-03-07,-85.9,443.3,248.8,0.8544003745317678,1136.8335286090485
2019-03-08,-85.6,444.8,249.7,1.5297058540778377,1138.3632344631262
2019-03-09,-86.7,446.5,249.3,2.024845673131654,1140.388080136258
2019-03-10,-86.4,447.2,249.3,0.7615773105863792,1141.1496574468442
2019-03-11,-87.3,449.1,255.5,2.1023796041628913,1143.2520370510072
2019-03-12,-87.2,449.9,256.7,0.8062257748298092,1144.058262825837
2019-03-13,-87.2,451.5,255.7,1.6000000000000227,1145.658262825837
2019-03-14,-86.9,452.3,258.5,0.8544003745317628,1146.5126632003687
2019-03-15,-84.8,456.7,256.3,4.875448697299546,1151.3881118976683
2019-03-16,-87.4,458.4,256.7,3.1064449134018144,1154.4945568110702
2019-03-17,-90.7,459.7,260.9,3.5468295701936414,1158.041386381264
2019-03-18,-91.3,461.5,262.3,1.8973665961010366,1159.9387529773649
2019-03-19,-87.3,463.1,262.5,4.308131845707612,1164.2468848230724
2019-03-20,-86.7,464.1,263.9,1.166190378969057,1165.4130752020415
2019-03-21,-89.4,466.2,264.7,3.4205262752973953,1168.8336014773388
2019-03-22,-88.1,467.1,266.1,1.5811388300842184,1170.414740307423
2019-03-23,-88.6,469.7,266.1,2.647640458974712,1173.0623807663978
2019-03-24,-88.6,470.9,267.5,1.1999999999999886,1174.2623807663979
2019-03-25,-89.9,472.1,269.8,1.7691806012954523,1176.0315613676933
2019-03-26,-89.9,474.4,271.7,2.2999999999999545,1178.3315613676932
2019-03-27,-89.8,475.2,271.7,0.8062257748298673,1179.1377871425232
2019-03-28,-90.7,476.0,273.7,1.2041594578792414,1180.3419466004025
2019-03-29,-91.0,478.0,274.1,2.022374841615668,1182.364321442018
2019-03-30,-90.8,478.6,275.5,0.6324555320336983,1182.9967769740517
2019-03-31,-89.7,480.4,273.8,2.109502310972857,1185.1062792850246
2019-04-01,-89.8,481.3,274.5,0.9055385138137749,1186.0118177988384
2019-04-02,-90.7,482.1,275.0,1.2041594578792414,1187.2159772567177
2019-04-03,-90.0,483.8,275.8,1.8384776310850142,1189.0544548878026
2019-04-04,-91.7,484.4,276.7,1.802775637731986,1190.8572305255345
2019-04-05,-92.8,486.0,277.0,1.9416487838947754,1192.7988793094294
2019-04-06,-91.6,485.2,279.2,1.4422205101856043,1194.2410998196149
2019-04-07,-92.6,485.1,278.8,1.0049875621120856,1195.246087381727
2019-04-08,-91.7,487.9,277.6,2.9410882339705027,1198.1871756156975
2019-04-09,-90.9,488.1,277.3,0.8246211251235405,1199.011796740821
2019-04-10,-92.0,490.4,280.3,2.5495097567963487,1201.5613064976174
2019-04-11,-91.1,491.5,281.4,1.4212670403552106,1202.9825735379725
2019-04-12,-91.8,494.0,281.0,2.5961509971494348,1205.5787245351219
2019-04-13,-91.5,495.3,282.8,1.3341664064126437,1206.9128909415344
2019-04-14,-92.0,498.1,284.4,2.8442925306655895,1209.7571834722
2019-04-15,-91.7,499.4,286.0,1.3341664064125884,1211.0913498786126
