date,x,y,z,dis_xy,sum_xy
2018-05-06,-11.1,84.7,52.6,2.9068883707497273,107.00844798558774
2018-05-07,-14.2,87.3,53.2,4.045985664828778,111.05443365041651
2018-05-08,-13.0,89.6,54.0,2.5942243542145667,113.64865800463107
2018-05-09,-14.8,88.9,53.7,1.9313207915827932,115.57997879621387
2018-05-10,-15.7,91.3,54.5,2.5632011235952508,118.14317991980911
2018-05-11,-15.1,90.8,54.7,0.7810249675906652,118.92420488739978
2018-05-12,-15.8,90.7,55.0,0.7071067811865478,119.63131166858633
2018-05-13,-15.3,92.3,56.0,1.6763054614240156,121.30761713001036
2018-05-14,-16.0,93.0,57.3,0.989949493661168,122.29756662367153
2018-05-15,-16.1,94.1,58.5,1.1045361017187205,123.40210272539025
2018-05-16,-15.8,95.3,57.3,1.2369316876853012,124.63903441307555
2018-05-17,-15.7,96.4,57.3,1.1045361017187347,125.74357051479429
2018-05-18,-16.7,97.3,59.1,1.3453624047073653,127.08893291950164
2018-05-19,-17.1,98.3,60.0,1.0770329614269016,128.16596588092855
2018-05-20,-17.8,99.2,61.4,1.140175425099142,129.30614130602768
2018-05-21,-17.4,101.7,61.6,2.531797780234433,131.8379390862621
2018-05-22,-17.7,102.95,62.2,1.2854960132182442,133.12343509948036
2018-05-23,-18.0,104.2,62.8,1.2854960132182442,134.4089311126986
2018-05-24,-18.0,105.9,63.3,1.7000000000000028,136.1089311126986
2018-05-25,-18.1,107.3,64.8,1.4035668847618115,137.5124979974604
2018-05-26,-18.55,108.69999999999999,65.4,1.470544116985266,138.98304211444565
2018-05-27,-19.0,110.1,66.0,1.4705441169852795,140.45358623143093
2018-05-28,-20.1,114.9,69.2,4.9244289008980635,145.37801513232898
2018-05-29,-18.7,111.5,66.9,3.676955262170053,149.05497039449904
2018-05-30,-18.2,113.4,68.4,1.9646882704388555,151.01965866493788
2018-05-31,-17.0,112.3,67.2,1.627882059609976,152.64754072454787
2018-06-01,-19.8,115.3,68.3,4.1036569057366385,156.7511976302845
2018-06-02,-20.6,116.2,68.3,1.2041594578792343,157.95535708816374
2018-06-03,-20.3,116.1,68.4,0.31622776601684127,158.2715848541806
2018-06-04,-20.5,116.5,68.5,0.44721359549996276,158.71879844968055
2018-06-05,-20.1,119.1,71.4,2.630589287593175,161.34938773727373
2018-06-06,-20.0,120.6,72.9,1.503329637837291,162.852717375111
2018-06-07,-20.8,121.7,72.4,1.3601470508735518,164.21286442598458
2018-06-08,-21.1,123.0,72.9,1.3341664064126308,165.5470308323972
2018-06-09,-21.6,124.2,72.9,1.3000000000000027,166.84703083239722
2018-06-10,-21.9,124.7,76.3,0.5830951894845285,167.43012602188176
2018-06-11,-22.3,122.7,78.0,2.0396078054371145,169.46973382731886
2018-06-12,-22.6,121.9,80.6,0.8544003745317507,170.32413420185063
2018-06-13,-22.9,120.6,82.6,1.3341664064126437,171.65830060826326
2018-06-14,-21.2,127.4,76.0,7.009279563550034,178.66758017181328
2018-06-15,-19.9,129.9,80.3,2.8178005607210745,181.48538073253437
2018-06-16,-18.4,134.5,79.2,4.838388161361173,186.32376889389553
2018-06-17,-22.2,129.8,78.4,6.044005294504622,192.36777418840015
2018-06-18,-24.6,129.6,76.4,2.408318915758463,194.7760931041586
2018-06-19,-22.8,132.5,79.9,3.4132096331752075,198.1893027373338
2018-06-20,-22.4,134.0,80.73333333,1.552417469626003,199.7417202069598
2018-06-21,-23.2,134.3,82.7,0.8544003745317578,200.59612058149156
2018-06-22,-23.2,135.5,84.7,1.1999999999999886,201.79612058149155
2018-06-23,-23.6,136.5,82.7,1.0770329614269016,202.87315354291846
2018-06-24,-23.8,137.6,82.7,1.1180339887498891,203.99118753166834
2018-06-25,-24.2,139.1,85.1,1.552417469626002,205.54360500129434
2018-06-26,-23.6,139.8,85.3,0.9219544457293003,206.46555944702365
2018-06-27,-25.0,141.6,85.4,2.2803508501982614,208.7459102972219
2018-06-28,-25.4,142.8,85.6,1.2649110640673675,210.0108213612893
2018-06-29,-25.3,144.1,86.1,1.3038404810405126,211.3146618423298
2018-06-30,-25.4,145.3,86.9,1.2041594578792465,212.51882130020905
2018-07-01,-26.1,146.4,87.4,1.3038404810405264,213.8226617812496
2018-07-02,-26.5,147.5,88.1,1.1704699910719567,214.99313177232156
2018-07-03,-26.2,147.7,90.1,0.36055512754639324,215.35368689986797
2018-07-04,-26.2,148.3,91.5,0.6000000000000227,215.953686899868
2018-07-05,-27.2,149.1,90.4,1.2806248474865591,217.23431174735455
2018-07-06,-27.7,149.8,90.6,0.8602325267042765,218.09454427405882
2018-07-07,-27.2,151.8,92.5,2.0615528128088303,220.15609708686765
2018-07-08,-27.2,153.1,93.6,1.299999999999983,221.45609708686763
2018-07-09,-26.9,154.7,95.1,1.6278820596099652,223.0839791464776
2018-07-10,-26.7,156.1,96.4,1.4142135623731005,224.4981927088507
2018-07-11,-28.0,155.6,94.0,1.3928388277184127,225.8910315365691
2018-07-12,-28.5,156.0,93.5,0.6403124237432885,226.5313439603124
2018-07-13,-29.4,155.9,92.1,0.9055385138137396,227.43688247412615
2018-07-14,-28.8,159.0,95.4,3.1575306807693826,230.59441315489553
2018-07-15,-28.9,160.5,96.4,1.5033296378372907,232.09774279273282
2018-07-16,-29.7,161.0,96.4,0.943398113205661,233.04114090593848
2018-07-17,-30.1,162.0,96.9,1.0770329614269016,234.11817386736539
2018-07-18,-30.2,162.9,96.4,0.9055385138137471,235.02371238117914
2018-07-19,-30.4,163.8,96.4,0.9219544457292942,235.94566682690842
2018-07-20,-30.5,164.7,96.2,0.9055385138137192,236.85120534072215
2018-07-21,-30.3,166.0,100.4,1.3152946437966018,238.16649998451874
2018-07-22,-30.2,167.1,102.4,1.1045361017187205,239.27103608623744
2018-07-23,-31.5,168.5,99.2,1.9104973174542847,241.18153340369173
2018-07-24,-32.1,169.8,98.6,1.4317821063276464,242.6133155100194
2018-07-25,-31.0,169.6,101.8,1.1180339887498993,243.73134949876928
2018-07-26,-30.7,170.1,102.8,0.5830951894845304,244.31444468825381
2018-07-27,-31.7,172.6,103.6,2.692582403567252,247.00702709182107
2018-07-28,-32.0,174.1,104.5,1.5297058540778357,248.5367329458989
2018-07-29,-32.0,174.4,106.4,0.30000000000001137,248.83673294589892
2018-07-30,-32.1,175.3,107.8,0.9055385138137475,249.74227145971267
2018-07-31,-32.3,176.5,107.3,1.216552506059632,250.9588239657723
2018-08-01,-32.4,177.5,107.8,1.0049875621120892,251.9638115278844
2018-08-02,-32.7,178.6,108.1,1.1401754250991336,253.10398695298352
2018-08-03,-32.4,179.6,109.3,1.0440306508910562,254.14801760387456
2018-08-04,-33.2,179.6,108.5,0.8000000000000043,254.94801760387458
2018-08-05,-33.4,180.1,108.7,0.5385164807134488,255.48653408458802
2018-08-06,-33.7,182.0,110.2,1.9235384061671408,257.41007249075517
2018-08-07,-33.9,183.2,111.1,1.216552506059632,258.6266249968148
2018-08-08,-33.8,183.9,110.9,0.7071067811865646,259.3337317780014
2018-08-09,-33.8,184.8,111.3,0.9000000000000057,260.23373177800136
2018-08-10,-34.4,186.0,112.2,1.3416407864998643,261.5753725645012
2018-08-11,-34.7,187.0,112.9,1.0440306508910562,262.61940321539225
2018-08-12,-35.1,188.1,113.7,1.1704699910719567,263.7898732064642
2018-08-13,-35.3,188.7,112.4,0.6324555320336691,264.42232873849787
2018-08-14,-35.6,189.5,112.2,0.8544003745317652,265.27672911302966
2018-08-15,-35.3,189.4,113.0,0.31622776601684016,265.5929568790465
2018-08-16,-35.3,189.7,113.3,0.29999999999998295,265.89295687904644
2018-08-17,-35.1,189.8,113.9,0.22360679774998532,266.11656367679643
2018-08-18,-35.0,190.0,114.4,0.22360679774996944,266.3401704745464
2018-08-19,-34.8,192.1,115.0,2.109502310972893,268.44967278551934
2018-08-20,-36.4,195.3,116.4,3.5777087639996794,272.027381549519
2018-08-21,-37.1,197.9,117.4,2.6925824035672474,274.7199639530863
2018-08-22,-38.2,200.8,118.6,3.1016124838541703,277.82157643694046
2018-08-23,-39.1,203.5,119.7,2.84604989415153,280.667626331092
2018-08-24,-40.1,201.9,120.9,1.886796226411316,282.5544225575033
2018-08-25,-37.5,199.3,118.1,3.6769552621700443,286.23137781967336
2018-08-26,-36.7,197.2,117.3,2.247220505424443,288.4785983250978
2018-08-27,-37.4,201.5,119.5,4.356604182158404,292.83520250725616
2018-08-28,-37.3,202.6,120.2,1.1045361017187205,293.9397386089749
2018-08-29,-37.7,203.2,121.1,0.7211102550927962,294.6608488640677
2018-08-30,-37.8,204.0,121.9,0.8062257748298656,295.46707463889754
2018-08-31,-38.5,204.2,121.3,0.7280109889280515,296.1950856278256
2018-09-01,-38.9,204.7,121.4,0.640312423743284,296.8353980515689
2018-09-02,-39.4,205.0,121.2,0.5830951894845359,297.41849324105345
2018-09-03,-39.5,207.5,121.2,2.5019992006393608,299.92049244169283
2018-09-04,-39.8,208.9,121.1,1.4317821063276401,301.3522745480205
2018-09-05,-40.1,209.1,123.3,0.3605551275463962,301.71282967556687
2018-09-06,-40.4,209.9,124.4,0.8544003745317628,302.5672300500986
2018-09-07,-39.2,210.9,124.3,1.5620499351813275,304.12927998527994
2018-09-08,-38.7,211.8,124.8,1.029563014098705,305.15884299937863
2018-09-09,-40.0,212.6,125.1,1.5264337522473634,306.685276751626
2018-09-10,-40.4,213.4,125.5,0.8944271909999255,307.57970394262594
2018-09-11,-40.1,214.6,126.2,1.2369316876852865,308.8166356303112
2018-09-12,-40.1,215.6,126.8,1.0,309.8166356303112
2018-09-13,-40.5,216.3,126.8,0.8062257748298691,310.62286140514107
2018-09-14,-40.7,217.1,127.1,0.8246211251235163,311.4474825302646
2018-09-15,-40.8,218.2,129.5,1.1045361017187199,312.55201863198334
2018-09-16,-40.9,219.1,130.9,0.9055385138137475,313.45755714579707
2018-09-17,-41.0,220.1,132.8,1.0049875621120892,314.46254470790916
2018-09-18,-41.3,221.4,130.5,1.3341664064126437,315.7967111143218
2018-09-19,-41.5,222.5,130.3,1.1180339887498898,316.9147451030717
2018-09-20,-41.7,223.7,128.4,1.2165525060596332,318.13129760913137
2018-09-21,-41.9,224.8,127.4,1.1180339887499164,319.2493315978813
2018-09-22,-42.8,225.3,131.7,1.0295630140986987,320.27889461198
2018-09-23,-43.3,226.1,133.4,0.9433981132056459,321.22229272518564
2018-09-24,-44.0,226.7,136.4,0.9219544457292872,322.1442471709149
2018-09-25,-42.4,229.2,136.0,2.9681644159311666,325.11241158684606
2018-09-26,-41.9,230.7,137.3,1.5811388300841898,326.69355041693024
2018-09-27,-40.8,232.7,137.8,2.282542442102666,328.9760928590329
2018-09-28,-43.3,231.1,134.9,2.9681644159311626,331.94425727496406
2018-09-29,-44.0,231.3,133.7,0.7280109889280593,332.67226826389214
2018-09-30,-43.7,233.4,137.0,2.1213203435596366,334.7935886074518
2018-10-01,-43.9,234.5,138.1,1.1180339887498885,335.9116225962017
2018-10-02,-43.8,236.1,140.3,1.603121954188134,337.5147445503898
2018-10-03,-44.3,236.9,139.2,0.94339811320567,338.4581426635955
2018-10-04,-44.5,238.1,139.8,1.2165525060596332,339.67469516965514
2018-10-05,-44.8,239.1,139.6,1.0440306508910542,340.7187258205462
2018-10-06,-45.0,240.2,139.8,1.1180339887498898,341.8367598092961
2018-10-07,-44.9,240.9,141.3,0.7071067811865646,342.54386659048265
2018-10-08,-44.9,241.8,142.2,0.9000000000000057,343.4438665904827
2018-10-09,-44.8,241.6,143.3,0.22360679774999487,343.6674733882327
2018-10-10,-44.7,241.9,144.3,0.31622776601684693,343.9837011542495
2018-10-11,-45.7,244.2,144.0,2.507987240796875,346.49168839504637
2018-10-12,-45.7,241.8,143.1,2.3999999999999773,348.89168839504634
2018-10-13,-45.9,246.3,144.8,4.504442251822083,353.3961306468684
2018-10-14,-45.1,244.5,144.0,1.96977156035923,355.36590220722763
2018-10-15,-44.9,247.1,144.6,2.607680962081054,357.9735831693087
2018-10-16,-46.6,248.9,146.2,2.475883680628,360.4494668499367
2018-10-17,-46.8,249.7,146.7,0.8246211251235145,361.27408797506024
2018-10-18,-45.4,246.8,146.0,3.2202484376209024,364.49433641268115
2018-10-19,-45.5,248.6,146.5,1.8027756377319777,366.29711205041315
2018-10-20,-47.3,251.8,147.9,3.671511950137177,369.96862400055034
2018-10-21,-48.1,253.7,148.8,2.0615528128088108,372.03017681335916
2018-10-22,-48.9,255.3,149.9,1.788854381999851,373.819031195359
2018-10-23,-50.1,257.0,149.8,2.0808652046684735,375.8998964000275
2018-10-24,-48.2,255.0,150.5,2.758622844826743,378.65851924485423
2018-10-25,-47.8,254.8,150.8,0.4472135954999579,379.10573284035416
2018-10-26,-49.0,257.3,150.5,2.7730849247724105,381.8788177651266
2018-10-27,-49.3,258.4,150.5,1.1401754250991043,383.01899319022573
2018-10-28,-49.6,258.9,153.8,0.5830951894845322,383.60208837971027
2018-10-29,-49.9,259.7,155.5,0.8544003745317628,384.456488754242
2018-10-30,-50.1,261.4,154.8,1.711724276862358,386.16821303110436
2018-10-31,-50.35,262.65,155.3,1.2747548783981961,387.44296790950256
2018-11-01,-50.6,263.0,156.0,0.43011626335214986,387.8730841728547
2018-11-02,-50.8,263.8,156.6,0.8246211251235421,388.69770529797825
2018-11-03,-51.5,264.9,157.7,1.3038404810405024,390.0015457790187
2018-11-04,-51.9,265.8,158.6,0.984885780179641,390.98643155919837
2018-11-05,-51.6,266.4,157.8,0.6708203932499052,391.6572519524483
2018-11-06,-51.6,267.1,157.9,0.7000000000000455,392.35725195244834
2018-11-07,-51.4,267.7,157.6,0.6324555320336445,392.989707484482
2018-11-08,-51.9,270.2,158.4,2.5495097567963922,395.5392172412784
2018-11-09,-52.0,271.7,158.7,1.503329637837291,397.04254687911566
2018-11-10,-52.3,273.7,159.3,2.022374841615668,399.0649217207313
2018-11-11,-52.9,272.4,160.2,1.4317821063276464,400.496703827059
2018-11-12,-53.3,272.7,161.0,0.5000000000000057,400.996703827059
2018-11-13,-53.8,272.2,161.9,0.7071067811865476,401.70381060824553
2018-11-14,-53.8,274.6,162.0,2.400000000000034,404.10381060824557
2018-11-15,-54.0,275.5,162.5,0.9219544457292672,405.02576505397485
2018-11-16,-54.4,276.0,159.8,0.640312423743284,405.66607747771815
2018-11-17,-54.7,276.7,158.7,0.761577310586382,406.42765478830455
2018-11-18,-55.0,277.3,156.8,0.670820393249956,407.09847518155453
2018-11-19,-55.3,277.9,161.3,0.6708203932499052,407.76929557480446
2018-11-20,-55.1,280.8,165.2,2.9068883707497606,410.6761839455542
2018-11-21,-55.1,282.5,169.4,1.6999999999999886,412.3761839455542
2018-11-22,-55.2,282.1,165.9,0.41231056256174436,412.78849450811595
2018-11-23,-55.2,282.7,166.3,0.5999999999999659,413.3884945081159
2018-11-24,-55.9,284.1,166.5,1.5652475842498814,414.9537420923658
2018-11-25,-56.2,285.1,166.8,1.0440306508910562,415.99777274325686
2018-11-26,-56.7,286.0,168.2,1.0295630140986802,417.02733575735556
2018-11-27,-57.1,286.9,169.1,0.9848857801795892,418.01222153753514
2018-11-28,-57.4,288.2,169.0,1.3341664064126437,419.3463879439478
2018-11-29,-57.7,289.3,169.4,1.140175425099161,420.48656336904696
2018-11-30,-57.5,289.5,168.8,0.282842712474613,420.7694060815216
2018-12-01,-57.5,290.1,168.7,0.6000000000000227,421.3694060815216
2018-12-02,-57.7,291.2,170.8,1.1180339887498618,422.4874400702715
2018-12-03,-57.8,292.0,171.8,0.8062257748298656,423.2936658451013
2018-12-04,-58.2,293.4,172.8,1.4560219778560832,424.7496878229574
2018-12-05,-58.4,294.5,173.8,1.1180339887499164,425.8677218117073
2018-12-06,-58.6,295.4,173.4,0.9219544457292672,426.7896762574366
2018-12-07,-58.8,296.4,173.7,1.0198039027185561,427.80948016015515
2018-12-08,-59.0,297.1,173.5,0.7280109889280963,428.5374911490832
2018-12-09,-59.2,297.9,173.6,0.8246211251234887,429.3621122742067
2018-12-10,-59.4,298.6,173.6,0.7280109889280943,430.0901232631348
2018-12-11,-59.5,301.6,178.0,3.0016662039607267,433.0917894670955
2018-12-12,-59.6,303.4,180.2,1.8027756377319493,434.89456510482745
2018-12-13,-59.7,305.8,183.5,2.402082429892897,437.29664753472036
2018-12-14,-60.1,304.6,179.9,1.2649110640673404,438.5615585987877
2018-12-15,-60.3,305.2,179.8,0.6324555320336421,439.19401413082136
2018-12-16,-60.7,306.8,178.9,1.6492422502470878,440.84325638106844
2018-12-17,-61.0,307.9,178.4,1.1401754250991043,441.9834318061676
2018-12-18,-61.3,309.1,182.3,1.2369316876853416,443.2203634938529
2018-12-19,-61.6,310.3,184.5,1.236931687685288,444.4572951815382
2018-12-20,-61.8,311.1,183.5,0.8246211251235421,445.28191630666174
2018-12-21,-62.3,311.1,183.2,0.5,445.78191630666174
2018-12-22,-60.9,312.3,184.8,1.8439088914585688,447.6258251981203
2018-12-23,-62.3,313.5,185.6,1.8439088914585688,449.4697340895789
2018-12-24,-61.5,314.1,184.5,1.0000000000000113,450.4697340895789
2018-12-25,-63.0,314.8,185.5,1.65529453572468,452.12502862530357
2018-12-26,-63.3,315.4,186.6,0.6708203932499052,452.7958490185535
2018-12-27,-63.0,316.7,185.8,1.3341664064126437,454.13001542496613
2018-12-28,-62.7,318.0,186.2,1.3341664064126437,455.46418183137877
2018-12-29,-63.1,318.9,187.2,0.9848857801795892,456.44906761155835
2018-12-30,-62.4,321.5,188.0,2.6925824035672745,459.1416500151256
2018-12-31,-63.7,323.2,188.9,2.1400934559032634,461.28174347102885
2019-01-01,-64.0,327.0,189.8,3.8118237105091946,465.09356718153805
2019-01-02,-64.6,330.4,193.0,3.45253530032639,468.54610248186447
2019-01-03,-65.7,334.0,196.4,3.764306044943767,472.31040852680826
2019-01-04,-66.36666667,337.6,198.9,3.6612080586725813,475.97161658548083
2019-01-05,-66.4,340.5,200.3,2.9001915645158265,478.87180814999664
2019-01-06,-66.4,343.3,203.5,2.8000000000000114,481.67180814999665
2019-01-07,-67.4,344.6,202.4,1.6401219466856816,483.3119300966823
2019-01-08,-66.9,346.3,204.8,1.772004514666924,485.08393461134926
2019-01-09,-68.2,349.3,205.9,3.2695565448543618,488.35349115620363
2019-01-10,-68.7,350.9,207.8,1.6763054614239885,490.0297966176276
2019-01-11,-69.2,353.8,209.7,2.9427877939124656,492.9725844115401
2019-01-12,-69.4,355.7,212.0,1.9104973174542577,494.88308172899434
2019-01-13,-69.8,358.2,210.5,2.5317977802344314,497.4148795092288
2019-01-14,-69.5,360.0,211.9,1.8248287590894767,499.2397082683183
2019-01-15,-70.5,362.3,213.3,2.507987240796901,501.7476955091152
2019-01-16,-70.4,363.7,214.3,1.4035668847617968,503.151262393877
2019-01-17,-70.7,367.1,217.8,3.413209633175236,506.56447202705226
2019-01-18,-70.5,370.2,220.4,3.1064449134017793,509.67091694045405
2019-01-19,-72.1,372.3,221.2,2.6400757564888315,512.3109926969429
2019-01-20,-72.8,374.9,223.0,2.69258240356722,515.0035751005101
2019-01-21,-73.7,376.8,224.1,2.102379604162897,517.1059547046731
2019-01-22,-74.4,379.7,225.3,2.983286778035238,520.0892414827083
2019-01-23,-73.9,382.9,227.5,3.2388269481403182,523.3280684308486
2019-01-24,-73.5,386.3,230.3,3.4234485537247723,526.7515169845734
2019-01-25,-72.9,389.5,232.2,3.255764119219929,530.0072811037934
2019-01-26,-75.4,392.0,234.9,3.5355339059327378,533.5428150097262
2019-01-27,-75.4,394.2,235.5,2.1999999999999886,535.7428150097262
2019-01-28,-76.7,396.8,237.8,2.906888370749746,538.6497033804759
2019-01-29,-76.3,398.3,238.5,1.5524174696260038,540.2021208501019
2019-01-30,-75.9,399.7,240.2,1.4560219778560795,541.6581428279579
2019-01-31,-75.4,401.0,242.2,1.3928388277184225,543.0509816556763
2019-02-01,-77.4,405.6,243.7,5.015974481593802,548.0669561372702
2019-02-02,-77.71,407.3,244.8,1.728033564488825,549.7949897017589
2019-02-03,-77.4,408.9,247.0,1.629754582751613,551.4247442845106
2019-02-04,-78.4,410.8,246.9,2.147091055358419,553.5718353398689
2019-02-05,-78.5,412.6,248.7,1.8027756377320057,555.3746109776009
2019-02-06,-79.2,413.7,249.5,1.3038404810405024,556.6784514586415
2019-02-07,-79.0,415.0,249.1,1.3152946437966022,557.9937461024381
2019-02-08,-78.6,415.9,249.5,0.984885780179592,558.9786318826177
2019-02-09,-79.0,417.3,249.4,1.456021977856138,560.4346538604739
2019-02-10,-80.0,419.9,252.9,2.785677655436792,563.2203315159106
2019-02-11,-79.6,420.9,253.3,1.077032961426903,564.2973644773375
2019-02-12,-79.4,422.0,255.1,1.118033988749915,565.4153984660875
2019-02-13,-81.0,425.2,254.5,3.5777087639996505,568.9931072300872
2019-02-14,-81.9,426.7,255.4,1.749285568453593,570.7423927985408
2019-02-15,-81.3,427.8,254.7,1.252996408614191,571.995389207155
2019-02-16,-80.5,429.1,256.8,1.526433752247383,573.5218229594024
2019-02-17,-82.1,430.6,258.0,2.1931712199461266,575.7149941793485
2019-02-18,-82.4,431.8,259.5,1.2369316876852898,576.9519258670339
2019-02-19,-82.7,433.2,258.8,1.4317821063276124,578.3837079733615
2019-02-20,-82.9,434.3,259.8,1.1180339887499178,579.5017419621115
2019-02-21,-83.0,436.6,261.3,2.302172886644279,581.8039148487558
2019-02-22,-83.1,438.1,262.5,1.5033296378372905,583.307244486593
2019-02-23,-84.0,439.8,263.6,1.9235384061671272,585.2307828927602
2019-02-24,-84.5,441.5,264.9,1.772004514666924,587.0027874074271
2019-02-25,-84.1,442.1,264.4,0.72111025509282,587.72389766252
2019-02-26,-83.2,445.2,266.8,3.2280024783137593,590.9519001408338
2019-02-27,-84.7,447.5,268.3,2.7459060435492058,593.697806184383
2019-02-28,-84.9,449.8,270.0,2.308679276123051,596.006485460506
2019-03-01,-85.8,453.0,272.3,3.324154027718919,599.330639488225
2019-03-02,-85.9,454.9,274.8,1.9026297590440227,601.2332692472689
2019-03-03,-85.9,457.9,276.7,3.0,604.2332692472689
2019-03-04,-85.6,459.8,278.2,1.9235384061671699,606.1568076534361
2019-03-05,-86.9,461.8,278.8,2.385372088375319,608.5421797418114
2019-03-06,-86.6,463.4,280.9,1.6278820596099393,610.1700618014214
2019-03-07,-87.1,465.3,279.2,1.964688270438883,612.1347500718603
2019-03-08,-87.0,466.4,280.2,1.1045361017186917,613.239286173579
2019-03-09,-87.8,469.0,281.5,2.7202941017471094,615.9595802753261
2019-03-10,-87.6,470.2,282.3,1.2165525060596332,617.1761327813857
2019-03-11,-88.5,471.7,284.3,1.749285568453593,618.9254183498393
2019-03-12,-88.3,472.8,285.0,1.1180339887499178,620.0434523385893
2019-03-13,-89.0,474.5,285.1,1.8384776310850142,621.8819299696743
2019-03-14,-88.8,475.3,286.7,0.8246211251235439,622.7065510947979
2019-03-15,-89.5,478.4,287.4,3.1780497164141077,625.884600811212
2019-03-16,-89.3,479.6,288.8,1.2165525060596893,627.1011533172716
2019-03-17,-90.0,481.5,290.6,2.0248456731316384,629.1259989904032
2019-03-18,-89.8,482.9,292.5,1.414213562373073,630.5402125527763
2019-03-19,-89.7,484.9,291.6,2.002498439450078,632.5427109922264
2019-03-20,-89.3,486.1,293.1,1.2649110640673966,633.8076220562938
2019-03-21,-90.6,488.0,293.5,2.3021728866442475,636.109794942938
2019-03-22,-90.2,489.1,294.6,1.170469991071981,637.28026493401
2019-03-23,-90.6,490.8,294.7,1.746424919657285,639.0266898536673
2019-03-24,-90.4,491.7,295.9,0.9219544457292641,639.9486442993966
2019-03-25,-91.2,494.8,298.1,3.2015621187164456,643.150206418113
2019-03-26,-90.9,496.1,299.9,1.3341664064126437,644.4843728245257
2019-03-27,-91.7,496.6,300.0,0.943398113205658,645.4277709377313
2019-03-28,-91.5,497.6,302.0,1.0198039027185575,646.4475748404499
2019-03-29,-92.5,500.0,302.5,2.5999999999999788,649.0475748404499
2019-03-30,-92.4,500.7,304.0,0.7071067811865355,649.7546816216365
2019-03-31,-92.4,501.9,301.5,1.1999999999999886,650.9546816216364
2019-04-01,-92.1,502.7,302.0,0.8544003745317678,651.8090819961682
2019-04-02,-93.0,504.0,303.2,1.5811388300842022,653.3902208262524
2019-04-03,-92.5,505.5,304.0,1.5811388300841898,654.9713596563366
2019-04-04,-93.1,505.8,303.8,0.6708203932499369,655.6421800495866
2019-04-05,-94.0,507.4,305.0,1.835755975068555,657.4779360246552
2019-04-06,-93.6,507.3,305.9,0.4123105625617633,657.8902465872169
2019-04-07,-93.3,508.5,307.1,1.2369316876852865,659.1271782749022
2019-04-08,-94.6,510.2,305.5,2.140093455903259,661.2672717308055
2019-04-09,-94.3,510.7,305.2,0.5830951894845285,661.8503669202901
2019-04-10,-95.0,511.9,307.3,1.389244398944972,663.239611319235
2019-04-11,-95.0,512.4,308.6,0.5,663.739611319235
2019-04-12,-95.0,513.8,308.3,1.3999999999999773,665.139611319235
2019-04-13,-94.6,514.2,310.0,0.5656854249493064,665.7052967441842
2019-04-14,-95.3,517.5,311.3,3.3734255586865562,669.0787223028708
2019-04-15,-94.8,518.6,312.8,1.208304597359478,670.2870269002303
2019-04-16,-95.7,521.2,312.4,2.751363298439544,673.0383901986698
