date,x,y,z,dis_xy,sum_xy
2018-05-27,-17.7,113.6,66.8,1.0920164833920754,137.24942297520502
2018-05-28,-18.5,117.2,68.0,3.6878177829171634,140.9372407581222
2018-05-29,-17.7,114.5,67.0,2.8160255680657476,143.75326632618794
2018-05-30,-18.0,115.7,67.3,1.2369316876853012,144.99019801387325
2018-05-31,-17.7,112.6,67.7,3.1144823004794957,148.10468031435275
2018-06-01,-18.8,115.8,69.4,3.383784863137729,151.48846517749047
2018-06-02,-19.2,115.8,70.5,0.3999999999999986,151.88846517749047
2018-06-03,-19.5,117.6,68.6,1.8248287590894632,153.71329393657993
2018-06-04,-19.8,118.5,68.2,0.9486832980505194,154.66197723463046
2018-06-05,-19.4,119.7,72.5,1.264911064067355,155.9268882986978
2018-06-06,-19.3,120.7,74.5,1.0049875621120887,156.9318758608099
2018-06-07,-20.2,123.1,73.2,2.5632011235952508,159.49507698440516
2018-06-08,-20.6,124.8,73.6,1.7464249196573014,161.24150190406246
2018-06-09,-21.2,126.8,73.2,2.0880613017821097,163.32956320584458
2018-06-10,-21.4,124.5,76.4,2.308679276123036,165.6382424819676
2018-06-11,-21.8,124.3,77.8,0.4472135954999611,166.08545607746757
2018-06-12,-22.1,123.0,80.1,1.3341664064126308,167.4196224838802
2018-06-13,-22.5,122.3,78.4,0.8062257748298567,168.22584825871007
2018-06-14,-21.6,127.0,74.2,4.785394445602162,173.01124270431222
2018-06-15,-21.1,130.6,78.7,3.6345563690772438,176.64579907338947
2018-06-16,-20.4,131.8,78.9,1.3892443989449967,178.03504347233448
2018-06-17,-22.7,126.9,74.7,5.412947441089749,183.44799091342423
2018-06-18,-24.4,122.9,77.8,4.346262762420146,187.79425367584437
2018-06-19,-23.4,128.8,75.9,5.984145720150877,193.77839939599525
2018-06-20,-23.7,129.8,76.3,1.0440306508910553,194.8224300468863
2018-06-21,-24.2,131.3,78.3,1.5811388300841898,196.4035688769705
2018-06-22,-24.7,133.7,79.5,2.45153013442623,198.85509901139673
2018-06-23,-24.4,132.3,78.0,1.4317821063276133,200.28688111772433
2018-06-24,-24.5,132.8,77.9,0.5099019513592787,200.7967830690836
2018-06-25,-25.1,135.5,79.8,2.7658633371878554,203.56264640627145
2018-06-26,-24.5,136.6,80.6,1.2529964086141625,204.81564281488562
2018-06-27,-26.1,137.0,80.0,1.649242250247067,206.46488506513268
2018-06-28,-26.6,137.7,80.1,0.8602325267042534,207.32511759183694
2018-06-29,-25.9,138.2,80.8,0.860232526704265,208.1853501185412
2018-06-30,-25.8,138.8,81.2,0.608276253029844,208.79362637157107
2018-07-01,-27.3,141.6,81.5,3.176476034853703,211.97010240642476
2018-07-02,-28.0,143.3,81.9,1.838477631085039,213.80858003750978
2018-07-03,-27.0,142.5,84.1,1.280624847486577,215.08920488499635
2018-07-04,-26.8,142.9,85.4,0.44721359549996276,215.5364184804963
2018-07-05,-27.7,143.1,83.7,0.9219544457292849,216.4583729262256
2018-07-06,-28.0,143.4,83.5,0.42426406871193706,216.88263699493754
2018-07-07,-28.0,145.4,85.5,2.0,218.88263699493754
2018-07-08,-28.1,146.5,86.4,1.1045361017187205,219.98717309665625
2018-07-09,-28.1,148.0,87.9,1.5,221.48717309665625
2018-07-10,-28.1,149.3,89.1,1.3000000000000114,222.78717309665626
2018-07-11,-29.0,149.4,86.6,0.9055385138137396,223.69271161047
2018-07-12,-29.4,150.1,86.0,0.8062257748298444,224.49893738529985
2018-07-13,-30.0,150.5,84.5,0.7211102550928021,225.22004764039266
2018-07-14,-29.5,152.2,87.3,1.772004514666924,226.99205215505958
2018-07-15,-29.5,153.2,88.0,1.0,227.99205215505958
2018-07-16,-30.2,154.0,87.0,1.063014581273473,229.05506673633306
2018-07-17,-30.5,154.9,86.9,0.9486832980505194,230.0037500343836
2018-07-18,-30.3,155.5,88.2,0.6324555320336702,230.63620556641726
2018-07-19,-30.3,156.2,88.8,0.6999999999999886,231.33620556641725
2018-07-20,-30.2,156.8,89.8,0.6082762530298447,231.9444818194471
2018-07-21,-31.9,157.7,90.4,1.9235384061671232,233.86802022561423
2018-07-22,-32.7,158.4,91.2,1.0630145812734793,234.9310348068877
2018-07-23,-31.6,160.0,90.0,1.941648783894756,236.87268359078246
2018-07-24,-31.4,161.2,89.8,1.2165525060596332,238.0892360968421
2018-07-25,-31.5,161.9,92.0,0.7071067811865646,238.79634287802864
2018-07-26,-32.2,162.8,93.4,1.1401754250991443,239.93651830312777
2018-07-27,-31.8,163.4,94.1,0.7211102550927944,240.65762855822055
2018-07-28,-31.9,164.1,95.2,0.7071067811865359,241.36473533940708
2018-07-29,-32.0,165.4,96.6,1.303840481040541,242.66857582044761
2018-07-30,-32.1,166.4,97.9,1.0049875621120892,243.6735633825597
2018-07-31,-32.6,167.7,97.2,1.392838827718396,245.0664022102781
2018-08-01,-32.9,168.8,97.5,1.1401754250991591,246.20657763537727
2018-08-02,-32.6,168.9,98.1,0.31622776601683344,246.5228054013941
2018-08-03,-31.6,169.5,98.6,1.166190378969057,247.68899578036314
2018-08-04,-33.2,170.2,97.7,1.7464249196572947,249.43542070002044
2018-08-05,-33.5,170.8,97.5,0.670820393249956,250.1062410932704
2018-08-06,-33.6,172.0,99.4,1.2041594578792183,251.31040055114963
2018-08-07,-33.8,172.9,100.3,0.9219544457292933,252.2323549968789
2018-08-08,-34.1,174.5,100.3,1.627882059609966,253.86023705648887
2018-08-09,-34.3,175.7,100.8,1.216552506059632,255.0767895625485
2018-08-10,-34.3,176.0,101.1,0.30000000000001137,255.3767895625485
2018-08-11,-34.4,176.7,101.5,0.7071067811865365,256.08389634373503
2018-08-12,-34.4,177.2,101.9,0.5,256.58389634373503
2018-08-13,-35.2,178.5,101.2,1.5264337522473868,258.1103300959824
2018-08-14,-35.6,179.4,101.1,0.984885780179615,259.09521587616206
2018-08-15,-34.8,179.3,101.5,0.8062257748298585,259.9014416509919
2018-08-16,-34.6,179.7,101.7,0.4472135954999357,260.34865524649183
2018-08-17,-34.1,179.8,102.0,0.509901951359283,260.8585571978511
2018-08-18,-33.7,180.0,102.3,0.4472135954999516,261.30577079335103
2018-08-19,-33.2,180.1,102.6,0.5099019513592773,261.8156727447103
2018-08-20,-35.8,183.9,104.7,4.604345773288541,266.4200185179988
2018-08-21,-36.8,185.8,105.9,2.147091055358394,268.5671095733572
2018-08-22,-38.6,188.6,107.6,3.3286633954186358,271.8957729687758
2018-08-23,-40.0,190.9,109.1,2.6925824035672608,274.5883553723431
2018-08-24,-41.6,190.5,108.6,1.649242250247067,276.23759762259016
2018-08-25,-37.1,188.7,106.7,4.846648326421058,281.08424594901123
2018-08-26,-35.6,187.6,105.5,1.860107523773824,282.94435347278505
2018-08-27,-37.1,190.6,107.5,3.3541019662496847,286.29845543903474
2018-08-28,-37.1,191.5,107.9,0.9000000000000057,287.1984554390348
2018-08-29,-37.2,191.9,108.7,0.41231056256177195,287.6107660015966
2018-08-30,-37.2,192.5,109.3,0.5999999999999943,288.21076600159654
2018-08-31,-37.8,192.9,108.6,0.7211102550927962,288.93187625668935
2018-09-01,-38.1,193.4,108.6,0.5830951894845322,289.5149714461739
2018-09-02,-38.5,193.8,108.3,0.565685424949241,290.08065687112315
2018-09-03,-38.8,196.4,108.7,2.617250465660474,292.6979073367836
2018-09-04,-39.1,197.9,108.8,1.5297058540778363,294.22761319086146
2018-09-05,-39.3,197.3,110.5,0.6324555320336691,294.8600687228951
2018-09-06,-39.5,197.7,111.4,0.4472135954999389,295.30728231839504
2018-09-07,-37.8,198.2,110.1,1.7720045146669376,297.079286833062
2018-09-08,-37.0,198.6,109.9,0.8944271909999159,297.9737140240619
2018-09-09,-38.7,200.5,111.4,2.5495097567963985,300.5232237808583
2018-09-10,-39.1,201.6,112.1,1.1704699910719567,301.69369377193027
2018-09-11,-38.8,202.7,112.3,1.1401754250991336,302.8338691970294
2018-09-12,-38.8,203.8,112.8,1.1000000000000227,303.9338691970294
2018-09-13,-38.9,203.6,112.9,0.22360679774999487,304.1574759947794
2018-09-14,-38.9,204.0,113.2,0.4000000000000057,304.55747599477945
2018-09-15,-39.6,206.2,115.3,2.308679276123029,306.8661552709025
2018-09-16,-39.9,207.5,116.5,1.3341664064126437,308.2003216773151
2018-09-17,-40.4,209.2,118.2,1.772004514666924,309.97232619198206
2018-09-18,-40.1,209.2,116.1,0.29999999999999716,310.2723261919821
2018-09-19,-40.2,210.0,115.9,0.8062257748298665,311.0785519668119
2018-09-20,-40.7,211.5,114.0,1.5811388300841898,312.6596907968961
2018-09-21,-41.0,212.6,113.0,1.1401754250991318,313.7998662219952
2018-09-22,-41.7,213.3,117.5,0.9899494936611806,314.7898157156564
2018-09-23,-42.2,214.2,119.3,1.0295630140986802,315.8193787297551
2018-09-24,-42.8,215.0,122.5,1.0000000000000056,316.8193787297551
2018-09-25,-40.9,215.7,121.4,2.0248456731316535,318.84422440288677
2018-09-26,-40.2,216.4,122.5,0.9899494936611756,319.83417389654795
2018-09-27,-38.9,217.1,122.5,1.4764823060233385,321.3106562025713
2018-09-28,-41.8,218.0,120.4,3.0364452901377956,324.3471014927091
2018-09-29,-42.6,218.8,119.4,1.1313708498984871,325.4784723426076
2018-09-30,-42.2,220.9,122.0,2.1377558326431894,327.61622817525074
2018-10-01,-42.4,222.3,122.8,1.4142135623731,329.03044173762385
2018-10-02,-42.3,224.0,124.5,1.702938636592629,330.7333803742165
2018-10-03,-43.1,224.9,124.3,1.2041594578792367,331.93753983209575
2018-10-04,-43.4,226.2,125.1,1.3341664064126162,333.2717062385084
2018-10-05,-43.9,227.3,125.4,1.208304597359478,334.48001083586786
2018-10-06,-44.3,228.5,126.0,1.2649110640673404,335.7449218999352
2018-10-07,-43.5,227.9,126.4,0.9999999999999943,336.7449218999352
2018-10-08,-43.3,228.2,126.9,0.3605551275463863,337.1054770274816
2018-10-09,-43.5,229.9,127.1,1.7117242768623862,338.817201304344
2018-10-10,-43.5,230.9,127.5,1.0,339.817201304344
2018-10-11,-44.1,230.6,128.9,0.6708203932499432,340.4880216975939
2018-10-12,-43.2,229.4,128.1,1.49999999999999,341.9880216975939
2018-10-13,-44.6,233.1,129.5,3.9560080889704854,345.9440297865644
2018-10-14,-44.5,231.5,128.8,1.603121954188134,347.5471517407525
2018-10-15,-45.2,233.6,129.8,2.213594362117861,349.76074610287037
2018-10-16,-44.9,235.4,130.6,1.8248287590894778,351.58557486195986
2018-10-17,-45.0,236.1,131.0,0.7071067811865365,352.2926816431464
2018-10-18,-44.4,233.5,130.6,2.6683328128252617,354.9610144559717
2018-10-19,-44.1,236.3,130.9,2.8160255680657555,357.77704002403743
2018-10-20,-46.0,238.9,131.8,3.2202484376209184,360.99728846165834
2018-10-21,-46.7,241.4,132.4,2.5961509971494348,363.5934394588078
2018-10-22,-47.8,243.6,133.1,2.459674775249756,366.05311423405755
2018-10-23,-47.2,243.1,134.0,0.7810249675906611,366.8341392016482
2018-10-24,-46.2,240.5,131.2,2.785677655436819,369.619816857085
2018-10-25,-45.4,238.9,130.3,1.7888543819998286,371.40867123908487
2018-10-26,-46.3,240.9,130.4,2.19317121994613,373.601842459031
2018-10-27,-46.3,241.1,130.0,0.19999999999998863,373.801842459031
2018-10-28,-46.6,242.3,132.8,1.2369316876853158,375.0387741467163
2018-10-29,-46.7,243.0,134.0,0.7071067811865365,375.7458809279029
2018-10-30,-46.9,244.0,133.4,1.0198039027185561,376.7656848306214
2018-10-31,-47.05,244.85,133.7,0.8631338250815975,377.628818655703
2018-11-01,-47.1,244.6,136.0,0.2549509756796401,377.8837696313827
2018-11-02,-47.2,244.9,137.3,0.31622776601684915,378.1999973973995
2018-11-03,-47.8,247.1,135.5,2.2803508501982637,380.48034824759776
2018-11-04,-48.1,248.3,135.3,1.2369316876853158,381.7172799352831
2018-11-05,-48.0,248.9,135.4,0.6082762530298166,382.32555618831293
2018-11-06,-48.1,249.8,135.4,0.9055385138137475,383.23109470212665
2018-11-07,-48.1,250.5,135.5,0.6999999999999886,383.93109470212664
2018-11-08,-47.8,249.8,136.8,0.761577310586382,384.69267201271305
2018-11-09,-47.6,249.8,137.5,0.19999999999999574,384.89267201271304
2018-11-10,-47.3,249.4,138.5,0.5000000000000071,385.39267201271304
2018-11-11,-48.4,252.4,137.2,3.195309061734092,388.5879810744471
2018-11-12,-48.8,253.7,137.1,1.3601470508735276,389.94812812532064
2018-11-13,-49.5,255.8,136.4,2.2135943621178877,392.1617224874385
2018-11-14,-49.4,254.6,139.5,1.2041594578792467,393.36588194531777
2018-11-15,-49.7,255.0,138.7,0.5000000000000071,393.86588194531777
2018-11-16,-49.3,255.3,135.3,0.5000000000000113,394.36588194531777
2018-11-17,-49.2,255.6,133.2,0.31622776601681996,394.6821097113346
2018-11-18,-48.9,255.9,130.5,0.42426406871193956,395.1063737800465
2018-11-19,-48.7,256.2,136.1,0.36055512754638236,395.4669289075929
2018-11-20,-49.8,259.1,139.9,3.1016124838541943,398.56854139144707
2018-11-21,-50.2,260.7,144.6,1.6492422502470325,400.2177836416941
2018-11-22,-49.9,260.2,141.1,0.5830951894845322,400.80087883117864
2018-11-23,-49.9,260.7,141.7,0.5,401.30087883117864
2018-11-24,-50.2,262.1,140.3,1.4317821063276694,402.7326609375063
2018-11-25,-50.3,263.0,139.9,0.9055385138137184,403.63819945132
2018-11-26,-51.1,263.7,142.4,1.0630145812734606,404.7012140325935
2018-11-27,-51.5,264.5,143.5,0.8944271909999255,405.5956412235934
2018-11-28,-54.0,264.9,141.6,2.5317977802344287,408.1274390038279
2018-11-29,-55.4,265.5,141.2,1.5231546211727893,409.6505936250007
2018-11-30,-50.9,266.0,142.7,4.527692569068709,414.1782861940694
2018-12-01,-49.3,266.5,143.3,1.6763054614240223,415.85459165549344
2018-12-02,-51.2,266.8,143.7,1.923538406167142,417.7781300616606
2018-12-03,-51.3,267.2,144.2,0.41231056256174264,418.19044062422233
2018-12-04,-51.3,268.6,145.8,1.400000000000034,419.59044062422237
2018-12-05,-51.3,269.5,146.9,0.8999999999999773,420.49044062422234
2018-12-06,-52.5,272.6,145.9,3.3241540277189547,423.8145946519413
2018-12-07,-53.1,274.6,146.0,2.0880613017821106,425.9026559537234
2018-12-08,-52.2,273.4,145.3,1.5000000000000355,427.40265595372347
2018-12-09,-52.0,273.8,145.0,0.44721359549998974,427.84986954922346
2018-12-10,-51.4,275.4,147.5,1.7088007490634747,429.5586702982869
2018-12-11,-53.4,278.6,150.6,3.77359245282268,433.3322627511096
2018-12-12,-54.1,281.0,153.4,2.4999999999999787,435.8322627511096
2018-12-13,-55.4,283.8,156.4,3.0870698080866354,438.9193325591963
2018-12-14,-54.4,282.7,153.8,1.4866068747318673,440.40593943392815
2018-12-15,-54.5,283.5,154.0,0.8062257748298665,441.212165208758
2018-12-16,-53.9,282.4,152.3,1.2529964086141874,442.4651616173722
2018-12-17,-53.6,282.2,151.6,0.36055512754639024,442.82571674491857
2018-12-18,-53.1,284.0,154.3,1.8681541692269514,444.6938709141455
2018-12-19,-55.1,286.7,156.3,3.3600595232822794,448.0539304374278
2018-12-20,-55.6,288.4,158.1,1.772004514666924,449.82593495209477
2018-12-21,-55.6,289.0,155.8,0.6000000000000227,450.4259349520948
2018-12-22,-54.6,290.1,155.7,1.4866068747318673,451.91254182682667
2018-12-23,-55.7,290.8,158.2,1.3038404810405249,453.2163823078672
2018-12-24,-55.1,291.7,159.5,1.0816653826391787,454.2980476905064
2018-12-25,-56.3,292.5,157.6,1.4422205101855985,455.740268200692
2018-12-26,-54.5,293.4,157.3,2.0124611797497978,457.7527293804418
2018-12-27,-56.3,294.1,157.4,1.9313207915828103,459.6840501720246
2018-12-28,-55.7,294.9,157.3,0.9999999999999603,460.68405017202457
2018-12-29,-56.2,296.1,159.0,1.300000000000042,461.98405017202464
2018-12-30,-57.2,299.8,160.8,3.832753579347349,465.816803751372
2018-12-31,-58.3,303.3,163.5,3.6687872655688265,469.4855910169408
2019-01-01,-59.3,307.6,166.7,4.414748010928834,473.9003390278697
2019-01-02,-60.1,311.3,168.8,3.78549864614953,477.6858376740192
2019-01-03,-60.0,313.7,172.1,2.40208242989284,480.08792010391204
2019-01-04,-60.56666667,317.1666667,174.9666667,3.5126754936626163,483.6005955975747
2019-01-05,-61.0,320.7,178.4,3.5598064531344464,487.16040205070914
2019-01-06,-60.7,323.2,181.9,2.517935662402834,489.67833771311194
2019-01-07,-62.4,327.2,179.6,4.346262762420144,494.0246004755321
2019-01-08,-62.2,329.9,182.3,2.707397274136165,496.73199774966827
2019-01-09,-63.2,332.1,184.4,2.416609194718956,499.1486069443872
2019-01-10,-64.3,335.1,186.3,3.1953090617340894,502.3439160061213
2019-01-11,-64.5,338.1,188.2,3.006659275674582,505.35057528179584
2019-01-12,-64.6,340.2,190.7,2.1023796041628295,507.45295488595866
2019-01-13,-65.1,342.3,190.2,2.1587033144923122,509.61165820045096
2019-01-14,-64.7,344.1,191.9,1.8439088914585866,511.45556709190953
2019-01-15,-65.5,345.8,193.4,1.8788294228055822,513.3343965147151
2019-01-16,-65.2,347.0,194.8,1.2369316876852865,514.5713282024004
2019-01-17,-67.3,354.1,199.9,7.4040529441651275,521.9753811465655
2019-01-18,-67.5,358.1,203.2,4.004996878900157,525.9803780254656
2019-01-19,-67.8,359.1,202.7,1.0440306508910542,527.0244086763566
2019-01-20,-68.0,361.6,204.2,2.507987240796891,529.5323959171535
2019-01-21,-68.2,364.5,206.1,2.906888370749704,532.4392842879032
2019-01-22,-68.3,367.8,208.5,3.3015148038438467,535.740799091747
2019-01-23,-68.1,371.6,210.3,3.8052595180881013,539.5460586098351
2019-01-24,-68.8,374.8,213.7,3.2756678708318296,542.8217264806669
2019-01-25,-69.7,378.5,217.0,3.8078865529319446,546.6296130335988
2019-01-26,-71.5,382.4,219.6,4.295346318982884,550.9249593525817
2019-01-27,-71.4,385.0,219.9,2.60192236625156,553.5268817188332
2019-01-28,-72.3,387.2,221.6,2.376972864800929,555.9038545836341
2019-01-29,-72.3,390.0,223.3,2.8000000000000114,558.7038545836342
2019-01-30,-71.9,391.9,225.0,1.9416487838947358,560.6455033675289
2019-01-31,-71.4,393.6,227.1,1.7720045146669787,562.4175078821959
2019-02-01,-73.1,395.8,228.8,2.7802877548915528,565.1977956370874
2019-02-02,-72.7,397.1,230.1,1.3601470508735527,566.557942687961
2019-02-03,-72.3,398.2,232.5,1.1704699910719325,567.728412679033
2019-02-04,-73.9,402.3,230.9,4.401136216933102,572.1295488959661
2019-02-05,-73.9,403.9,232.5,1.599999999999966,573.729548895966
2019-02-06,-73.6,406.5,233.0,2.617250465660504,576.3467993616265
2019-02-07,-74.8,407.4,233.6,1.4999999999999887,577.8467993616265
2019-02-08,-74.6,409.6,234.2,2.2090722034374974,580.055871565064
2019-02-09,-75.3,411.0,234.3,1.5652475842498337,581.6211191493138
2019-02-10,-75.4,411.6,237.3,0.6082762530298458,582.2293954023437
2019-02-11,-75.4,412.3,238.9,0.6999999999999886,582.9293954023437
2019-02-12,-76.0,413.6,240.9,1.4317821063276432,584.3611775086714
2019-02-13,-76.0,416.3,239.5,2.6999999999999886,587.0611775086713
2019-02-14,-75.5,419.1,240.4,2.8442925306655895,589.9054700393369
2019-02-15,-77.1,421.1,240.4,2.561249694973136,592.4667197343101
2019-02-16,-77.6,422.2,241.2,1.2083045973594262,593.6750243316695
2019-02-17,-77.7,424.4,243.0,2.202271554554513,595.877295886224
2019-02-18,-79.2,425.8,243.3,2.0518284528683424,597.9291243390924
2019-02-19,-78.0,427.3,243.7,1.9209372712298562,599.8500616103222
2019-02-20,-78.1,429.6,245.0,2.302172886644279,602.1522344969665
2019-02-21,-78.5,431.5,247.5,1.941648783894739,604.0938832808612
2019-02-22,-78.7,433.3,249.2,1.811077027627495,605.9049603084886
2019-02-23,-79.1,434.2,249.1,0.9848857801795862,606.8898460886683
2019-02-24,-79.5,435.7,250.0,1.5524174696260038,608.4422635582943
2019-02-25,-79.4,437.6,250.7,1.9026297590440786,610.3448933173383
2019-02-26,-79.5,441.4,253.3,3.801315561749597,614.1462088790879
2019-02-27,-80.4,444.9,255.7,3.6138621999185316,617.7600710790065
2019-02-28,-80.8,448.0,258.2,3.1256999216175783,620.885771000624
2019-03-01,-81.3,450.7,261.2,2.745906043549185,623.6316770441732
2019-03-02,-81.4,453.2,264.4,2.501999200639361,626.1336762448126
2019-03-03,-81.8,458.0,266.7,4.816637831516929,630.9503140763295
2019-03-04,-82.15,460.5,268.8,2.5243811122728688,633.4746951886024
2019-03-05,-83.0,462.7,268.8,2.3584952830141384,635.8331904716165
2019-03-06,-82.8,465.1,270.9,2.4083189157584934,638.241509387375
2019-03-07,-82.7,466.7,268.2,1.6031219541881054,639.8446313415631
2019-03-08,-82.3,468.1,268.7,1.456021977856138,641.3006533194192
2019-03-09,-83.6,470.9,271.4,3.087069808086584,644.3877231275058
2019-03-10,-83.2,472.2,272.2,1.3601470508735527,645.7478701783793
2019-03-11,-84.1,473.6,274.1,1.6643316977093479,647.4122018760887
2019-03-12,-84.0,474.8,275.1,1.2041594578792176,648.6163613339679
2019-03-13,-84.3,476.0,274.4,1.2369316876852865,649.8532930216533
2019-03-14,-83.9,476.7,275.8,0.8062257748298408,650.6595187964831
2019-03-15,-85.4,481.5,278.2,5.028916384272074,655.6884351807552
2019-03-16,-85.4,483.2,279.9,1.6999999999999886,657.3884351807551
2019-03-17,-85.6,486.3,281.2,3.1064449134018353,660.4948800941569
2019-03-18,-85.5,488.9,283.6,2.6019223662515034,663.0968024604084
2019-03-19,-84.9,488.7,282.9,0.6324555320336669,663.7292579924421
2019-03-20,-84.2,490.0,283.4,1.4764823060233514,665.2057402984655
2019-03-21,-85.6,491.8,285.1,2.2803508501982797,667.4860911486637
2019-03-22,-85.0,492.1,286.2,0.6708203932499369,668.1569115419137
2019-03-23,-85.8,496.4,286.3,4.373785545725762,672.5306970876395
2019-03-24,-85.7,497.9,287.9,1.5033296378372905,674.0340267254768
2019-03-25,-85.8,497.9,290.2,0.09999999999999432,674.1340267254768
2019-03-26,-85.4,499.2,292.2,1.3601470508735527,675.4941737763504
2019-03-27,-86.8,502.5,291.6,3.5846896657869913,679.0788634421374
2019-03-28,-86.5,503.4,292.2,0.9486832980504913,680.0275467401879
2019-03-29,-87.2,504.6,294.3,1.3892443989450212,681.4167911391329
2019-03-30,-87.2,505.8,295.6,1.1999999999999886,682.6167911391328
2019-03-31,-87.1,507.1,293.3,1.3038404810405417,683.9206316201734
2019-04-01,-86.7,508.8,293.1,1.746424919657285,685.6670565398307
2019-04-02,-87.4,509.2,295.1,0.8062257748298461,686.4732823146605
2019-04-03,-86.8,510.8,295.9,1.7088007490635304,688.1820830637241
2019-04-04,-87.7,511.7,295.9,1.2727922061357735,689.4548752698599
2019-04-05,-87.4,512.0,296.3,0.4242640687119345,689.8791393385719
2019-04-06,-88.2,513.5,298.1,1.6999999999999986,691.579139338572
2019-04-07,-89.2,513.9,298.2,1.0770329614268923,692.6561722999988
2019-04-08,-89.0,514.7,297.2,0.824621125123599,693.4807934251224
2019-04-09,-90.1,515.0,297.1,1.1401754250991205,694.6209688502215
2019-04-10,-89.2,517.1,298.9,2.28473193175919,696.9057007819807
2019-04-11,-88.6,518.5,299.8,1.523154621172764,698.4288554031535
2019-04-12,-89.7,520.5,300.6,2.2825424421026694,700.7113978452562
2019-04-13,-88.9,521.7,302.4,1.442220510185632,702.1536183554418
2019-04-14,-89.9,524.9,303.9,3.352610922847977,705.5062292782898
2019-04-15,-89.7,528.3,305.9,3.405877273185258,708.9121065514751
