date,x,y,z,dis_xy,sum_xy
2018-05-14,15.7,102.4,89.4,3.5440090293338753,160.17852475279656
2018-05-15,16.4,109.7,92.7,7.333484846919639,167.5120095997162
2018-05-16,19.5,110.1,97.5,3.125699921617557,170.63770952133376
2018-05-17,21.4,113.9,100.5,4.24852915724961,174.88623867858337
2018-05-18,21.4,116.0,102.4,2.0999999999999943,176.98623867858336
2018-05-19,21.8,123.4,105.2,7.410802925459568,184.39704160404293
2018-05-20,23.5,133.6,108.1,10.340696301506963,194.7377379055499
2018-05-21,23.6,133.1,112.8,0.5099019513592787,195.24763985690916
2018-05-22,23.3,142.9,113.7,9.804590761474964,205.05223061838413
2018-05-23,24.0,147.0,115.2,4.159326868617079,209.21155748700122
2018-05-24,24.9,150.8,122.0,3.905124837953338,213.11668232495455
2018-05-25,26.8,152.3,125.9,2.4207436873820427,215.5374260123366
2018-05-26,27.1,156.4,127.95,4.110960958218888,219.6483869705555
2018-05-27,27.4,160.5,130.0,4.110960958218888,223.7593479287744
2018-05-28,28.7,163.5,129.6,3.269556544854363,227.02890447362876
2018-05-29,28.1,164.3,135.2,1.0000000000000078,228.02890447362876
2018-05-30,29.8,171.4,139.8,7.300684899377586,235.32958937300634
2018-05-31,30.3,174.7,144.2,3.33766385365571,238.66725322666204
2018-06-01,32.8,184.6,147.7,10.210778618695056,248.8780318453571
2018-06-02,34.3,191.2,151.7,6.768308503607081,255.64634034896417
2018-06-03,31.6,194.5,155.9,4.263801121065575,259.91014147002977
2018-06-04,34.0,198.0,162.9,4.243819034784588,264.15396050481434
2018-06-05,33.9,201.4,168.5,3.4014702703389954,267.55543077515335
2018-06-06,36.3,209.2,172.2,8.160882305241248,275.7163130803946
2018-06-07,37.8,220.0,178.0,10.90366910723176,286.61998218762636
2018-06-08,38.1,222.6,181.4,2.617250465660475,289.2372326532868
2018-06-09,37.8,219.2,187.6,3.4132096331752084,292.650442286462
2018-06-10,38.4,229.0,189.7,9.818350166906873,302.4687924533689
2018-06-11,38.6,232.2,193.9,3.206243908376268,305.6750363617452
2018-06-12,41.7,244.5,196.2,12.684636376341274,318.3596727380865
2018-06-13,43.1,250.8,198.9,6.453681120105031,324.81335385819153
2018-06-14,42.2,254.9,208.7,4.197618372363065,329.0109722305546
2018-06-15,44.0,267.0,218.5,12.233151678941933,341.2441239094965
2018-06-16,48.0,287.2,233.3,20.592231544929742,361.83635545442627
2018-06-17,50.9,306.9,246.5,19.912307751739867,381.74866320616616
2018-06-18,54.2,327.0,265.5,20.36909423612157,402.1177574422877
2018-06-19,59.5,350.7,280.7,24.285386552410472,426.4031439946982
2018-06-20,62.2,369.1,295.3,18.597042775667354,445.0001867703656
2018-06-21,65.5,391.3,316.4,22.443930137121697,467.4441169074873
2018-06-22,69.2,410.4,333.1,19.455076458343687,486.89919336583097
2018-06-23,73.2,435.9,349.8,25.811818998280614,512.7110123641116
2018-06-24,75.2,451.4,364.8,15.628499608087784,528.3395119721994
2018-06-25,79.2,476.5,380.7,25.416726775885227,553.7562387480846
2018-06-26,79.9,489.5,397.0,13.018832512940628,566.7750712610252
2018-06-27,84.6,503.3,409.3,14.57840869230933,581.3534799533346
2018-06-28,87.9,522.7,426.0,19.678668654154464,601.032148607489
2018-06-29,90.1,541.5,437.2,18.928285712129302,619.9604343196183
2018-06-30,94.5,561.0,452.8,19.990247622278222,639.9506819418966
2018-07-01,98.2,578.8,466.8,18.180484041960995,658.1311659838576
2018-07-02,99.6,592.1,481.1,13.373481222180027,671.5046472060376
2018-07-03,103.2,603.6,490.5,12.05031119930104,683.5549584053387
2018-07-04,105.4,626.1,502.1,22.607299706068392,706.162258111407
2018-07-05,107.6,634.2,512.2,8.393449827097337,714.5557079385044
2018-07-06,111.4,652.6,526.3,18.788294228055918,733.3440021665604
2018-07-07,113.2,667.6,537.1,15.107613974417005,748.4516161409773
2018-07-08,114.5,679.8,548.5,12.269066794177881,760.7206829351552
2018-07-09,118.3,697.4,565.1,18.005554698481266,778.7262376336365
2018-07-10,121.3,718.0,576.8,20.81730049742283,799.5435381310593
2018-07-11,123.2,727.8,587.5,9.98248466064432,809.5260227917037
2018-07-12,125.8,743.8,597.6,16.209873534361705,825.7358963260654
2018-07-13,127.3,755.4,612.0,11.696580696938765,837.4324770230041
2018-07-14,130.0,769.6,622.5,14.454411091428156,851.8868881144323
2018-07-15,134.0,788.1,635.7,18.9274932307477,870.81438134518
2018-07-16,135.9,799.9,645.3,11.951987282456376,882.7663686276363
2018-07-17,137.4,813.8,656.3,13.98070098385626,896.7470696114926
2018-07-18,139.3,824.1,667.1,10.473776778220998,907.2208463897136
2018-07-19,142.7,839.8,678.9,16.063934760823628,923.2847811505372
2018-07-20,145.1,854.4,690.0,14.795945390545366,938.0807265410826
2018-07-21,148.9,868.3,701.0,14.410065926289144,952.4907924673718
2018-07-22,148.3,871.5,707.9,3.2557641192199847,955.7465565865917
2018-07-23,150.0,885.0,714.9,13.60661603779573,969.3531726243874
2018-07-24,151.2,890.9,728.1,6.020797289396123,975.3739699137835
2018-07-25,152.3,900.9,737.4,10.06031808642252,985.434288000206
2018-07-26,155.2,917.6,744.9,16.94992625352693,1002.3842142537329
2018-07-27,158.6,927.4,755.9,10.37304198391191,1012.7572562376448
2018-07-28,159.6,940.0,763.1,12.639620247459991,1025.3968764851047
2018-07-29,160.1,944.0,773.6,4.031128874149275,1029.428005359254
2018-07-30,164.4,956.2,781.5,12.935609765295226,1042.3636151245491
2018-07-31,166.5,962.6,789.8,6.735725647619541,1049.0993407721687
2018-08-01,165.7,975.8,792.4,13.224220203853163,1062.3235609760218
2018-08-02,166.9,981.6,804.2,5.922837157984409,1068.246398134006
2018-08-03,169.4,992.5,809.7,11.183022847155392,1079.4294209811615
2018-08-04,168.9,994.4,819.0,1.964688270438828,1081.3941092516002
2018-08-05,173.5,1013.8,827.2,19.937903600930543,1101.3320128525306
2018-08-06,173.7,1011.7,836.9,2.109502310972807,1103.4415151635035
2018-08-07,175.3,1030.0,838.8,18.369812192834154,1121.8113273563376
2018-08-08,177.3,1034.9,849.1,5.292447448959781,1127.1037748052975
2018-08-09,178.3,1049.7,855.4,14.833745312630882,1141.9375201179284
2018-08-10,180.6,1054.0,861.9,4.876474136094595,1146.813994254023
2018-08-11,182.3,1067.4,866.7,13.507405376311267,1160.3213996303343
2018-08-12,182.2,1072.7,872.7,5.300943312279384,1165.6223429426136
2018-08-13,184.0,1083.4,877.9,10.850345616615215,1176.4726885592288
2018-08-14,184.5,1089.3,886.1,5.921148537234849,1182.3938370964636
2018-08-15,185.5,1090.0,893.8,1.2206555615733965,1183.614492658037
2018-08-16,187.9,1106.9,901.6,17.069563556224956,1200.684056214262
2018-08-17,189.5,1110.2,905.6,3.6674241641784064,1204.3514803784403
2018-08-18,190.3,1119.4,912.7,9.234717104492203,1213.5861974829324
2018-08-19,192.0,1127.6,919.3,8.374365647617553,1221.96056313055
2018-08-20,192.0,1134.5,924.9,6.900000000000091,1228.8605631305502
2018-08-21,194.0,1145.3,930.8,10.98362417419674,1239.844187304747
2018-08-22,197.7,1151.4,936.6,7.1344235926948985,1246.978610897442
2018-08-23,197.8,1158.8,942.0,7.400675644831219,1254.3792865422731
2018-08-24,199.0,1167.4,953.7,8.683317338437098,1263.0626038807102
2018-08-25,199.2,1174.9,956.4,7.502666192761077,1270.5652700734713
2018-08-26,201.2,1184.5,961.1,9.80612053770492,1280.3713906111761
2018-08-27,201.3,1185.2,968.7,0.7071067811865958,1281.0784973923628
2018-08-28,204.8,1197.1,975.9,12.404031602668415,1293.4825289950313
2018-08-29,204.1,1197.4,978.9,0.7615773105864782,1294.2441063056178
2018-08-30,205.4,1208.4,982.0,11.076551810017413,1305.3206581156353
2018-08-31,204.8,1204.1,990.8,4.341658669218662,1309.662316784854
2018-09-01,204.8,1219.4,995.8,15.300000000000182,1324.9623167848542
2018-09-02,210.0,1230.7,996.9,12.439051410778832,1337.401368195633
2018-09-03,209.8,1232.5,1005.3,1.8110770276274368,1339.2124452232604
2018-09-04,211.9,1239.0,1007.0,6.830812543175225,1346.0432577664355
2018-09-05,211.5,1245.4,1013.2,6.41248781675265,1352.4557455831882
2018-09-06,214.1,1257.4,1018.1,12.278436382536661,1364.734181965725
2018-09-07,214.3,1259.7,1023.2,2.3086792761229953,1367.042861241848
2018-09-08,215.5,1266.6,1026.9,7.003570517957114,1374.046431759805
2018-09-09,217.5,1275.7,1031.8,9.317188417113957,1383.363620176919
2018-09-10,218.1,1277.2,1036.9,1.6155494421403491,1384.9791696190593
2018-09-11,218.7,1285.4,1043.8,8.221921916437832,1393.2010915354972
2018-09-12,219.5,1289.8,1048.3,4.472135954999447,1397.6732274904966
2018-09-13,220.2,1297.0,1054.2,7.233947746562774,1404.9071752370594
2018-09-14,221.9,1300.9,1057.3,4.25440947723662,1409.161584714296
2018-09-15,222.8,1309.4,1062.5,8.547514258543242,1417.7090989728392
2018-09-16,224.0,1317.5,1068.0,8.188406438373617,1425.897505411213
2018-09-17,225.1,1321.8,1073.4,4.4384682042343835,1430.3359736154473
2018-09-18,223.5,1315.1,1081.7,6.888396039717852,1437.2243696551652
2018-09-19,226.9,1332.4,1081.6,17.630938715791803,1454.8553083709571
2018-09-20,227.1,1335.5,1085.9,3.106444913401722,1457.9617532843588
2018-09-21,228.9,1341.7,1090.9,6.456004956627636,1464.4177582409864
2018-09-22,230.2,1347.6,1096.4,6.041522986797149,1470.4592812277835
2018-09-23,231.8,1353.6,1101.7,6.209669878504015,1476.6689511062875
2018-09-24,232.2,1362.0,1105.8,8.409518416651546,1485.078469522939
2018-09-25,231.3,1360.4,1115.4,1.8357559750684915,1486.9142254980075
2018-09-26,233.7,1370.2,1113.7,10.089598604503502,1497.0038241025109
2018-09-27,234.0,1374.5,1116.5,4.310452412450417,1501.3142765149612
2018-09-28,235.6,1379.7,1123.6,5.440588203494219,1506.7548647184553
2018-09-29,236.5,1384.7,1125.7,5.080354318352216,1511.8352190368075
2018-09-30,237.1,1389.3,1130.5,4.63896540189719,1516.4741844387047
2018-10-01,237.5,1397.3,1135.4,8.009993757800315,1524.484178196505
2018-10-02,239.3,1403.7,1139.6,6.648308055437956,1531.132486251943
2018-10-03,240.6,1404.3,1144.7,1.4317821063275817,1532.5642683582705
2018-10-04,242.8,1412.5,1145.5,8.489994110716498,1541.054262468987
2018-10-05,241.4,1416.5,1150.3,4.23792402008342,1545.2921864890704
2018-10-06,243.5,1426.3,1154.2,10.022474744293403,1555.314661233364
2018-10-07,243.8,1426.8,1161.0,0.5830951894845359,1555.8977564228485
2018-10-08,243.5,1430.7,1162.5,3.9115214431216807,1559.8092778659702
2018-10-09,243.5,1434.2,1166.4,3.5,1563.3092778659702
2018-10-10,246.0,1440.3,1168.9,6.59241988953972,1569.90169775551
2018-10-11,246.4,1440.2,1179.3,0.4123105625617495,1570.3140083180717
2018-10-12,248.9,1449.6,1182.2,9.726767191621143,1580.0407755096928
2018-10-13,248.2,1447.7,1189.7,2.0248456731315367,1582.0656211828243
2018-10-14,250.1,1461.1,1189.1,13.53403118069396,1595.5996523635183
2018-10-15,251.1,1465.1,1193.3,4.123105625617661,1599.722757989136
2018-10-16,251.0,1470.0,1198.1,4.901020301937229,1604.6237782910732
2018-10-17,252.5,1477.4,1200.9,7.550496672405157,1612.1742749634784
2018-10-18,252.2,1478.4,1202.8,1.0440306508910582,1613.2183056143695
2018-10-19,253.0,1480.1,1207.6,1.8788294228054339,1615.097135037175
2018-10-20,253.1,1479.6,1212.2,0.5099019513592773,1615.6070369885342
2018-10-21,254.8,1491.2,1213.6,11.723907198541074,1627.3309441870754
2018-10-22,253.9,1494.3,1215.7,3.228002478313709,1630.5589466653892
2018-10-23,254.2,1498.6,1218.2,4.310452412450414,1634.8693990778395
2018-10-24,257.4,1505.0,1227.0,7.155417527999404,1642.0248166058389
