date,x,y,z,dis_xy,sum_xy
2018-08-11,446.6,1213.9,1352.4,6.4031242374328485,1409.576773223037
2018-08-12,446.8,1232.4,1358.8,18.50108104949546,1428.0778542725325
2018-08-13,448.8,1239.6,1363.4,7.472616676907586,1435.55047094944
2018-08-14,457.5,1249.6,1373.1,13.254810447531861,1448.8052813969718
2018-08-15,454.7,1247.6,1391.2,3.44093010681706,1452.2462115037888
2018-08-16,460.1,1268.3,1401.6,21.392755783208536,1473.6389672869973
2018-08-17,467.1,1279.2,1410.4,12.954149914216757,1486.593117201214
2018-08-18,465.1,1282.3,1421.4,3.689173349139267,1490.2822905503533
2018-08-19,470.0,1296.7,1428.2,15.210851389715252,1505.4931419400687
2018-08-20,471.4,1302.0,1439.7,5.481788029466248,1510.974929969535
2018-08-21,475.5,1315.1,1447.0,13.726616480400324,1524.7015464499352
2018-08-22,479.5,1325.5,1457.6,11.14271062174738,1535.8442570716827
2018-08-23,482.2,1329.5,1466.1,4.825971404805455,1540.670228476488
2018-08-24,484.5,1336.1,1484.4,6.9892775020025395,1547.6595059784906
2018-08-25,487.4,1348.6,1485.9,12.831991271817476,1560.4914972503082
2018-08-26,490.6,1356.4,1493.8,8.430895563343382,1568.9223928136516
2018-08-27,490.5,1353.9,1507.1,2.5019992006393617,1571.424392014291
2018-08-28,497.7,1372.4,1513.2,19.851700179077856,1591.2760921933689
2018-08-29,495.3,1362.8,1521.9,9.895453501482512,1601.1715456948514
2018-08-30,501.9,1388.5,1527.0,26.53394052906582,1627.7054862239172
2018-08-31,502.5,1385.9,1536.4,2.668332812825183,1630.3738190367424
2018-09-01,504.1,1400.4,1544.2,14.588008774332433,1644.9618278110747
2018-09-02,510.0,1409.7,1549.2,11.013627921806641,1655.9754557328813
2018-09-03,511.7,1413.5,1559.0,4.162931659299684,1660.138387392181
2018-09-04,516.4,1426.9,1565.5,14.200352108310636,1674.3387395004916
2018-09-05,516.4,1430.4,1575.5,3.5,1677.8387395004916
2018-09-06,521.2,1442.3,1582.1,12.831601614763349,1690.6703411152548
2018-09-07,524.0,1451.6,1590.6,9.712363255150565,1700.3827043704055
2018-09-08,525.3,1454.5,1597.7,3.178049716414205,1703.5607540868198
2018-09-09,528.4,1462.7,1602.5,8.766413177577297,1712.327167264397
2018-09-10,530.7,1465.5,1610.6,3.623534186398696,1715.9507014507958
2018-09-11,533.0,1474.1,1619.8,8.902246907382327,1724.852948358178
2018-09-12,536.7,1485.8,1628.0,12.27110426978768,1737.1240526279657
2018-09-13,536.3,1483.5,1633.8,2.3345235059857212,1739.4585761339515
2018-09-14,540.9,1494.2,1640.4,11.646887996370582,1751.1054641303222
2018-09-15,543.3,1502.6,1648.0,8.736131867136486,1759.8415959974586
2018-09-16,546.0,1510.7,1654.7,8.538149682454769,1768.3797456799134
2018-09-17,548.6,1514.9,1661.9,4.939635614091438,1773.3193812940049
2018-09-18,547.3,1508.9,1675.3,6.139218191268346,1779.4585994852732
2018-09-19,552.4,1527.2,1680.8,18.99736823878504,1798.4559677240582
2018-09-20,554.5,1533.6,1684.9,6.735725647619442,1805.1916933716775
2018-09-21,557.6,1539.8,1691.8,6.931810730249399,1812.123504101927
2018-09-22,558.6,1540.7,1700.3,1.345362404707432,1813.4688665066344
2018-09-23,560.7,1544.2,1708.0,4.081666326391722,1817.5505328330262
2018-09-24,564.3,1559.9,1715.1,16.10745169168608,1833.6579845247122
2018-09-25,564.2,1556.4,1723.9,3.5014282800023167,1837.1594128047145
2018-09-26,568.3,1570.0,1726.0,14.204576727238189,1851.3639895319527
2018-09-27,569.7,1575.7,1731.5,5.869412236331741,1857.2334017682845
2018-09-28,571.2,1573.6,1739.2,2.580697580112899,1859.8140993483973
2018-09-29,575.4,1588.7,1745.1,15.673225577398021,1875.4873249257953
2018-09-30,576.3,1590.2,1752.5,1.7492855684535784,1877.236610494249
2018-10-01,577.6,1598.8,1758.2,8.697700845625734,1885.9343113398747
2018-10-02,580.9,1604.7,1764.4,6.760177512462286,1892.694488852337
2018-10-03,582.8,1604.8,1771.5,1.9026297590440173,1894.597118611381
2018-10-04,585.9,1611.4,1776.1,7.29177618965379,1901.8888948010347
2018-10-05,586.8,1622.7,1782.0,11.335784048754586,1913.2246788497891
2018-10-06,589.5,1627.9,1789.1,5.859180830116162,1919.0838596799053
2018-10-07,591.6,1631.0,1797.0,3.7443290453697484,1922.8281887252751
2018-10-08,591.8,1636.8,1802.2,5.803447251418715,1928.6316359766938
2018-10-09,591.7,1637.0,1806.8,0.22360679774997896,1928.8552427744437
2018-10-10,595.7,1643.1,1810.7,7.294518489934678,1936.1497612643784
2018-10-11,597.3,1643.9,1825.1,1.7888543819998317,1937.9386156463781
2018-10-12,602.2,1658.0,1829.9,14.927156460625659,1952.8657721070037
2018-10-13,602.8,1657.9,1835.0,0.6082762530297173,1953.4740483600335
2018-10-14,605.3,1666.0,1841.3,8.477027781009008,1961.9510761410424
2018-10-15,606.7,1672.7,1846.2,6.844705983459105,1968.7957821245016
2018-10-16,608.7,1680.8,1852.1,8.343260753446373,1977.139042877948
2018-10-17,611.2,1688.4,1857.8,8.000624975587973,1985.139667853536
2018-10-18,611.3,1688.9,1862.2,0.5099019513592606,1985.6495698048952
2018-10-19,612.4,1688.3,1865.7,1.252996408614252,1986.9025662135095
2018-10-20,615.3,1694.5,1875.2,6.844705983459073,1993.7472721969687
2018-10-21,617.1,1703.0,1876.1,8.688498144098338,2002.435770341067
2018-10-22,616.2,1706.9,1884.9,4.002499219237984,2006.438269560305
2018-10-23,617.4,1712.6,1890.9,5.824946351684088,2012.263215911989
2018-10-24,622.4,1720.7,1898.9,9.518928511129927,2021.7821444231188
2018-10-25,623.5,1726.2,1904.2,5.608921464952068,2027.391065888071
2018-10-26,627.1,1732.0,1910.0,6.826419266350379,2034.2174851544212
2018-10-27,628.4,1736.7,1918.1,4.876474136094675,2039.0939592905158
2018-10-28,629.9,1745.2,1927.7,8.631338250816034,2047.7252975413319
2018-10-29,634.3,1755.2,1930.2,10.925200226998122,2058.65049776833
2018-10-30,635.8,1756.1,1946.2,1.74928556845352,2060.3997833367835
2018-10-31,638.2,1767.8,1948.6,11.943617542436693,2072.34340087922
2018-11-01,638.5,1764.3,1966.8,3.5128336140500553,2075.85623449327
2018-11-02,643.8,1781.2,1965.0,17.71157813409078,2093.567812627361
2018-11-03,645.4,1788.9,1972.7,7.864477096412753,2101.432289723774
2018-11-04,647.3,1794.7,1975.4,6.103277807866801,2107.535567531641
2018-11-05,649.1,1796.3,1984.9,2.4083189157584495,2109.9438864473996
2018-11-06,650.5,1802.8,1988.1,6.649060083951711,2116.592946531351
2018-11-07,651.8,1809.3,1993.8,6.6287253676706115,2123.2216718990217
2018-11-08,651.8,1803.6,2011.2,5.7000000000000455,2128.921671899022
2018-11-09,656.3,1817.3,2009.6,14.420124826089449,2143.341796725111
2018-11-10,656.5,1817.9,2024.9,0.6324555320338197,2143.974252257145
2018-11-11,657.0,1820.7,2025.7,2.8442925306655336,2146.8185447878104
2018-11-12,661.3,1836.7,2028.8,16.567739737212182,2163.386284525023
2018-11-13,663.7,1844.9,2033.4,8.5440037453176,2171.9302882703405
2018-11-14,662.0,1842.1,2040.2,3.275667870832019,2175.2059561411725
2018-11-15,665.5,1850.1,2045.1,8.73212459828649,2183.938080739459
2018-11-16,666.2,1849.5,2051.0,0.9219544457292641,2184.8600351851883
2018-11-17,669.1,1860.1,2055.5,10.989540481748904,2195.849575666937
2018-11-18,673.2,1869.1,2059.0,9.889893831583844,2205.739469498521
2018-11-19,672.5,1868.4,2067.0,0.9899494936610701,2206.729418992182
2018-11-20,675.1,1877.8,2071.2,9.752948272189162,2216.4823672643715
2018-11-21,677.8,1883.1,2075.9,5.948108943185149,2222.4304762075567
2018-11-22,678.3,1872.4,2090.5,10.711675872616576,2233.142152080173
2018-11-23,679.9,1887.9,2088.5,15.582361823549087,2248.7245139037223
2018-11-24,680.8,1891.9,2100.5,4.099999999999995,2252.824513903722
2018-11-25,682.3,1899.2,2096.2,7.452516353554639,2260.2770302572767
2018-11-26,682.0,1898.0,2110.5,1.2369316876853313,2261.513961944962
2018-11-27,685.4,1905.3,2109.1,8.052949770115246,2269.5669117150774
2018-11-28,687.0,1908.0,2122.2,3.138470965295094,2272.7053826803726
2018-11-29,687.6,1913.3,2116.8,5.333854141237792,2278.0392368216103
2018-11-30,687.0,1910.5,2125.4,2.863564212655231,2280.9028010342654
2018-12-01,690.9,1922.6,2126.6,12.71298548728809,2293.6157865215537
2018-12-02,691.5,1921.6,2141.7,1.1661903789690717,2294.7819769005227
2018-12-03,694.4,1930.5,2134.2,9.360555539069328,2304.1425324395923
2018-12-04,694.5,1930.7,2148.7,0.2236067977500298,2304.3661392373424
2018-12-05,692.4,1928.1,2158.1,3.342154993413801,2307.708294230756
2018-12-06,696.5,1941.9,2149.9,14.39618004888815,2322.1044742796444
2018-12-07,699.3,1948.6,2153.9,7.261542535852648,2329.366016815497
2018-12-08,700.3,1946.9,2162.4,1.9723082923314452,2331.3383251078285
2018-12-09,702.4,1953.2,2164.2,6.640783086353561,2337.979108194182
2018-12-10,704.7,1963.0,2170.0,10.066280345788082,2348.04538853997
2018-12-11,703.5,1954.6,2178.2,8.485281374238667,2356.530669914209
2018-12-12,706.7,1967.5,2178.5,13.290974381135593,2369.8216442953444
2018-12-13,707.1,1961.7,2193.5,5.813776741499407,2375.635421036844
2018-12-14,709.8,1977.2,2194.4,15.733403954643752,2391.3688249914876
2018-12-15,712.1,1981.1,2193.7,4.527692569068625,2395.8965175605563
2018-12-16,711.7,1984.7,2198.8,3.6221540552550997,2399.5186716158114
2018-12-17,714.1,1987.7,2198.0,3.841874542459695,2403.360546158271
2018-12-18,713.6,1989.0,2207.8,1.3928388277183694,2404.753384985989
2018-12-19,715.6,1992.5,2208.3,4.031128874149275,2408.7845138601383
2018-12-20,717.3,2003.1,2212.4,10.735455276791843,2419.5199691369303
2018-12-21,718.1,2002.5,2213.5,1.0,2420.5199691369303
2018-12-22,719.2,2003.6,2217.9,1.5556349186103562,2422.0756040555407
2018-12-23,721.3,2007.8,2222.9,4.695742752749558,2426.77134680829
2018-12-24,723.2,2016.3,2224.9,8.70976463516669,2435.481111443457
2018-12-25,722.0,2014.3,2228.4,2.3323807579381435,2437.813492201395
2018-12-26,722.8,2015.4,2231.3,1.360147050873628,2439.173639252269
2018-12-27,722.9,2017.7,2236.7,2.302172886644223,2441.475812138913
2018-12-28,725.7,2022.1,2237.8,5.21536192416204,2446.6911740630753
2018-12-29,727.6,2024.3,2243.4,2.906888370749746,2449.598062433825
2018-12-30,727.7,2028.8,2244.9,4.50111097397076,2454.0991734077957
2018-12-31,727.8,2028.7,2261.4,0.14142135623718088,2454.2405947640327
2019-01-01,728.9,2037.1,2256.4,8.471717653463067,2462.712312417496
2019-01-02,733.0,2047.1,2260.8,10.807867504739322,2473.5201799222355
2019-01-03,733.1,2046.8,2274.8,0.31622776601680197,2473.836407688252
2019-01-04,734.8,2054.1,2274.6,7.495331880577344,2481.3317395688296
2019-01-05,738.5,2062.4,2281.9,9.087353850269249,2490.4190934190988
2019-01-06,738.2,2065.6,2287.4,3.2140317359974544,2493.6331251550964
2019-01-07,739.4,2067.9,2291.0,2.594224354214699,2496.227349509311
2019-01-08,741.2,2073.2,2294.2,5.597320787662375,2501.824670296973
2019-01-09,742.0,2074.7,2299.5,1.6999999999999786,2503.524670296973
2019-01-10,744.6,2087.1,2304.1,12.669648771769578,2516.1943190687425
2019-01-11,744.6,2081.9,2308.9,5.199999999999818,2521.3943190687423
2019-01-12,746.8,2091.5,2313.8,9.848857801796001,2531.2431768705383
2019-01-13,747.0,2090.4,2315.0,1.1180339887498134,2532.361210859288
2019-01-14,748.5,2095.6,2315.4,5.412023651093748,2537.773234510382
2019-01-15,749.2,2094.0,2322.1,1.746424919657233,2539.519659430039
2019-01-16,749.9,2103.4,2328.2,9.426027795418472,2548.9456872254577
2019-01-17,752.3,2107.4,2332.6,4.664761515876228,2553.610448741334
2019-01-18,751.9,2109.0,2333.5,1.6492422502469706,2555.259690991581
2019-01-19,752.5,2109.3,2337.1,0.6708203932500386,2555.930511384831
2019-01-20,752.6,2110.2,2339.3,0.9055385138133826,2556.8360498986444
2019-01-21,753.1,2110.8,2342.7,0.781024967590945,2557.6170748662353
2019-01-22,752.0,2114.2,2346.0,3.5735136770407885,2561.190588543276
2019-01-23,751.7,2117.4,2349.9,3.214031735997907,2564.4046202792742
2019-01-24,753.0,2120.4,2354.8,3.269556544854345,2567.6741768241286
2019-01-25,754.4,2122.2,2357.6,2.2803508501980465,2569.9545276743265
2019-01-26,758.4,2126.9,2358.9,6.171709649683996,2576.1262373240106
2019-01-27,760.8,2132.5,2361.3,6.092618484691034,2582.218855808702
2019-01-28,761.1,2137.3,2363.8,4.809365862564605,2587.0282216712662
2019-01-29,761.2,2135.7,2370.3,1.6031219541885042,2588.6313436254545
2019-01-30,761.4,2133.4,2367.6,2.3086792761227612,2590.9400229015773
2019-01-31,763.0,2144.9,2370.6,11.610770861575043,2602.5507937631523
2019-02-01,763.0,2138.6,2369.4,6.300000000000182,2608.8507937631525
2019-02-02,762.1,2142.2,2376.0,3.7107950630558006,2612.561588826208
2019-02-03,763.2,2142.6,2378.1,1.1704699910720149,2613.73205881728
2019-02-04,765.0,2148.0,2376.1,5.692099788303154,2619.424158605583
2019-02-05,765.2,2151.1,2382.1,3.1064449134017256,2622.530603518985
2019-02-06,763.7,2152.4,2383.6,1.9849433241280399,2624.515546843113
2019-02-07,765.2,2150.3,2384.8,2.580697580112714,2627.096244423226
2019-02-08,767.0,2154.7,2385.5,4.753945729601531,2631.8501901528275
2019-02-09,766.6,2153.6,2386.0,1.1704699910718692,2633.0206601438995
2019-02-10,767.0,2154.8,2387.7,1.2649110640676033,2634.285571207967
2019-02-11,767.6,2157.8,2388.0,3.0594117081556753,2637.3449829161227
2019-02-12,768.8,2163.2,2393.0,5.531726674375363,2642.876709590498
2019-02-13,768.4,2161.3,2394.1,1.9416487838943992,2644.8183583743926
2019-02-14,769.2,2164.7,2394.3,3.4928498393142577,2648.311208213707
2019-02-15,766.6,2153.9,2400.2,11.108555261598793,2659.4197634753054
2019-02-16,768.5,2163.3,2396.0,9.590099061010873,2669.009862536316
2019-02-17,769.0,2162.3,2399.2,1.118033988749895,2670.1278965250663
2019-02-18,769.7,2166.5,2397.0,4.257933771208582,2674.385830296275
2019-02-19,768.5,2160.6,2404.2,6.0207972893962465,2680.4066275856712
2019-02-20,771.0,2171.0,2402.6,10.696261028976522,2691.102888614648
2019-02-21,770.8,2169.5,2403.0,1.5132745950421616,2692.61616320969
2019-02-22,771.1,2171.0,2407.8,1.5297058540778488,2694.145869063768
2019-02-23,772.0,2173.7,2407.0,2.8460498941513617,2696.991918957919
2019-02-24,770.7,2170.8,2407.8,3.17804971641379,2700.1699686743327
2019-02-25,770.9,2169.6,2407.7,1.2165525060599018,2701.3865211803927
2019-02-26,771.1,2175.3,2410.0,5.7035076926399535,2707.0900288730327
2019-02-27,772.6,2177.3,2412.4,2.5,2709.5900288730327
2019-02-28,772.7,2181.4,2415.6,4.101219330881885,2713.6912482039147
2019-03-01,772.8,2180.3,2415.0,1.1045361017186273,2714.7957843056333
2019-03-02,774.0,2180.6,2415.6,1.236931687685276,2716.0327159933186
2019-03-03,773.0,2174.6,2411.3,6.082762530298219,2722.1154785236167
2019-03-04,771.8,2184.0,2418.7,9.476286192385803,2731.5917647160027
2019-03-05,774.3,2185.3,2420.6,2.817800560721158,2734.4095652767237
2019-03-06,775.5,2185.5,2421.4,1.216552506059659,2735.6261177827832
2019-03-07,774.3,2181.6,2422.0,4.080441152620733,2739.706558935404
2019-03-08,776.8,2193.9,2425.4,12.551493934986564,2752.25805287039
2019-03-09,774.4,2182.7,2425.2,11.454256850621343,2763.7123097210115
2019-03-10,776.2,2187.7,2427.7,5.314132102234592,2769.026441823246
2019-03-11,777.2,2193.5,2428.2,5.885575587825044,2774.912017411071
2019-03-12,776.0,2187.1,2429.7,6.511528238439981,2781.4235456495107
2019-03-13,776.4,2188.3,2430.3,1.2649110640676033,2782.6884567135785
2019-03-14,777.2,2193.9,2429.9,5.6568542494923,2788.345310963071
2019-03-15,778.1,2193.0,2432.5,1.2727922061358337,2789.6181031692067
2019-03-16,778.1,2194.1,2433.3,1.099999999999909,2790.7181031692066
2019-03-17,778.3,2195.7,2432.3,1.6124515496596112,2792.330554718866
2019-03-18,777.6,2194.9,2438.6,1.0630145812732146,2793.3935693001395
2019-03-19,780.4,2197.4,2438.4,3.753664875824658,2797.147234175964
2019-03-20,781.9,2201.3,2436.8,4.178516483155321,2801.3257506591194
2019-03-21,781.7,2198.2,2441.7,3.106444913402172,2804.432195572522
2019-03-22,783.4,2201.9,2441.6,4.071854614300686,2808.5040501868225
2019-03-23,785.4,2205.0,2439.3,3.689173349139267,2812.193223535962
2019-03-24,783.7,2195.7,2445.2,9.45409963983896,2821.647323175801
2019-03-25,783.3,2202.1,2448.2,6.412487816752655,2828.0598109925536
2019-03-26,783.7,2203.4,2451.9,1.360147050873745,2829.4199580434274
2019-03-27,784.2,2202.9,2447.5,0.7071067811865476,2830.127064824614
2019-03-28,784.8,2207.0,2447.0,4.143669871020029,2834.270734695634
2019-03-29,782.5,2200.5,2447.6,6.894925670375264,2841.1656603660094
2019-03-30,784.5,2207.5,2447.8,7.280109889280518,2848.44577025529
2019-03-31,786.3,2207.6,2445.7,1.8027756377319444,2850.248545893022
2019-04-01,787.4,2212.4,2444.7,4.924428900898235,2855.1729747939203
2019-04-02,786.5,2213.3,2448.1,1.2727922061358337,2856.445767000056
2019-04-03,786.4,2207.7,2451.9,5.6008927859765425,2862.0466597860327
2019-04-04,786.0,2203.8,2452.8,3.9204591567821674,2865.967118942815
2019-04-05,787.9,2211.3,2447.2,7.736924453553875,2873.704043396369
2019-04-06,786.7,2209.0,2450.0,2.594224354214699,2876.2982677505834
2019-04-07,786.8,2213.1,2451.0,4.101219330881882,2880.3994870814654
2019-04-08,786.4,2219.0,2449.7,5.913543776789097,2886.3130308582545
2019-04-09,788.2,2218.1,2451.9,2.0124611797499123,2888.3254920380045
2019-04-10,787.6,2212.6,2451.9,5.532630477449224,2893.858122515454
2019-04-11,788.8,2221.2,2455.3,8.683317338436865,2902.541439853891
