date,x,y,z,dis_xy,sum_xy
2018-07-25,-2.5,3.5,2.7,14.497241116847027,655.8853917637317
2018-07-26,-16.7,-9.4,0.7,19.184629264074925,675.0700210278067
2018-07-27,-11.4,-7.8,1.7,5.536244214266563,680.6062652420733
2018-07-28,-11.3,-6.1,1.3,1.7029386365926402,682.3092038786659
2018-07-29,-16.1,-11.8,0.6,7.451845409024533,689.7610492876904
2018-07-30,-13.5,-9.8,4.1,3.2802438933713463,693.0412931810617
2018-07-31,-14.7,-11.0,1.5,1.6970562748477132,694.7383494559094
2018-08-01,-8.9,-2.5,-1.8,10.290286682109492,705.0286361380189
2018-08-02,-15.9,-12.8,1.2,12.453513560437473,717.4821496984564
2018-08-03,-13.8,-9.3,-0.8,4.08166632639171,721.563816024848
2018-08-04,-18.4,-16.0,1.0,8.127115109311543,729.6909311341595
2018-08-05,-15.9,-14.8,0.1,2.7730849247724074,732.464016058932
2018-08-06,-14.1,-16.6,4.3,2.545584412271572,735.0096004712035
2018-08-07,-13.8,-10.9,1.6,5.707889277132135,740.7174897483357
2018-08-08,-15.1,-15.7,2.5,4.972926703662541,745.6904164519982
2018-08-09,-14.2,-11.4,1.6,4.393176527297759,750.083592979296
2018-08-10,-11.2,-10.6,0.8,3.104834939252005,753.188427918548
2018-08-11,-9.1,-6.1,0.8,4.965883607174054,758.154311525722
2018-08-12,-14.0,-10.7,0.5,6.720863039818622,764.8751745655406
2018-08-13,-14.1,-10.2,-0.2,0.5099019513592784,765.3850765169
2018-08-14,-13.3,-7.8,-1.1,2.5298221281347026,767.9148986450347
2018-08-15,-11.9,-10.3,-0.6,2.8653097563788816,770.7802084014136
2018-08-16,-14.1,-12.1,2.2,2.842534080710378,773.622742482124
2018-08-17,-14.1,-12.2,0.7,0.09999999999999964,773.722742482124
2018-08-18,-16.8,-15.0,2.4,3.8897300677553464,777.6124725498793
2018-08-19,-13.5,-11.4,2.5,4.883646178829912,782.4961187287092
2018-08-20,-19.6,-17.5,2.2,8.62670273047588,791.1228214591852
2018-08-21,-11.3,-6.2,-0.1,14.02069898400219,805.1435204431873
2018-08-22,-13.9,-14.9,2.3,9.080198235721507,814.2237186789088
2018-08-23,-13.1,-10.5,0.0,4.47213595499958,818.6958546339083
2018-08-24,-17.3,-18.1,6.9,8.683317338436966,827.3791719723453
2018-08-25,-16.8,-12.5,-0.2,5.62227711874824,833.0014490910935
2018-08-26,-16.4,-12.6,-0.3,0.412310562561768,833.4137596536552
2018-08-27,-15.1,-11.6,0.4,1.6401219466856718,835.0538816003409
2018-08-28,-10.8,-8.6,4.0,5.243090691567331,840.2969722919082
2018-08-29,-19.8,-18.9,2.7,13.67808466123821,853.9750569531465
2018-08-30,-13.6,-10.0,0.1,10.846658471621572,864.8217154247681
2018-08-31,-19.0,-18.2,2.6,9.818350166906862,874.6400655916749
2018-09-01,-21.7,-18.4,2.2,2.7073972741361763,877.347462865811
2018-09-02,-12.8,-9.6,-0.7,12.515989773086265,889.8634526388973
2018-09-03,-15.7,-13.4,1.2,4.780167361086847,894.6436199999841
2018-09-04,-4.9,-1.9,0.0,15.776247969653621,910.4198679696377
2018-09-05,-13.4,-11.0,2.8,12.452309022827855,922.8721769924656
2018-09-06,1.7,6.8,-1.2,23.3420221917468,946.2141991842124
2018-09-07,1.5,6.1,1.2,0.728010988928052,946.9422101731404
2018-09-08,-4.7,-0.7,0.2,9.202173656261873,956.1443838294023
2018-09-09,-4.6,-0.1,-1.2,0.608276253029822,956.752660082432
2018-09-10,-7.0,-3.6,0.0,4.243819034784589,960.9964791172166
2018-09-11,-13.1,-8.6,-1.0,7.887331614684398,968.883810731901
2018-09-12,-4.4,0.3,0.6,12.445882853377658,981.3296935852786
2018-09-13,-7.6,-1.3,-2.4,3.577708763999663,984.9074023492783
2018-09-14,-11.0,-6.1,-1.3,5.882176467941097,990.7895788172194
2018-09-15,-12.6,-7.2,-2.0,1.9416487838947598,992.7312276011141
2018-09-16,-12.4,-5.9,-3.3,1.3152946437965902,994.0465222449108
2018-09-17,-13.1,-5.8,-4.3,0.7071067811865469,994.7536290260973
2018-09-18,-13.5,-10.5,1.0,4.7169905660283025,999.4706195921257
2018-09-19,-8.9,-4.0,-0.7,7.963039620647382,1007.433659212773
2018-09-20,-8.3,-3.4,0.1,0.8485281374238569,1008.2821873501969
2018-09-21,-9.6,-5.9,0.0,2.817800560721074,1011.0999879109179
2018-09-22,-16.8,-15.2,1.3,11.761377470347595,1022.8613653812655
2018-09-23,-21.0,-21.1,1.9,7.242237223399964,1030.1036026046654
2018-09-24,-3.2,1.7,-0.6,28.925421345245777,1059.029023949911
2018-09-25,-15.8,-14.7,3.4,20.681392603013947,1079.7104165529252
2018-09-26,-1.9,3.8,-2.7,23.140008643040737,1102.850425195966
2018-09-27,-12.5,-7.2,-1.7,15.276125163142648,1118.1265503591087
2018-09-28,-13.8,-11.1,-0.6,4.110960958218893,1122.2375113173275
2018-09-29,-11.8,-7.5,-1.6,4.1182520563948,1126.3557633737223
2018-09-30,-15.0,-11.7,-1.5,5.280151512977633,1131.6359148867
2018-10-01,-13.1,-6.9,-1.9,5.162363799656122,1136.798278686356
2018-10-02,-8.3,-2.2,-2.8,6.717886572427373,1143.5161652587835
2018-10-03,-12.1,-9.2,0.0,7.964923100695949,1151.4810883594794
2018-10-04,-12.2,-9.4,-3.5,0.22360679774997974,1151.7046951572293
2018-10-05,-15.2,-9.8,-2.2,3.026549190084311,1154.7312443473136
2018-10-06,-13.7,-9.6,-0.7,1.5132745950421558,1156.2445189423556
2018-10-07,-9.6,-5.3,-1.7,5.941380311005179,1162.1858992533607
2018-10-08,-15.9,-10.6,-0.5,8.23286098510111,1170.4187602384618
2018-10-09,-13.5,-7.2,-1.2,4.161730409336962,1174.5804906477988
2018-10-10,-10.8,-6.6,-1.9,2.7658633371878656,1177.3463539849868
2018-10-11,-14.6,-12.6,4.3,7.10211236182588,1184.4484663468127
2018-10-12,-0.9,1.9,4.2,19.94843352245985,1204.3968998692726
2018-10-13,-5.1,-2.9,4.4,6.378087487640789,1210.7749873569135
2018-10-14,-1.8,3.1,3.8,6.847627326307997,1217.6226146832214
2018-10-15,-2.1,2.5,3.0,0.670820393249937,1218.2934350764713
2018-10-16,-1.3,3.4,4.7,1.2041594578792296,1219.4975945343506
2018-10-17,0.0,4.9,4.8,1.984943324127921,1221.4825378584785
2018-10-18,-2.7,2.8,4.4,3.4205262752974144,1224.9030641337758
2018-10-19,-11.1,-7.5,4.5,13.290974381135491,1238.1940385149114
2018-10-20,-3.2,-1.4,5.6,9.980981915623332,1248.1750204305347
2018-10-21,-0.6,3.9,4.1,5.903388857258177,1254.078409287793
2018-10-22,0.1,6.6,6.3,2.78926513619627,1256.8676744239892
2018-10-23,3.6,10.9,6.9,5.5443665102516455,1262.4120409342408
2018-10-24,0.9,4.3,7.5,7.130918594402829,1269.5429595286437
2018-10-25,-12.5,-7.4,4.2,17.789041570584963,1287.3320010992286
2018-10-26,-9.9,-5.6,2.6,3.1622776601683795,1290.494278759397
2018-10-27,-11.5,-7.2,1.3,2.2627416997969525,1292.757020459194
2018-10-28,-15.0,-10.1,3.9,4.545327270945404,1297.3023477301394
2018-10-29,-13.2,-8.5,-0.4,2.4083189157584592,1299.7106666458978
2018-10-30,-9.0,-9.7,9.9,4.36806593356831,1304.078732579466
2018-10-31,-11.0,-6.9,2.6,3.4409301068170497,1307.519662686283
2018-11-01,-15.0,-15.4,8.4,9.394147114027968,1316.913809800311
2018-11-02,-10.8,-8.8,4.8,7.823042886243178,1324.7368526865541
2018-11-03,-12.7,-9.4,3.8,1.992485884517126,1326.7293385710714
2018-11-04,-11.7,-7.0,2.1,2.6,1329.3293385710713
2018-11-05,-3.7,-0.8,4.8,10.121264743103996,1339.4506033141752
2018-11-06,-12.6,-8.7,2.4,11.90042016064979,1351.351023474825
2018-11-07,-9.6,-4.0,0.8,5.575840743780259,1356.9268642186053
2018-11-08,-13.2,-13.3,12.3,9.972462083156797,1366.8993263017621
2018-11-09,-8.2,-5.2,4.7,9.518928511129813,1376.418254812892
2018-11-10,-15.6,-17.5,14.5,14.354441821262157,1390.772696634154
2018-11-11,-16.8,-14.5,5.7,3.2310988842807027,1394.0037955184348
2018-11-12,-12.7,-7.6,2.4,8.026207074328447,1402.0300025927631
2018-11-13,-12.5,-6.2,0.0,1.4142135623730945,1403.4442161551362
2018-11-14,-17.2,-12.3,5.7,7.700649323271382,1411.1448654784076
2018-11-15,-10.6,-4.7,3.4,10.065783625729296,1421.2106491041368
2018-11-16,-14.1,-10.1,4.6,6.435060217278467,1427.6457093214153
2018-11-17,-10.2,-4.3,4.1,6.989277502002621,1434.6349868234179
2018-11-18,-11.3,-7.9,3.5,3.7643060449437433,1438.3992928683617
2018-11-19,-9.5,-5.4,5.6,3.080584360149873,1441.4798772285117
2018-11-20,-12.2,-8.2,5.1,3.8897300677553437,1445.369607296267
2018-11-21,-11.0,-8.0,4.0,1.2165525060596432,1446.5861598023266
2018-11-22,-10.4,-15.5,12.9,7.523961722390672,1454.1101215247172
2018-11-23,-10.5,-8.0,5.7,7.500666637039671,1461.6107881617568
2018-11-24,-12.0,-10.9,9.2,3.264965543462902,1464.8757537052197
2018-11-25,-11.0,-6.1,3.4,4.903060268852506,1469.7788139740721
2018-11-26,-9.8,-7.3,9.7,1.6970562748477138,1471.4758702489198
2018-11-27,-11.4,-7.4,4.2,1.6031219541881394,1473.0789922031079
2018-11-28,-11.4,-11.1,10.0,3.6999999999999993,1476.778992203108
2018-11-29,-10.4,-6.5,4.5,4.707440918375927,1481.4864331214837
2018-11-30,-15.8,-13.6,7.2,8.920201791439473,1490.4066349129232
2018-12-01,-10.9,-6.2,2.5,8.875246475450696,1499.281881388374
2018-12-02,-12.9,-12.3,9.0,6.419501538281614,1505.7013829266555
2018-12-03,-12.1,-8.5,2.7,3.8832975677895205,1509.584680494445
2018-12-04,-15.0,-13.7,8.5,5.953990258641678,1515.5386707530865
2018-12-05,-15.3,-14.5,10.8,0.854400374531754,1516.3930711276182
2018-12-06,-14.7,-9.7,4.2,4.83735464897913,1521.2304257765973
2018-12-07,-12.7,-8.6,4.6,2.2825424421026654,1523.5129682186998
2018-12-08,-12.3,-8.9,4.4,0.4999999999999993,1524.0129682186998
2018-12-09,-9.4,-5.9,4.6,4.172529209005013,1528.1854974277048
2018-12-10,-9.1,-4.8,6.4,1.1401754250991387,1529.325672852804
2018-12-11,-15.3,-14.1,8.9,11.177208953938369,1540.5028818067424
2018-12-12,-9.6,-4.9,2.8,10.822661410207749,1551.32554321695
2018-12-13,-15.9,-19.4,13.7,15.809490820390135,1567.1350340373403
2018-12-14,-13.2,-12.3,8.5,7.596051605933176,1574.7310856432734
2018-12-15,-11.7,-9.2,4.2,3.443835071544514,1578.174920714818
2018-12-16,-13.7,-8.7,2.9,2.0615528128088303,1580.236473527627
2018-12-17,-9.5,-5.9,1.6,5.047771785649584,1585.2842453132764
2018-12-18,-9.2,-4.5,5.1,1.431782106327636,1586.716027419604
2018-12-19,-3.7,-0.3,4.4,6.920260110718382,1593.6362875303223
2018-12-20,0.1,6.7,2.6,7.964923100695951,1601.6012106310181
2018-12-21,-1.7,4.8,0.2,2.6172504656604803,1604.2184610966785
2018-12-22,-2.5,2.7,0.5,2.2472205054244228,1606.465681602103
2018-12-23,-0.7,3.0,2.8,1.8248287590894658,1608.2905103611924
2018-12-24,0.9,4.9,2.8,2.4839484696748446,1610.7744588308674
2018-12-25,-3.7,2.0,2.3,5.43783044972901,1616.2122892805965
2018-12-26,-2.7,2.1,3.5,1.004987562112089,1617.2172768427085
2018-12-27,-3.7,2.1,2.6,1.0,1618.2172768427085
2018-12-28,-1.1,3.8,1.3,3.1064449134018135,1621.3237217561104
2018-12-29,-0.2,2.8,2.4,1.3453624047073711,1622.6690841608179
2018-12-30,-0.4,3.6,2.3,0.8246211251235324,1623.4937052859414
2018-12-31,-2.8,-2.0,9.8,6.092618484691126,1629.5863237706326
2019-01-01,-3.7,0.6,3.5,2.751363298439521,1632.3376870690722
2019-01-02,-1.5,2.0,3.8,2.6076809620810595,1634.9453680311533
2019-01-03,-1.3,1.0,6.7,1.019803902718557,1635.965171933872
2019-01-04,-2.8,1.5,3.3,1.5811388300841895,1637.5463107639562
2019-01-05,0.9,4.1,1.9,4.522167621838005,1642.0684783857942
2019-01-06,-1.6,3.0,2.7,2.7313000567495322,1644.7997784425436
2019-01-07,1.2,4.9,4.2,3.383784863137726,1648.1835633056812
2019-01-08,-2.2,2.2,2.2,4.341658669218482,1652.5252219748998
2019-01-09,-0.3,3.5,2.0,2.3021728866442674,1654.827394861544
2019-01-10,3.5,8.5,3.2,6.2801273872430325,1661.107522248787
2019-01-11,-2.5,1.1,1.5,9.526804291051644,1670.6343265398386
2019-01-12,1.5,5.3,3.7,5.8,1676.4343265398386
2019-01-13,0.5,4.6,2.1,1.2206555615733703,1677.6549821014119
2019-01-14,-1.3,3.4,-1.0,2.1633307652783933,1679.8183128666903
2019-01-15,-0.7,1.5,2.3,1.9924858845171274,1681.8107987512076
2019-01-16,0.5,5.0,3.1,3.6999999999999997,1685.5107987512076
2019-01-17,2.0,5.6,3.2,1.6155494421403511,1687.126348193348
2019-01-18,0.7,4.9,3.3,1.4764823060233399,1688.6028304993713
2019-01-19,-1.3,3.4,1.4,2.5000000000000004,1691.1028304993713
2019-01-20,-2.8,2.3,0.6,1.8601075237738274,1692.9629380231452
2019-01-21,-4.8,0.8,-0.9,2.5,1695.4629380231452
2019-01-22,-6.8,-0.8,-2.2,2.5612496949731396,1698.0241877181184
2019-01-23,-9.0,-2.6,-3.8,2.8425340807103794,1700.8667217988286
2019-01-24,-9.5,-4.9,-3.4,2.353720459187964,1703.2204422580166
2019-01-25,-6.8,-2.9,-1.0,3.3600595232822887,1706.5805017812988
2019-01-26,-2.4,0.6,2.4,5.622277118748239,1712.2027789000472
2019-01-27,-1.0,1.4,2.2,1.6124515496597098,1713.8152304497069
2019-01-28,0.2,3.8,1.9,2.6832815729997477,1716.4985120227066
2019-01-29,-1.5,0.1,4.3,4.071854614300467,1720.570366637007
2019-01-30,-3.4,-1.7,1.2,2.6172504656604803,1723.1876171026674
2019-01-31,-2.1,1.5,0.4,3.453983207834109,1726.6416003105016
2019-02-01,-2.4,-4.1,-1.9,5.60802995712398,1732.2496302676257
2019-02-02,-0.5,3.0,3.7,7.349829930005183,1739.5994601976308
2019-02-03,-1.2,1.4,2.2,1.746424919657298,1741.3458851172882
2019-02-04,-8.3,-5.9,0.2,10.183319694480774,1751.529204811769
2019-02-05,-2.6,0.3,2.3,8.421995013059554,1759.9511998248286
2019-02-06,-0.8,4.1,3.8,4.2047592083257275,1764.1559590331542
2019-02-07,-5.6,-2.7,1.3,8.323460818673924,1772.4794198518282
2019-02-08,-0.8,3.0,-1.0,7.451845409024532,1779.9312652608528
2019-02-09,-4.4,-1.8,1.0,6.0,1785.9312652608528
2019-02-10,-6.3,-3.4,-0.1,2.4839484696748437,1788.4152137305277
2019-02-11,-2.3,0.6,0.9,5.656854249492381,1794.0720679800202
2019-02-12,-6.5,-4.0,1.8,6.2289646009589745,1800.3010325809792
2019-02-13,-3.6,-1.0,2.2,4.172529209005013,1804.4735617899842
2019-02-14,-3.3,0.1,1.4,1.140175425099138,1805.6137372150833
2019-02-15,-4.2,-1.9,3.3,2.193171219946131,1807.8069084350295
2019-02-16,-6.7,-3.0,-0.1,2.7313000567495327,1810.538208491779
2019-02-17,-3.4,-0.3,1.2,4.263801121065569,1814.8020096128446
2019-02-18,-7.3,-3.1,-2.1,4.801041553663121,1819.6030511665076
2019-02-19,-4.9,-2.9,3.9,2.4083189157584584,1822.011370082266
2019-02-20,-6.6,-3.6,0.5,1.8384776310850228,1823.849847713351
2019-02-21,-1.6,2.0,1.6,7.507329751649384,1831.3571774650004
2019-02-22,-5.7,-2.8,2.9,6.312685640834651,1837.669863105835
2019-02-23,-0.9,2.4,1.8,7.076722405181652,1844.7465855110167
2019-02-24,-9.3,-5.2,-1.2,11.327841806805036,1856.0744273178218
2019-02-25,-6.5,-3.2,0.4,3.440930106817051,1859.5153574246388
2019-02-26,-4.3,0.1,2.0,3.9661064030103885,1863.4814638276491
2019-02-27,-2.6,1.2,1.3,2.0248456731316584,1865.5063095007808
2019-02-28,-9.0,-5.2,3.2,9.05096679918781,1874.5572762999686
2019-03-01,-2.2,1.7,2.2,9.687620966986684,1884.2448972669554
2019-03-02,-6.0,-3.2,0.3,6.2008063991709985,1890.4457036661263
2019-03-03,-8.8,-9.2,-5.2,6.6211781428987395,1897.066881809025
2019-03-04,-7.1,-0.6,0.9,8.766413177577247,1905.8332949866024
2019-03-05,-9.6,-5.7,-0.6,5.679788728465171,1911.5130837150675
2019-03-06,-8.4,-6.2,-0.5,1.2999999999999994,1912.8130837150675
2019-03-07,-6.0,-4.1,1.3,3.1890437438203953,1916.0021274588878
2019-03-08,-1.7,1.3,2.2,6.902897942168926,1922.9050254010567
2019-03-09,-8.4,-6.1,1.6,9.982484660644362,1932.887510061701
2019-03-10,-2.8,-0.7,1.0,7.779460135510689,1940.6669701972116
2019-03-11,-1.1,1.6,1.4,2.860069929215018,1943.5270401264268
2019-03-12,-3.3,-1.1,1.7,3.4828149534535995,1947.0098550798803
2019-03-13,-3.9,-1.8,1.0,0.9219544457292888,1947.9318095256097
2019-03-14,-3.2,-0.3,0.5,1.6552945357246849,1949.5871040613342
2019-03-15,-4.8,-3.5,1.2,3.5777087639996634,1953.164812825334
2019-03-16,-9.4,-8.4,1.4,6.720863039818622,1959.8856758651525
2019-03-17,-5.0,-2.6,0.2,7.280109889280519,1967.165785754433
2019-03-18,-5.0,-3.7,5.3,1.1,1968.265785754433
2019-03-19,-2.3,-3.2,3.8,2.7459060435491964,1971.0116917979822
2019-03-20,-1.0,-1.4,0.8,2.220360331117452,1973.2320521290997
2019-03-21,-3.9,-6.6,2.1,5.953990258641677,1979.1860423877413
2019-03-22,-1.7,-3.7,2.8,3.6400549446402586,1982.8260973323816
2019-03-23,0.2,-3.0,-0.6,2.024845673131659,1984.8509430055133
2019-03-24,-6.5,-12.1,1.2,11.300442469213317,1996.1513854747266
2019-03-25,-1.5,-4.9,4.2,8.76584280032445,2004.917228275051
2019-03-26,-3.9,-5.3,9.9,2.4331050121192876,2007.3503332871703
2019-03-27,-7.8,-11.5,0.7,7.324616030891995,2014.6749493180623
2019-03-28,-3.1,-6.3,2.5,7.009279563550023,2021.6842288816124
2019-03-29,-6.8,-10.3,3.7,5.448853090330111,2027.1330819719426
2019-03-30,-4.4,-5.9,0.0,5.011985634456667,2032.1450676063994
2019-03-31,-7.9,-11.8,-0.9,6.860029154456998,2039.0050967608563
2019-04-01,0.1,-2.2,-1.2,12.496399481450648,2051.501496242307
2019-04-02,-1.5,-3.1,0.6,1.835755975068582,2053.3372522173754
2019-04-03,-4.3,-8.8,0.3,6.350590523722971,2059.6878427410984
2019-04-04,-3.8,-8.7,-0.2,0.5099019513592787,2060.1977446924575
2019-04-05,-1.6,-5.4,-1.3,3.966106403010387,2064.163851095468
2019-04-06,-2.8,-6.5,-0.1,1.6278820596099701,2065.791733155078
2019-04-07,-0.4,-2.7,0.2,4.494441010848846,2070.2861741659267
2019-04-08,-2.9,-1.9,-0.8,2.6248809496813377,2072.911055115608
