date,x,y,z,dis_xy,sum_xy
2018-08-06,85.3,1514.0,940.3,12.856515857727597,1570.5109680112512
2018-08-07,88.2,1535.2,946.0,21.397429752192245,1591.9083977634434
2018-08-08,88.0,1545.0,955.7,9.802040603874232,1601.7104383673177
2018-08-09,88.6,1559.5,962.9,14.512408483776909,1616.2228468510946
2018-08-10,91.9,1574.3,971.2,15.163442880823562,1631.3862897319182
2018-08-11,94.1,1589.6,978.2,15.457360706148982,1646.8436504380672
2018-08-12,92.1,1599.4,984.5,10.001999800040167,1656.8456502381075
2018-08-13,93.0,1611.9,992.8,12.532358118087753,1669.3780083561953
2018-08-14,93.5,1624.6,1000.8,12.709838708653836,1682.0878470648493
2018-08-15,91.5,1628.8,1007.9,4.651881339845244,1686.7397284046945
2018-08-16,97.5,1652.4,1017.5,24.35077000835921,1711.0904984130536
2018-08-17,96.5,1658.2,1022.7,5.88557558782482,1716.9760740008785
2018-08-18,95.0,1668.1,1030.6,10.012991560967047,1726.9890655618456
2018-08-19,98.6,1683.5,1037.8,15.815182578775458,1742.804248140621
2018-08-20,100.0,1696.8,1046.1,13.373481222179915,1756.1777293628008
2018-08-21,100.5,1708.7,1050.1,11.910499569707484,1768.0882289325084
2018-08-22,99.6,1713.1,1058.8,4.491102314576991,1772.5793312470853
2018-08-23,105.3,1733.8,1064.5,21.47044480209951,1794.0497760491849
2018-08-24,99.1,1734.0,1078.8,6.2032249677083335,1800.2530010168932
2018-08-25,100.5,1750.4,1078.7,16.459647626848,1816.7126486437412
2018-08-26,101.4,1761.2,1084.6,10.837435120913021,1827.5500837646541
2018-08-27,101.0,1769.1,1094.8,7.910120100225903,1835.46020386488
2018-08-28,106.6,1784.9,1100.9,16.763054614240378,1852.2232584791204
2018-08-29,100.5,1785.4,1107.4,6.120457499239737,1858.3437159783603
2018-08-30,106.4,1804.8,1110.4,20.277327240048052,1878.6210432184082
2018-08-31,103.3,1808.1,1119.8,4.527692569068681,1883.1487357874769
2018-09-01,102.2,1827.8,1126.1,19.730686759461815,1902.8794225469387
2018-09-02,109.0,1835.3,1128.5,10.123734488813895,1913.0031570357526
2018-09-03,108.2,1843.1,1137.4,7.840918313565018,1920.8440753493176
2018-09-04,115.6,1861.8,1141.6,20.110942295178553,1940.9550176444961
2018-09-05,109.2,1862.8,1150.0,6.477653896280651,1947.4326715407767
2018-09-06,117.2,1882.3,1155.3,21.07723890835799,1968.5099104491346
2018-09-07,119.4,1894.1,1161.9,12.003332870498882,1980.5132433196336
2018-09-08,118.4,1901.2,1165.9,7.170076708097476,1987.683320027731
2018-09-09,115.9,1905.1,1171.4,4.632493928760073,1992.3158139564912
2018-09-10,119.9,1918.6,1176.8,14.080127840328723,2006.39594179682
2018-09-11,120.3,1929.2,1182.7,10.607544484941032,2017.0034862817608
2018-09-12,125.8,1945.6,1189.7,17.297687706742643,2034.3011739885035
2018-09-13,118.9,1944.7,1195.3,6.958448102845895,2041.2596220913495
2018-09-14,123.3,1958.1,1200.4,14.103900169811054,2055.3635222611606
2018-09-15,123.5,1968.5,1205.7,10.401922899156766,2065.7654451603175
2018-09-16,124.8,1979.7,1211.2,11.275194011634612,2077.040639171952
2018-09-17,125.6,1990.5,1216.6,10.829589096544662,2087.8702282684967
2018-09-18,121.3,1989.0,1227.5,4.554119014694278,2092.424347283191
2018-09-19,126.2,2005.6,1230.1,17.308090593707817,2109.7324378768985
2018-09-20,124.2,2011.6,1235.1,6.324555320336759,2116.0569931972354
2018-09-21,129.6,2026.3,1239.7,15.660459763365866,2131.7174529606013
2018-09-22,126.3,2028.4,1246.7,3.9115214431216603,2135.628974403723
2018-09-23,127.4,2036.8,1252.5,8.471717653463065,2144.1006920571863
2018-09-24,129.2,2050.3,1257.0,13.619471355379623,2157.720163412566
2018-09-25,127.4,2053.3,1264.1,3.4985711369071715,2161.218734549473
2018-09-26,130.1,2067.7,1265.9,14.650938536489376,2175.8696730859624
2018-09-27,131.0,2075.4,1270.2,7.752418977325994,2183.6220920632886
2018-09-28,129.1,2078.3,1277.2,3.4669871646720227,2187.0890792279606
2018-09-29,133.1,2092.5,1280.9,14.752626884727846,2201.8417061126884
2018-09-30,131.4,2097.1,1286.6,4.904079934095602,2206.745786046784
2018-10-01,133.2,2109.5,1289.7,12.529964086141756,2219.2757501329256
2018-10-02,131.7,2115.3,1295.7,5.99082632030024,2225.2665764532258
2018-10-03,129.6,2116.3,1302.3,2.325940669922596,2227.5925171231484
2018-10-04,133.8,2130.1,1303.6,14.424978336205314,2242.0174954593535
2018-10-05,134.2,2141.7,1309.1,11.606894502837434,2253.624389962191
2018-10-06,136.1,2150.2,1314.9,8.709764635166671,2262.3341545973576
2018-10-07,136.3,2156.7,1320.9,6.503076195155644,2268.8372307925133
2018-10-08,136.3,2165.6,1325.0,8.900000000000091,2277.7372307925134
2018-10-09,130.6,2164.7,1330.1,5.770615218501435,2283.507846011015
2018-10-10,134.3,2174.1,1331.6,10.101980003939913,2293.6098260149547
2018-10-11,136.0,2181.5,1343.5,7.592759709091373,2301.202585724046
2018-10-12,137.6,2189.4,1347.1,8.060397012554743,2309.262982736601
2018-10-13,138.4,2197.1,1352.9,7.741446893184582,2317.0044296297856
2018-10-14,139.3,2207.6,1356.4,10.538500842150178,2327.542930471936
2018-10-15,142.2,2216.9,1361.6,9.74166310236621,2337.284593574302
2018-10-16,142.2,2223.9,1365.8,7.0,2344.284593574302
2018-10-17,143.9,2232.8,1370.7,9.060905032059528,2353.3454986063616
2018-10-18,141.4,2235.4,1374.0,3.606937759374221,2356.952436365736
2018-10-19,139.7,2237.3,1378.8,2.5495097567964713,2359.5019461225324
2018-10-20,144.4,2249.3,1385.1,12.887590930814035,2372.3895370533464
2018-10-21,143.1,2255.2,1385.8,6.041522986796934,2378.431060040143
2018-10-22,142.3,2262.5,1391.8,7.343704787095041,2385.7747648272384
2018-10-23,143.1,2269.2,1395.8,6.747592163134753,2392.5223569903733
2018-10-24,145.7,2279.3,1401.8,10.429285689825901,2402.9516426801993
2018-10-25,147.1,2289.3,1405.5,10.097524449091472,2413.0491671292907
2018-10-26,147.4,2296.8,1409.9,7.505997601918082,2420.5551647312086
2018-10-27,148.0,2305.5,1414.0,8.720665112248998,2429.275829843458
2018-10-28,148.1,2315.4,1421.7,9.900505037623171,2439.176334881081
2018-10-29,149.9,2325.0,1424.2,9.767292357659736,2448.9436272387406
2018-10-30,150.3,2329.7,1439.5,4.716990566028121,2453.6606178047687
2018-10-31,152.2,2343.2,1437.1,13.6330480817754,2467.293665886544
2018-11-01,146.7,2340.7,1450.4,6.041522986797286,2473.3351888733414
2018-11-02,153.8,2360.2,1449.1,20.752349264601353,2494.087538137943
2018-11-03,153.0,2368.2,1453.9,8.039900496896713,2502.1274386348396
2018-11-04,155.0,2378.9,1456.9,10.88531120363611,2513.012749838476
2018-11-05,153.4,2382.4,1464.6,3.848376280978769,2516.8611261194546
2018-11-06,150.8,2386.9,1465.9,5.1971145840745105,2522.058240703529
2018-11-07,154.7,2400.9,1471.7,14.533065746772076,2536.591306450301
2018-11-08,152.7,2402.4,1485.5,2.5,2539.091306450301
2018-11-09,156.1,2414.7,1483.3,12.761269529321654,2551.8525759796225
2018-11-10,153.3,2417.2,1499.3,3.753664875824679,2555.606240855447
2018-11-11,153.0,2424.8,1494.4,7.6059187479229315,2563.21215960337
2018-11-12,155.6,2436.2,1496.7,11.692732785794417,2574.904892389164
2018-11-13,156.4,2444.5,1499.5,8.33846508657337,2583.2433574757374
2018-11-14,153.5,2447.2,1507.5,3.96232255123167,2587.2056800269693
2018-11-15,153.8,2453.4,1510.5,6.20725382113567,2593.412933848105
2018-11-16,157.1,2463.9,1514.4,11.00636179670648,2604.4192956448114
2018-11-17,155.9,2469.1,1517.8,5.336665625650354,2609.7559612704617
2018-11-18,157.6,2476.2,1520.6,7.300684899377501,2617.056646169839
2018-11-19,157.4,2482.8,1527.0,6.603029607688034,2623.659675777527
2018-11-20,162.0,2496.2,1531.2,14.167568598739523,2637.827244376266
2018-11-21,163.7,2503.3,1533.1,7.300684899377943,2645.127929275644
2018-11-22,156.6,2492.9,1547.7,12.592458060283617,2657.7203873359276
2018-11-23,160.0,2509.4,1544.2,16.846661390317074,2674.5670487262446
2018-11-24,165.1,2521.6,1556.9,13.223085872820894,2687.7901345990654
2018-11-25,159.8,2522.5,1550.4,5.375872022286243,2693.1660066213517
2018-11-26,163.4,2532.1,1563.6,10.25280449438095,2703.4188111157328
2018-11-27,161.5,2535.3,1558.9,3.7215588131859163,2707.1403699289185
2018-11-28,164.0,2542.2,1569.9,7.338937252763167,2714.4793071816816
2018-11-29,162.1,2547.7,1567.2,5.818934610390464,2720.298241792072
2018-11-30,162.1,2552.5,1573.1,4.800000000000182,2725.0982417920723
2018-12-01,163.2,2559.7,1573.0,7.283543093851876,2732.381784885924
2018-12-02,166.4,2567.7,1582.4,8.616263691415213,2740.998048577339
2018-12-03,164.4,2570.7,1580.9,3.605551275463989,2744.6035998528027
2018-12-04,166.8,2579.5,1588.0,9.12140340079328,2753.7250032535962
2018-12-05,164.8,2581.6,1598.5,2.899999999999934,2756.6250032535963
2018-12-06,167.2,2593.5,1591.0,12.139604606411284,2768.764607860008
2018-12-07,169.0,2600.2,1594.9,6.937578828380807,2775.702186688389
2018-12-08,169.1,2604.2,1600.3,4.001249804748511,2779.7034364931374
2018-12-09,170.6,2611.5,1603.5,7.452516353554862,2787.1559528466923
2018-12-10,171.6,2619.1,1607.8,7.66550715869463,2794.821460005387
2018-12-11,168.8,2620.1,1612.4,2.9732137494636848,2797.794673754851
2018-12-12,172.2,2629.4,1613.2,9.902019995940385,2807.6966937507914
2018-12-13,170.3,2628.8,1623.4,1.9924858845170783,2809.6891796353084
2018-12-14,173.4,2639.5,1626.3,11.140017953306721,2820.829197588615
2018-12-15,170.5,2640.1,1624.4,2.9614185789921565,2823.7906161676074
2018-12-16,173.3,2652.7,1625.9,12.907362240209956,2836.697978407817
2018-12-17,174.2,2656.0,1628.8,3.4205262752975836,2840.1185046831147
2018-12-18,171.0,2657.2,1635.4,3.4176014981269383,2843.5361061812414
2018-12-19,171.3,2662.8,1637.0,5.608029957124345,2849.144136138366
2018-12-20,177.2,2676.4,1639.3,14.824641648282675,2863.9687777866484
2018-12-21,175.3,2678.8,1638.9,3.061045573002851,2867.0298233596513
2018-12-22,172.1,2677.1,1644.0,3.623534186398831,2870.6533575460503
2018-12-23,177.1,2687.5,1648.7,11.539497389401408,2882.1928549354516
2018-12-24,179.6,2696.2,1649.6,9.05207158610651,2891.244926521558
2018-12-25,175.6,2695.8,1652.1,4.01995024844832,2895.2648767700066
2018-12-26,176.6,2700.9,1654.3,5.1971145840744235,2900.461991354081
2018-12-27,176.0,2704.7,1658.2,3.8470768123339987,2904.309068166415
2018-12-28,175.0,2705.3,1659.3,1.1661903789692474,2905.475258545384
2018-12-29,176.3,2709.9,1662.8,4.780167361086764,2910.2554259064705
2018-12-30,178.6,2719.4,1665.9,9.774456506629917,2920.0298824131005
2018-12-31,177.9,2719.6,1678.7,0.7280109889279909,2920.7578934020285
2019-01-01,175.8,2724.4,1671.9,5.2392747589720585,2925.9971681610004
2019-01-02,182.5,2738.3,1675.8,15.430489298787721,2941.427657459788
2019-01-03,180.8,2740.2,1683.9,2.549509756796114,2943.977167216584
2019-01-04,178.2,2743.2,1682.8,3.9698866482558564,2947.9470538648397
2019-01-05,183.6,2755.4,1687.3,13.341664064126585,2961.2887179289664
2019-01-06,181.4,2758.5,1690.8,3.8013155617495618,2965.090033490716
2019-01-07,179.8,2760.5,1695.7,2.561249694973136,2967.651283185689
2019-01-08,179.5,2765.2,1697.0,4.709564735726466,2972.3608479214154
2019-01-09,182.8,2774.6,1700.2,9.962429422585727,2982.323277344001
2019-01-10,184.2,2782.1,1704.9,7.629547824084986,2989.952825168086
2019-01-11,183.6,2784.8,1706.4,2.765863337188131,2992.718688505274
2019-01-12,183.3,2788.3,1712.6,3.5128336140500576,2996.231522119324
2019-01-13,182.0,2791.1,1713.8,3.0870698080863836,2999.31859192741
2019-01-14,184.0,2798.6,1713.4,7.762087348130012,3007.08067927554
2019-01-15,181.8,2797.8,1717.9,2.340939982143821,3009.421619257684
2019-01-16,184.7,2808.0,1722.1,10.604244433244462,3020.0258636909284
2019-01-17,185.5,2811.8,1725.4,3.8832975677897004,3023.909161258718
2019-01-18,184.2,2815.0,1726.3,3.4539832078339447,3027.363144466552
2019-01-19,182.6,2816.2,1728.3,1.9999999999998863,3029.363144466552
2019-01-20,181.3,2818.3,1729.7,2.4698178070459944,3031.8329622735982
2019-01-21,179.7,2823.5,1731.7,5.44058820349401,3037.273550477092
2019-01-22,177.9,2829.3,1735.3,6.072890580275759,3043.346441057368
2019-01-23,177.4,2834.6,1738.4,5.3235326616821945,3048.66997371905
2019-01-24,179.9,2839.8,1742.1,5.769748694700908,3054.439722413751
2019-01-25,183.1,2844.3,1744.8,5.5217750769114025,3059.9614974906626
2019-01-26,187.2,2847.3,1745.9,5.08035431835221,3065.041851809015
2019-01-27,189.1,2852.4,1748.3,5.442425929675028,3070.4842777386903
2019-01-28,189.2,2856.8,1750.5,4.401136216933168,3074.8854139556233
2019-01-29,189.7,2859.2,1755.7,2.451530134425896,3077.336944090049
2019-01-30,184.7,2855.0,1752.4,6.529931086925687,3083.866875176975
2019-01-31,191.7,2869.6,1755.7,16.191355718407195,3100.058230895382
2019-02-01,190.9,2868.1,1754.8,1.699999999999992,3101.758230895382
2019-02-02,187.0,2868.6,1761.1,3.9319206502675055,3105.6901515456493
2019-02-03,186.4,2869.4,1761.5,1.000000000000142,3106.6901515456493
2019-02-04,187.1,2873.1,1762.8,3.7656340767523653,3110.455785622402
2019-02-05,187.8,2876.8,1766.9,3.7656340767528174,3114.221419699155
2019-02-06,186.9,2880.0,1768.4,3.324154027718759,3117.5455737268735
2019-02-07,186.2,2879.5,1767.5,0.8602325267042765,3118.405806253578
2019-02-08,189.2,2886.3,1767.3,7.432361670424985,3125.838167924003
2019-02-09,187.3,2885.3,1770.6,2.1470910553583686,3127.9852589793613
2019-02-10,188.0,2888.5,1771.4,3.27566787083166,3131.260926850193
2019-02-11,188.6,2892.0,1773.4,3.5510561809129397,3134.8119830311057
2019-02-12,191.1,2897.6,1777.8,6.132699242584702,3140.9446822736904
2019-02-13,189.7,2897.9,1778.7,1.431782106327679,3142.376464380018
2019-02-14,189.9,2900.5,1779.5,2.60768096208097,3144.984145342099
2019-02-15,191.2,2903.8,1784.1,3.546829570193803,3148.530974912293
2019-02-16,188.8,2903.4,1781.5,2.4331050121192805,3150.964079924412
2019-02-17,190.6,2907.8,1782.1,4.753945729601963,3155.718025654014
2019-02-18,189.7,2909.1,1781.3,1.5811388300839686,3157.299164484098
2019-02-19,190.2,2910.3,1788.0,1.3000000000002518,3158.5991644840983
2019-02-20,190.0,2912.7,1786.3,2.4083189157580955,3161.0074833998565
2019-02-21,189.0,2913.1,1788.3,1.0770329614269345,3162.0845163612835
2019-02-22,190.2,2916.5,1791.7,3.6055512754640713,3165.6900676367477
2019-02-23,192.8,2922.7,1790.1,6.723094525588485,3172.413162162336
2019-02-24,188.9,2919.0,1790.2,5.375872022286123,3177.7890341846223
2019-02-25,187.1,2917.6,1791.6,2.280350850198341,3180.0693850348207
2019-02-26,194.3,2931.4,1793.8,15.565346125287586,3195.6347311601085
2019-02-27,192.8,2930.1,1795.0,1.9849433241280399,3197.6196744842364
2019-02-28,193.2,2933.3,1798.5,3.224903099319688,3200.844577583556
2019-03-01,193.9,2935.6,1798.5,2.4041630560340055,3203.2487406395903
2019-03-02,191.0,2931.5,1799.1,5.021951811795817,3208.2706924513864
2019-03-03,188.3,2928.1,1795.7,4.341658669218546,3212.612351120605
2019-03-04,188.2,2935.5,1801.3,7.400675644831447,3220.0130267654367
2019-03-05,190.1,2938.0,1801.5,3.14006369362152,3223.153090459058
2019-03-06,190.2,2938.3,1802.5,0.3162277660170087,3223.4693182250753
2019-03-07,189.3,2939.2,1803.4,1.2727922061355121,3224.7421104312107
2019-03-08,196.5,2951.9,1808.8,14.598972566588607,3239.3410829977993
2019-03-09,190.2,2943.9,1806.5,10.182828683622255,3249.5239116814214
2019-03-10,197.4,2955.7,1807.9,13.823168956501753,3263.347080637923
2019-03-11,195.5,2954.9,1809.7,2.0615528128087295,3265.408633450732
2019-03-12,191.4,2949.6,1811.9,6.700746227100522,3272.1093796778323
2019-03-13,190.9,2950.6,1811.1,1.118033988749895,3273.2274136665824
2019-03-14,191.0,2953.6,1811.4,3.0016662039607267,3276.229079870543
2019-03-15,192.2,2955.1,1814.0,1.9209372712298476,3278.150017141773
2019-03-16,191.8,2956.4,1814.3,1.3601470508737115,3279.5101641926467
2019-03-17,191.8,2958.0,1814.9,1.599999999999909,3281.1101641926466
2019-03-18,192.0,2960.2,1817.5,2.20907220343727,3283.319236396084
2019-03-19,194.0,2961.2,1819.4,2.23606797749979,3285.5553043735836
2019-03-20,194.6,2963.6,1819.8,2.473863375370683,3288.029167748954
2019-03-21,197.7,2968.8,1820.2,6.053924347066356,3294.08309209602
2019-03-22,197.1,2968.8,1823.1,0.5999999999999943,3294.68309209602
2019-03-23,197.5,2969.8,1820.2,1.077032961426903,3295.760125057447
2019-03-24,195.2,2966.1,1824.9,4.35660418215863,3300.116729239606
2019-03-25,198.1,2973.5,1828.7,7.947955712005533,3308.0646849516115
2019-03-26,198.5,2977.2,1833.3,3.721558813185499,3311.786243764797
2019-03-27,198.6,2977.1,1826.7,0.14142135623724117,3311.927665121034
2019-03-28,198.7,2979.1,1829.0,2.002498439450078,3313.930163560484
2019-03-29,194.1,2974.1,1831.1,6.794115100585207,3320.724278661069
2019-03-30,196.9,2980.7,1828.4,7.169379331573889,3327.893657992643
2019-03-31,196.6,2979.6,1828.3,1.1401754250990532,3329.0338334177422
2019-04-01,200.2,2986.3,1829.3,7.605918747922805,3336.639752165665
2019-04-02,201.4,2990.3,1831.7,4.176122603564225,3340.815874769229
2019-04-03,198.5,2985.4,1834.4,5.693856338194785,3346.5097311074237
2019-04-04,196.3,2982.7,1833.7,3.482814953453804,3349.9925460608774
2019-04-05,198.1,2987.7,1831.8,5.314132102234563,3355.306678163112
2019-04-06,198.6,2986.5,1832.9,1.2999999999998322,3356.6066781631116
2019-04-07,198.6,2992.1,1836.2,5.599999999999909,3362.2066781631115
2019-04-08,201.1,3000.3,1835.0,8.572630868059377,3370.7793090311707
2019-04-09,202.1,3000.1,1836.8,1.0198039027186105,3371.7991129338893
2019-04-10,198.0,2994.8,1836.3,6.700746227100162,3378.4998591609897
2019-04-11,202.5,3003.6,1839.3,9.883825170448697,3388.3836843314384
2019-04-12,199.2,3001.6,1840.0,3.858756276314957,3392.2424406077535
