date,x,y,z,dis_xy,sum_xy
2018-06-03,44.9,217.8,205.4,5.818075283115564,310.16206649603413
2018-06-04,49.3,225.8,212.2,9.130169768410662,319.2922362644448
2018-06-05,50.1,232.3,218.4,6.549045732013177,325.84128199645795
2018-06-06,52.5,238.1,224.9,6.27694193059007,332.118223927048
2018-06-07,54.1,248.7,233.3,10.720074626605912,342.83829855365394
2018-06-08,54.4,250.0,238.4,1.3341664064126437,344.1724649600666
2018-06-09,56.5,253.6,244.1,4.167733196834937,348.3401981569015
2018-06-10,55.8,257.4,249.8,3.8639358172723153,352.2041339741738
2018-06-11,56.5,261.1,255.5,3.7656340767525913,355.9697680509264
2018-06-12,60.5,278.2,261.5,17.56160584912436,373.53137390005077
2018-06-13,62.5,287.8,266.4,9.806120537705032,383.3374944377558
2018-06-14,63.2,292.8,279.6,5.048762224545736,388.38625666230155
2018-06-15,66.8,306.3,292.2,13.97175722663402,402.35801388893555
2018-06-16,72.2,329.0,313.0,23.33345238064868,425.6914662695842
2018-06-17,76.5,351.0,333.9,22.41628872048181,448.10775499006604
2018-06-18,82.1,374.4,360.3,24.06075643033691,472.168511420403
2018-06-19,88.9,401.0,381.2,27.455418408758614,499.62392982916157
2018-06-20,93.6,424.2,401.2,23.671290628100518,523.2952204572621
2018-06-21,98.8,448.5,428.9,24.850150904974413,548.1453713622365
2018-06-22,104.4,469.7,450.3,21.927152117865184,570.0725234801016
2018-06-23,110.3,498.9,473.0,29.790099026354365,599.862622506456
2018-06-24,113.3,515.4,494.0,16.77050983124842,616.6331323377044
2018-06-25,119.5,545.9,514.6,31.123785116852353,647.7569174545567
2018-06-26,121.3,560.9,538.3,15.107613974417005,662.8645314289737
2018-06-27,128.3,578.2,554.1,18.662529303393004,681.5270607323667
2018-06-28,133.2,599.5,576.2,21.85634919193958,703.3834099243063
2018-06-29,136.2,620.6,593.4,21.312203077110563,724.6956130014169
2018-06-30,143.0,645.1,612.5,25.42616762313975,750.1217806245567
2018-07-01,148.5,666.1,631.1,21.70829334609241,771.8300739706491
2018-07-02,150.6,678.3,649.7,12.379418403139878,784.209492373789
2018-07-03,156.5,696.1,661.3,18.75233318816628,802.9618255619553
2018-07-04,159.9,721.1,678.3,25.230140705116966,828.1919662670722
2018-07-05,162.4,726.2,693.9,5.679788728465191,833.8717549955373
2018-07-06,168.0,748.4,712.7,22.895414388038425,856.7671693835757
2018-07-07,170.7,763.5,728.4,15.339491516996272,872.106660900572
2018-07-08,173.5,779.0,742.0,15.750872991678907,887.8575338922509
2018-07-09,178.7,797.4,765.8,19.120669444347367,906.9782033365983
2018-07-10,184.0,823.8,779.2,26.926752496355718,933.904955832954
2018-07-11,186.0,831.4,797.1,7.858753081755422,941.7637089147094
2018-07-12,190.3,853.1,809.7,22.121934815924263,963.8856437306337
2018-07-13,193.2,865.5,826.8,12.734598540982722,976.6202422716163
2018-07-14,196.4,879.2,842.7,14.068759717899846,990.6890019895162
2018-07-15,202.6,903.0,857.5,24.594308284641745,1015.283310274158
2018-07-16,205.5,918.6,873.4,15.867261893597165,1031.1505721677552
2018-07-17,208.6,935.1,886.6,16.78868666691948,1047.9392588346745
2018-07-18,210.7,943.2,901.0,8.367795408588833,1056.3070542432633
2018-07-19,215.9,964.4,915.0,21.82842183942754,1078.135476082691
2018-07-20,219.5,981.7,930.5,17.67059704707236,1095.8060731297633
2018-07-21,224.1,995.8,947.1,14.831385639919063,1110.6374587696823
2018-07-22,224.6,1000.2,953.6,4.428317965096996,1115.0657767347793
2018-07-23,227.4,1016.1,964.3,16.14465855941213,1131.2104352941915
2018-07-24,229.2,1020.3,980.2,4.569463863518275,1135.7798991577097
2018-07-25,231.4,1031.8,991.7,11.708543888972706,1147.4884430466823
2018-07-26,234.9,1050.6,1003.2,19.12302277360978,1166.611465820292
2018-07-27,239.1,1062.1,1019.2,12.242957159118049,1178.8544229794102
2018-07-28,241.3,1078.4,1028.4,16.447796204963325,1195.3022191843736
2018-07-29,242.9,1083.0,1042.8,4.87031826475428,1200.172537449128
2018-07-30,245.9,1096.1,1053.9,13.439121995130398,1213.6116594442583
2018-07-31,247.3,1102.0,1066.7,6.063827174318303,1219.6754866185765
2018-08-01,250.4,1117.7,1069.2,16.00312469488385,1235.6786113134604
2018-08-02,252.7,1123.3,1084.5,6.053924347066034,1241.7325356605263
2018-08-03,256.0,1135.2,1090.9,12.34908903522856,1254.081624695755
2018-08-04,257.2,1142.1,1104.2,7.003570517957114,1261.085195213712
2018-08-05,262.2,1160.0,1115.9,18.58520917288808,1279.6704043866
2018-08-06,264.1,1160.1,1122.5,1.9026297590440742,1281.573034145644
2018-08-07,265.1,1180.3,1131.7,20.224737328331408,1301.7977714739754
2018-08-08,268.3,1188.0,1143.5,8.338465086573226,1310.1362365605487
2018-08-09,270.5,1202.4,1151.1,14.567086187704204,1324.703322748253
2018-08-10,272.8,1207.3,1160.9,5.412947441089624,1330.1162701893427
2018-08-11,274.8,1221.5,1168.7,14.340153416194727,1344.4564236055373
2018-08-12,275.4,1228.6,1175.5,7.125307010929331,1351.5817306164668
2018-08-13,278.5,1243.3,1183.9,15.023315213360913,1366.6050458298278
2018-08-14,278.7,1244.5,1192.5,1.216552506059687,1367.8215983358875
2018-08-15,281.4,1247.3,1203.7,3.889730067755304,1371.711328403643
2018-08-16,284.3,1267.4,1214.3,20.308126452235953,1392.0194548558788
2018-08-17,285.9,1269.0,1220.8,2.2627416997968637,1394.2821965556757
2018-08-18,287.4,1280.3,1230.3,11.399122773266326,1405.681319328942
2018-08-19,289.9,1290.0,1236.9,10.016985574512967,1415.698304903455
2018-08-20,290.5,1297.4,1245.5,7.424284477308327,1423.1225893807632
2018-08-21,292.9,1307.9,1252.9,10.77079384260974,1433.893383223373
2018-08-22,298.4,1318.4,1260.9,11.853269591129697,1445.7466528145026
2018-08-23,298.0,1323.4,1268.8,5.015974481593779,1450.7626272960963
2018-08-24,301.3,1339.3,1282.2,16.238842323269097,1467.0014696193655
2018-08-25,300.7,1343.8,1287.4,4.53982378512647,1471.5412934044919
2018-08-26,303.8,1356.3,1293.2,12.878664527038513,1484.4199579315305
2018-08-27,304.4,1356.4,1302.4,0.6082762530298107,1485.0282341845602
2018-08-28,308.4,1369.2,1310.3,13.410443691392125,1498.4386778759524
2018-08-29,307.9,1370.0,1318.0,0.9433981132056218,1499.382075989158
2018-08-30,309.7,1380.9,1319.9,11.047624178980836,1510.4297001681389
2018-08-31,310.3,1378.9,1331.6,2.0880613017821164,1512.517761469921
2018-09-01,311.0,1397.1,1339.5,18.21345656376058,1530.7312180336814
2018-09-02,316.1,1407.2,1341.2,11.314592347937374,1542.0458103816188
2018-09-03,316.9,1411.6,1351.0,4.472135954999437,1546.5179463366183
2018-09-04,319.3,1419.5,1355.1,8.256512580987302,1554.7744589176054
2018-09-05,320.1,1429.0,1363.0,9.533624704172071,1564.3080836217775
2018-09-06,323.3,1439.6,1367.5,11.072488428533036,1575.3805720503105
2018-09-07,323.8,1442.8,1375.9,3.238826948140374,1578.6193989984508
2018-09-08,325.4,1449.4,1380.7,6.791170738539982,1585.4105697369907
2018-09-09,327.4,1459.0,1387.7,9.80612053770492,1595.2166902746956
2018-09-10,328.9,1459.1,1393.3,1.503329637837285,1596.720019912533
2018-09-11,329.7,1466.3,1402.0,7.24430811050998,1603.964328023043
2018-09-12,330.9,1471.8,1408.5,5.629387178015025,1609.593715201058
2018-09-13,331.7,1477.6,1415.3,5.854912467321736,1615.44862766838
2018-09-14,333.9,1482.2,1420.1,5.099019513592903,1620.5476471819727
2018-09-15,335.8,1495.4,1427.1,13.33604139165747,1633.8836885736303
2018-09-16,337.7,1504.4,1433.2,9.198369420717995,1643.0820579943484
2018-09-17,339.6,1507.5,1439.8,3.635931792539509,1646.7179897868878
2018-09-18,337.9,1499.8,1449.8,7.8854296014865835,1654.6034193883743
2018-09-19,341.6,1519.3,1452.4,19.847921805569477,1674.4513411939438
2018-09-20,341.9,1521.1,1457.5,1.8248287590894137,1676.276169953033
2018-09-21,344.4,1529.4,1464.6,8.668333173107907,1684.944503126141
2018-09-22,347.0,1539.5,1471.9,10.429285689825468,1695.3737888159665
2018-09-23,349.6,1548.7,1479.1,9.560334722173746,1704.9341235381403
2018-09-24,349.5,1554.3,1484.2,5.600892785976088,1710.5350163241164
2018-09-25,350.6,1556.5,1491.1,2.459674775249819,1712.9946910993663
2018-09-26,351.7,1562.1,1494.1,5.707013229352015,1718.7017043287183
2018-09-27,351.7,1565.1,1498.1,3.0,1721.7017043287183
2018-09-28,355.0,1575.0,1507.9,10.435516278555742,1732.137220607274
2018-09-29,355.8,1579.6,1510.1,4.669047011971413,1736.8062676192453
2018-09-30,357.2,1585.1,1515.2,5.675385449465079,1742.4816530687103
2018-10-01,358.1,1596.5,1521.8,11.435471131527644,1753.917124200238
2018-10-02,360.3,1602.4,1526.8,6.296824596572548,1760.2139487968107
2018-10-03,361.6,1600.3,1534.0,2.469817807045816,1762.6837666038564
2018-10-04,364.3,1610.4,1536.5,10.45466403094823,1773.1384306348045
2018-10-05,362.5,1613.8,1542.2,3.8470768123341537,1776.9855074471386
2018-10-06,365.6,1626.5,1548.4,13.07287267588885,1790.0583801230275
2018-10-07,366.9,1627.9,1554.5,1.9104973174543156,1791.968877440482
2018-10-08,366.3,1632.7,1558.2,4.837354648979081,1796.806232089461
2018-10-09,367.2,1636.6,1561.2,4.002499219237762,1800.8087313086987
2018-10-10,369.8,1642.8,1566.1,6.723094525588696,1807.5318258342875
2018-10-11,370.9,1643.6,1577.7,1.36014705087349,1808.891972885161
2018-10-12,374.0,1654.8,1581.5,11.621101496846206,1820.5130743820073
2018-10-13,372.7,1646.9,1590.6,8.006247560499105,1828.5193219425064
2018-10-14,375.2,1667.0,1592.5,20.25487595617402,1848.7741978986803
2018-10-15,376.4,1669.3,1597.5,2.594224354214524,1851.3684222528948
2018-10-16,377.3,1677.3,1602.2,8.050465825031496,1859.4188880779263
2018-10-17,378.7,1687.4,1606.1,10.196568050084435,1869.6154561280107
2018-10-18,379.2,1687.9,1610.4,0.7071067811865476,1870.3225629091971
2018-10-19,379.7,1685.8,1616.2,2.158703314492423,1872.4812662236895
2018-10-20,380.9,1685.6,1621.5,1.2165525060596403,1873.697818729749
2018-10-21,382.8,1699.0,1623.2,13.53403118069419,1887.2318499104433
2018-10-22,381.4,1701.5,1628.7,2.865309756378897,1890.097159666822
2018-10-23,382.0,1706.3,1632.6,4.837354648979088,1894.9345143158012
2018-10-24,385.8,1714.7,1643.1,9.219544457292974,1904.1540587730942
2018-10-25,384.9,1713.3,1649.8,1.6643316977094187,1905.8183904708037
2018-10-26,389.9,1729.3,1652.8,16.76305461424021,1922.581445085044
2018-10-27,390.3,1733.2,1660.7,3.9204591567826257,1926.5019042418267
2018-10-28,390.2,1739.3,1669.4,6.100819617067767,1932.6027238588945
2018-10-29,394.0,1753.3,1673.6,14.506550244630875,1947.1092741035254
2018-10-30,396.1,1759.8,1687.7,6.830812543175234,1953.9400866467006
2018-10-31,396.4,1763.2,1686.2,3.4132096331752892,1957.3532962798758
2018-11-01,396.9,1764.3,1705.3,1.2083045973593745,1958.5616008772352
2018-11-02,399.7,1775.3,1701.3,11.350770898930172,1969.9123717761654
2018-11-03,400.3,1782.9,1708.5,7.623647421018505,1977.5360191971838
2018-11-04,401.3,1787.0,1710.5,4.22018956920175,1981.7562087663855
2018-11-05,403.3,1791.2,1719.0,4.651881339845244,1986.4080901062307
2018-11-06,404.4,1799.5,1721.0,8.372574275573742,1994.7806643818044
2018-11-07,405.3,1809.0,1726.1,9.542536350467838,2004.3232007322722
2018-11-08,405.9,1808.2,1742.6,0.9999999999999432,2005.3232007322722
2018-11-09,408.2,1816.1,1739.9,8.228000972289557,2013.5512017045617
2018-11-10,408.3,1816.5,1753.8,0.41231056256185983,2013.9635122671236
2018-11-11,408.9,1825.3,1754.6,8.82043082847993,2022.7839430956035
2018-11-12,410.3,1831.1,1755.8,5.966573556070483,2028.750516651674
2018-11-13,411.4,1836.8,1759.1,5.805170109480035,2034.555686761154
2018-11-14,410.5,1838.2,1764.3,1.664331697709388,2036.2200184588635
2018-11-15,412.8,1847.9,1769.6,9.96895180046533,2046.1889702593287
2018-11-16,415.2,1854.4,1773.4,6.928924880527995,2053.1178951398565
2018-11-17,415.5,1858.3,1778.3,3.911521443121454,2057.029416582978
2018-11-18,417.6,1861.6,1780.6,3.911521443121563,2060.9409380260995
2018-11-19,418.6,1866.1,1788.6,4.6097722286464435,2065.550710254746
2018-11-20,418.5,1870.8,1792.4,4.701063709417309,2070.251773964163
2018-11-21,420.7,1877.0,1796.4,6.57875368135945,2076.8305276455226
2018-11-22,421.5,1869.8,1812.5,7.24430811050998,2084.0748357560324
2018-11-23,422.9,1886.8,1807.2,17.057549648176316,2101.132385404209
2018-11-24,423.9,1894.0,1815.1,7.269112738154544,2108.4014981423634
2018-11-25,423.5,1895.0,1814.3,1.0770329614268923,2109.4785311037904
2018-11-26,424.3,1902.8,1826.3,7.84091831356502,2117.3194494173554
2018-11-27,425.5,1900.4,1824.9,2.6832815729996207,2120.002730990355
2018-11-28,428.1,1911.8,1834.5,11.692732785794645,2131.6954637761496
2018-11-29,427.2,1911.1,1831.9,1.140175425099193,2132.835639201249
2018-11-30,427.6,1915.7,1839.0,4.617358552246217,2137.452997753495
2018-12-01,428.7,1917.7,1839.6,2.282542442102649,2139.7355401955974
2018-12-02,431.5,1927.2,1844.4,9.904039579888606,2149.6395797754863
2018-12-03,432.0,1930.3,1846.6,3.1400636936214266,2152.7796434691077
2018-12-04,431.9,1931.6,1857.2,1.3038404810404862,2154.083483950148
2018-12-05,430.8,1934.6,1867.4,3.1953090617340796,2157.278793011882
2018-12-06,432.8,1943.1,1860.0,8.73212459828649,2166.0109176101687
2018-12-07,434.7,1948.3,1862.1,5.536244214266598,2171.547161824435
2018-12-08,436.7,1951.4,1866.0,3.689173349139458,2175.2363351735744
2018-12-09,437.8,1957.6,1872.6,6.296824596572291,2181.5331597701465
2018-12-10,438.8,1965.2,1877.0,7.665507158694855,2189.1986669288412
2018-12-11,439.0,1963.6,1885.0,1.612451549659844,2190.811118478501
2018-12-12,440.3,1970.4,1882.7,6.923149572268572,2197.7342680507695
2018-12-13,439.2,1961.0,1902.0,9.464142856064766,2207.1984109068344
2018-12-14,442.1,1978.8,1893.0,18.034688796871393,2225.2330997037056
2018-12-15,442.6,1978.6,1897.3,0.5385164807134672,2225.771616184419
2018-12-16,443.0,1987.0,1902.1,8.409518416651546,2234.181134601071
2018-12-17,444.8,1990.1,1902.6,3.5846896657869114,2237.7658242668576
2018-12-18,445.3,1998.9,1910.5,8.814193099768305,2246.5800173666257
2018-12-19,445.0,1991.7,1911.7,7.206247289678634,2253.7862646563044
2018-12-20,446.1,2004.3,1914.2,12.647924730958742,2266.4341893872634
2018-12-21,447.4,2006.8,1916.1,2.8178005607210532,2269.2519899479844
2018-12-22,448.6,2011.2,1919.7,4.560701700396652,2273.812691648381
2018-12-23,450.0,2014.4,1924.5,3.492849839314629,2277.305541487696
2018-12-24,450.8,2020.8,1925.1,6.449806198638705,2283.7553476863345
2018-12-25,449.9,2022.7,1928.4,2.1023796041629605,2285.8577272904977
2018-12-26,450.8,2022.5,1929.9,0.9219544457293319,2286.779681736227
2018-12-27,450.6,2024.6,1933.3,2.109502310972807,2288.8891840471997
2018-12-28,452.4,2027.6,1935.0,3.498571136907157,2292.387755184107
2018-12-29,453.8,2029.3,1940.0,2.202271554554581,2294.5900267386614
2018-12-30,454.1,2036.1,1943.9,6.806614430096609,2301.396641168758
2018-12-31,454.4,2038.8,1951.4,2.716615541441265,2304.113256710199
2019-01-01,454.6,2043.8,1952.0,5.003998401278723,2309.117255111478
2019-01-02,456.4,2049.4,1958.9,5.882176467941213,2314.999431579419
2019-01-03,457.2,2054.6,1964.8,5.261178575186184,2320.260610154605
2019-01-04,457.8,2059.3,1968.4,4.738143096193127,2324.998753250798
2019-01-05,460.4,2069.0,1974.9,10.042410069300908,2335.041163320099
2019-01-06,459.9,2073.3,1980.1,4.328972164382853,2339.3701354844816
2019-01-07,460.6,2073.2,1984.9,0.707106781186644,2340.0772422656682
2019-01-08,462.2,2081.2,1987.3,8.15843122174845,2348.2356734874165
2019-01-09,462.7,2082.1,1991.9,1.0295630140987795,2349.265236501515
2019-01-10,463.4,2092.5,1997.4,10.423531071570798,2359.688767573086
2019-01-11,464.9,2092.9,1998.6,1.5524174696260258,2361.241185042712
2019-01-12,464.6,2093.3,2004.5,0.5000000000000454,2361.741185042712
2019-01-13,466.5,2103.7,2007.4,10.572133181150924,2372.313318223863
2019-01-14,467.6,2111.2,2008.1,7.580237463298894,2379.893555687162
2019-01-15,467.5,2104.5,2011.7,6.7007462271002005,2386.5943019142624
2019-01-16,466.9,2111.5,2017.4,7.0256672281001205,2393.6199691423626
2019-01-17,469.1,2116.9,2019.6,5.830951894845402,2399.450921037208
2019-01-18,468.9,2121.7,2022.2,4.8041648597854545,2404.2550858969935
2019-01-19,468.8,2118.4,2024.8,3.3015148038435616,2407.556600700837
2019-01-20,468.7,2119.1,2026.6,0.7071067811863707,2408.263707482023
2019-01-21,468.6,2117.6,2029.2,1.5033296378372885,2409.7670371198606
2019-01-22,469.2,2122.7,2031.8,5.135172830587012,2414.9022099504477
2019-01-23,467.1,2128.2,2034.7,5.887274411813998,2420.7894843622616
2019-01-24,468.8,2133.5,2038.4,5.565968020030469,2426.3554523822922
2019-01-25,470.6,2137.5,2042.0,4.386342439892267,2430.7417948221846
2019-01-26,473.2,2142.9,2045.1,5.993329625508746,2436.735124447693
2019-01-27,475.2,2147.9,2047.6,5.385164807134504,2442.1202892548276
2019-01-28,474.7,2153.0,2049.4,5.124451190127492,2447.244740444955
2019-01-29,475.6,2152.0,2051.1,1.3453624047073938,2448.5901028496623
2019-01-30,474.6,2146.4,2052.3,5.688585061331067,2454.2786879109935
2019-01-31,475.1,2156.9,2055.0,10.51189802081432,2464.790585931808
2019-02-01,475.0,2149.4,2056.3,7.500666637039671,2472.2912525688475
2019-02-02,474.9,2159.4,2060.8,10.000499987500625,2482.291752556348
2019-02-03,475.2,2156.8,2063.1,2.617250465660391,2484.9090030220086
2019-02-04,475.7,2158.1,2062.3,1.3928388277181571,2486.3018418497268
2019-02-05,476.5,2165.6,2065.1,7.542545989253232,2493.84438783898
2019-02-06,476.5,2174.8,2066.2,9.200000000000273,2503.04438783898
2019-02-07,475.6,2161.5,2066.8,13.330416347586628,2516.374804186567
2019-02-08,477.5,2169.3,2069.6,8.028075734570692,2524.402879921138
2019-02-09,478.5,2173.9,2068.5,4.707440918375839,2529.110320839514
2019-02-10,477.6,2169.1,2070.4,4.8836461788300864,2533.993967018344
2019-02-11,477.8,2172.3,2071.4,3.206243908376551,2537.2002109267205
2019-02-12,478.5,2177.3,2074.9,5.048762224545734,2542.2489731512665
2019-02-13,477.9,2175.4,2076.5,1.992485884517221,2544.2414590357835
2019-02-14,477.6,2172.6,2075.6,2.8160255680659207,2547.0574846038494
2019-02-15,479.1,2179.7,2078.4,7.256721022610606,2554.31420562646
2019-02-16,477.9,2179.6,2077.5,1.2041594578792674,2555.518365084339
2019-02-17,478.6,2177.4,2080.4,2.3086792761228794,2557.827044360462
2019-02-18,477.9,2177.6,2078.6,0.7280109889280456,2558.55505534939
2019-02-19,478.1,2176.7,2084.9,0.9219544457293875,2559.477009795119
2019-02-20,478.5,2181.2,2082.1,4.517742799230605,2563.99475259435
2019-02-21,480.1,2188.5,2083.9,7.473285756613534,2571.4680383509635
2019-02-22,478.4,2180.9,2087.4,7.787810988974936,2579.2558493399383
2019-02-23,480.0,2188.3,2087.2,7.5709972922991735,2586.8268466322374
2019-02-24,478.2,2182.5,2085.9,6.072890580275768,2592.899737212513
2019-02-25,478.6,2181.3,2088.1,1.26491106406719,2594.1646482765805
2019-02-26,479.7,2194.9,2088.6,13.644412775931306,2607.809061052512
2019-02-27,480.0,2191.9,2091.1,3.0149626863362684,2610.824023738848
2019-02-28,479.6,2196.1,2093.9,4.219004621945614,2615.043028360794
2019-03-01,480.6,2198.4,2095.2,2.5079872407970574,2617.5510156015907
2019-03-02,480.5,2193.3,2094.2,5.100980297942649,2622.651995899533
2019-03-03,480.5,2192.7,2098.2,0.6000000000003638,2623.2519958995335
2019-03-04,478.3,2198.3,2098.0,6.016643582596863,2629.2686394821303
2019-03-05,479.5,2194.8,2098.9,3.699999999999996,2632.96863948213
2019-03-06,481.1,2197.4,2099.0,3.0528675044946842,2636.021506986625
2019-03-07,480.0,2193.3,2101.7,4.244997055358143,2640.266504041983
2019-03-08,482.1,2209.2,2105.2,16.038079685548034,2656.304583727531
2019-03-09,482.0,2204.3,2102.9,4.901020301936775,2661.2056040294674
2019-03-10,482.1,2203.4,2104.5,0.9055385138138345,2662.1111425432814
2019-03-11,481.8,2206.2,2107.0,2.8160255680654744,2664.927168111347
2019-03-12,481.9,2204.3,2107.3,1.9026297590436796,2666.8297978703904
2019-03-13,482.1,2205.0,2108.7,0.7280109889278894,2667.5578088593184
2019-03-14,482.1,2209.0,2107.1,4.0,2671.5578088593184
2019-03-15,483.1,2208.4,2110.2,1.1661903789690133,2672.7239992382874
2019-03-16,482.6,2206.9,2109.0,1.5811388300841898,2674.3051380683714
2019-03-17,483.5,2213.8,2110.0,6.958448102846009,2681.2635861712174
2019-03-18,483.2,2215.2,2114.2,1.431782106327282,2682.6953682775447
2019-03-19,485.0,2214.6,2114.8,1.8973665961010098,2684.592734873646
2019-03-20,485.4,2215.4,2114.0,0.8944271910000684,2685.487162064646
2019-03-21,486.7,2218.8,2118.5,3.6400549446403483,2689.127217009286
2019-03-22,487.1,2217.9,2118.4,0.9848857801797074,2690.112102789466
2019-03-23,488.8,2220.4,2116.6,3.0232432915661884,2693.1353460810324
2019-03-24,488.3,2215.2,2122.6,5.223983154643862,2698.3593292356763
2019-03-25,486.3,2215.9,2126.7,2.118962010041799,2700.478291245718
2019-03-26,487.8,2223.9,2127.4,8.139410298049853,2708.617701543768
2019-03-27,487.4,2219.0,2123.0,4.916299421312835,2713.534000965081
2019-03-28,488.7,2229.1,2122.9,10.183319694480685,2723.7173206595617
2019-03-29,486.4,2221.6,2125.6,7.844743462982078,2731.5620641225437
2019-03-30,487.3,2225.7,2124.0,4.19761837236299,2735.759682494907
2019-03-31,488.3,2223.6,2122.7,2.3259406699225194,2738.0856231648295
2019-04-01,489.0,2226.7,2121.8,3.1780497164140495,2741.2636728812436
2019-04-02,488.9,2232.6,2124.2,5.900847396772863,2747.1645202780164
2019-04-03,488.5,2223.3,2126.0,9.308598175879917,2756.4731184538964
2019-04-04,488.5,2221.5,2128.1,1.800000000000182,2758.2731184538966
2019-04-05,488.9,2223.6,2124.0,2.1377558326431014,2760.4108742865396
2019-04-06,488.7,2225.2,2125.6,1.6124515496596183,2762.023325836199
2019-04-07,489.2,2232.3,2126.4,7.117583859710061,2769.140909695909
2019-04-08,486.9,2232.3,2124.4,2.3000000000000114,2771.4409096959093
2019-04-09,489.8,2235.5,2126.1,4.3185645763377245,2775.759474272247
2019-04-10,489.3,2231.5,2127.3,4.031128874149275,2779.7906031463963
2019-04-11,489.2,2235.2,2129.6,3.7013511046641683,2783.4919542510606
2019-04-12,487.1,2230.6,2129.8,5.056678751908116,2788.548633002969
