date,x,y,z,dis_xy,sum_xy
2018-06-23,170.2,852.2,832.0,41.95771681109454,896.5074414888126
2018-06-24,177.7,893.2,868.1,41.68033109273485,938.1877725815474
2018-06-25,185.9,933.2,906.9,40.83185031320526,979.0196228947526
2018-06-26,191.7,974.8,948.5,42.00238088489738,1021.02200377965
2018-06-27,199.6,1002.2,976.9,28.516135783096647,1049.5381395627467
2018-06-28,209.1,1045.5,1016.3,44.32989961639882,1093.8680391791454
2018-06-29,213.1,1076.9,1045.8,31.653751752359558,1125.521790931505
2018-06-30,223.7,1113.9,1084.3,38.48843982288708,1164.010230754392
2018-07-01,230.2,1148.5,1116.6,35.20525528951599,1199.215486043908
2018-07-02,237.1,1184.8,1152.4,36.94996617048515,1236.165452214393
2018-07-03,242.7,1206.6,1176.8,22.50777643393496,1258.673228648328
2018-07-04,251.7,1249.0,1204.8,43.34466518500296,1302.0178938333308
2018-07-05,257.6,1277.3,1234.9,28.908476265621434,1330.9263700989522
2018-07-06,262.9,1306.3,1266.4,29.480332426890975,1360.4067025258432
2018-07-07,267.3,1333.2,1298.3,27.25747603869451,1387.6641785645377
2018-07-08,271.3,1362.7,1325.2,29.769951293208393,1417.434129857746
2018-07-09,278.4,1396.4,1361.9,34.439802554602466,1451.8739324123485
2018-07-10,287.9,1435.4,1390.5,40.1403786728526,1492.0143110852011
2018-07-11,292.8,1462.2,1419.9,27.244265451650516,1519.2585765368517
2018-07-12,297.3,1489.0,1444.0,27.175172492552786,1546.4337490294045
2018-07-13,303.6,1521.8,1477.3,33.39955089518416,1579.8332999245886
2018-07-14,307.6,1548.2,1507.0,26.70131082924591,1606.5346107538344
2018-07-15,317.9,1584.8,1538.2,38.02170432792292,1644.5563150817572
2018-07-16,322.1,1612.4,1565.1,27.91773629791656,1672.4740513796737
2018-07-17,327.2,1639.5,1594.1,27.575713952679354,1700.049765332353
2018-07-18,331.2,1664.1,1620.1,24.92308167141446,1724.9728470037674
2018-07-19,337.4,1691.5,1647.0,28.092703679069498,1753.0655506828368
2018-07-20,344.9,1723.9,1671.7,33.25672864248686,1786.3222793253237
2018-07-21,354.9,1756.5,1706.3,34.09926685428873,1820.4215461796125
2018-07-22,357.3,1773.7,1722.2,17.36663467687398,1837.7881808564864
2018-07-23,360.3,1796.9,1745.3,23.39316139387753,1861.181342250364
2018-07-24,363.8,1819.3,1770.4,22.67178863698217,1883.8531308873462
2018-07-25,370.4,1845.1,1796.8,26.630809225406523,1910.4839401127526
2018-07-26,372.1,1866.5,1817.8,21.467417171145765,1931.9513572838985
2018-07-27,377.4,1886.0,1842.3,20.20742437818337,1952.1587816620818
2018-07-28,382.6,1912.7,1862.4,27.20165436145388,1979.3604360235356
2018-07-29,385.3,1932.2,1884.1,19.6860356598275,1999.046471683363
2018-07-30,389.4,1952.9,1911.7,21.102132593650378,2020.1486042770134
2018-07-31,390.7,1970.4,1928.6,17.54821928287882,2037.6968235598922
2018-08-01,395.1,1991.8,1946.0,21.84765433633539,2059.544477896228
2018-08-02,402.4,2016.8,1969.7,26.044001228689865,2085.5884791249177
2018-08-03,407.1,2038.9,1984.5,22.59424705539015,2108.182726180308
2018-08-04,407.0,2049.3,2006.0,10.400480758118919,2118.583206938427
2018-08-05,412.4,2068.4,2026.9,19.848677537810833,2138.431884476238
2018-08-06,421.8,2098.4,2044.9,31.438193332314764,2169.8700778085527
2018-08-07,423.8,2119.6,2059.4,21.29413064672968,2191.1642084552823
2018-08-08,423.2,2125.4,2080.3,5.830951894845484,2196.9951603501277
2018-08-09,430.2,2154.0,2097.6,29.444184485225513,2226.439344835353
2018-08-10,433.6,2168.9,2116.4,15.282997088267829,2241.7223419236207
2018-08-11,433.4,2182.5,2133.8,13.601470508735353,2255.323812432356
2018-08-12,440.3,2208.3,2147.7,26.70674072214747,2282.0305531545037
2018-08-13,444.8,2229.5,2166.2,21.672332592501256,2303.702885747005
2018-08-14,444.0,2237.1,2181.6,7.641989269817031,2311.344875016822
2018-08-15,447.1,2247.2,2197.5,10.565036677645672,2321.9099116944676
2018-08-16,454.0,2275.3,2219.4,28.934754189383053,2350.8446658838507
2018-08-17,458.2,2289.7,2232.0,14.999999999999648,2365.84466588385
2018-08-18,458.9,2303.0,2249.2,13.318408313308495,2379.1630741971585
2018-08-19,463.6,2321.0,2264.9,18.603494295427417,2397.766568492586
2018-08-20,467.1,2339.4,2282.0,18.729922583929795,2416.4964910765157
2018-08-21,468.3,2353.2,2294.4,13.852075656737961,2430.348566733254
2018-08-22,475.4,2369.6,2311.1,17.870926109186467,2448.21949284244
2018-08-23,482.2,2394.1,2325.4,25.42616762313975,2473.64566046558
2018-08-24,484.9,2407.2,2348.1,13.375350462698073,2487.021010928278
2018-08-25,486.3,2424.2,2357.8,17.05754964817632,2504.0785605764545
2018-08-26,489.4,2438.3,2370.8,14.43675863897468,2518.5153192154294
2018-08-27,489.9,2446.1,2388.9,7.81600921186738,2526.3313284272967
2018-08-28,496.9,2465.4,2403.2,20.530221625691404,2546.861550052988
2018-08-29,497.6,2474.6,2417.4,9.226592003551296,2556.0881420565393
2018-08-30,498.1,2485.2,2427.0,10.61178590059176,2566.699927957131
2018-08-31,504.7,2505.5,2443.7,21.34595980507803,2588.045887762209
2018-09-01,507.3,2528.8,2457.2,23.444615586526655,2611.4905033487357
2018-09-02,514.7,2543.2,2465.4,16.190120444270637,2627.6806237930064
2018-09-03,516.7,2554.3,2481.0,11.278741064498647,2638.959364857505
2018-09-04,520.7,2569.2,2491.8,15.427572718998578,2654.3869375765034
2018-09-05,520.3,2577.7,2508.2,8.509406559801928,2662.8963441363053
2018-09-06,527.5,2598.4,2518.0,21.91643219139493,2684.8127763277002
2018-09-07,529.0,2609.5,2532.2,11.200892821556591,2696.0136691492567
2018-09-08,527.1,2612.3,2542.9,3.3837848631378638,2699.3974540123945
2018-09-09,532.0,2629.6,2554.7,17.98054504179421,2717.377999054189
2018-09-10,537.5,2646.5,2566.3,17.7724505907318,2735.1504496449206
2018-09-11,539.8,2660.4,2579.2,14.089002803605453,2749.239452448526
2018-09-12,545.4,2679.4,2592.7,19.80807915977721,2769.0475316083034
2018-09-13,542.5,2682.2,2604.3,4.031128874149069,2773.0786604824525
2018-09-14,549.3,2702.0,2615.3,20.935137926462453,2794.013798408915
2018-09-15,551.9,2717.6,2628.8,15.815182578775286,2809.8289809876906
2018-09-16,553.6,2730.0,2641.3,12.515989773086362,2822.344970760777
2018-09-17,555.8,2744.0,2654.3,14.171802990445489,2836.5167737512224
2018-09-18,556.3,2746.7,2672.0,2.7459060435490175,2839.2626797947714
2018-09-19,563.4,2770.2,2681.6,24.549134404292147,2863.8118141990635
2018-09-20,563.2,2777.6,2692.0,7.402702209328788,2871.2145164083922
2018-09-21,570.3,2796.9,2702.2,20.564532574313613,2891.7790489827057
2018-09-22,568.8,2799.1,2715.2,2.662705391138719,2894.4417543738446
2018-09-23,571.6,2809.8,2726.8,11.060289327138157,2905.5020437009825
2018-09-24,575.0,2827.6,2737.5,18.1218100641186,2923.623853765101
2018-09-25,575.6,2832.8,2752.4,5.234500931321234,2928.8583546964223
2018-09-26,579.9,2851.8,2759.2,19.480503073586153,2948.3388577700084
2018-09-27,582.6,2864.2,2768.2,12.690547663516782,2961.0294054335254
2018-09-28,582.8,2867.2,2783.6,3.006659275674577,2964.0360647092
2018-09-29,589.4,2888.0,2792.2,21.822007240398577,2985.858071949599
2018-09-30,589.8,2894.8,2803.8,6.811754546370741,2992.6698264959696
2018-10-01,593.1,2911.3,2813.7,16.826764394856202,3009.4965908908257
2018-10-02,594.6,2919.8,2824.8,8.631338250816034,3018.1279291416417
2018-10-03,595.1,2921.8,2836.8,2.0615528128088303,3020.1894819544505
2018-10-04,600.8,2939.5,2845.6,18.59516066077389,3038.784642615224
2018-10-05,603.4,2957.6,2857.0,18.285786830213155,3057.070429445437
2018-10-06,605.2,2964.8,2869.3,7.42159012611207,3064.4920195715495
2018-10-07,608.4,2975.4,2880.1,11.07248842853302,3075.5645080000827
2018-10-08,608.3,2984.1,2891.2,8.7005746936623,3084.265082693745
2018-10-09,607.0,2988.9,2898.1,4.972926703662706,3089.238009397408
2018-10-10,613.7,3004.5,2904.6,16.97792684634958,3106.2159362437574
2018-10-11,611.8,3002.4,2924.0,2.831960451701253,3109.047896695459
2018-10-12,620.1,3023.4,2931.9,22.58074400900026,3131.628640704459
2018-10-13,620.8,3030.0,2940.5,6.63701740241795,3138.265658106877
2018-10-14,621.1,3039.4,2949.7,9.404786015641278,3147.670444122518
2018-10-15,627.2,3055.9,2958.4,17.591475208179677,3165.2619193306978
2018-10-16,627.9,3064.0,2967.8,8.130190649671041,3173.392109980369
2018-10-17,630.3,3074.8,2976.9,11.063453348751636,3184.45556332912
2018-10-18,631.5,3081.7,2985.2,7.003570517956901,3191.4591338470773
2018-10-19,629.9,3081.3,2992.4,1.649242250246998,3193.1083760973243
2018-10-20,637.3,3096.3,3007.2,16.726027621644047,3209.834403718968
2018-10-21,639.5,3110.3,3008.7,14.171802990445507,3224.0062067094136
2018-10-22,637.1,3114.1,3019.4,4.494441010848604,3228.5006477202624
2018-10-23,639.4,3124.1,3027.8,10.261091559868268,3238.7617392801308
2018-10-24,645.8,3139.4,3038.9,16.58463143998097,3255.3463707201117
2018-10-25,646.4,3148.2,3048.2,8.820430828479708,3264.1668015485916
2018-10-26,648.5,3157.9,3056.7,9.924716620639876,3274.0915181692317
2018-10-27,651.1,3169.1,3066.2,11.497825881443676,3285.589344050675
2018-10-28,652.0,3180.3,3079.1,11.236102527122386,3296.8254465777977
2018-10-29,656.4,3192.6,3086.1,13.063307391315305,3309.888753969113
2018-10-30,658.9,3198.8,3108.0,6.68505796534356,3316.573811934457
2018-10-31,661.2,3215.2,3110.2,16.560495161678844,3333.1343070961357
2018-11-01,659.6,3212.1,3135.5,3.4885527085024113,3336.622859804638
2018-11-02,663.5,3230.2,3132.8,18.515398996510893,3355.1382588011493
2018-11-03,668.1,3248.8,3143.2,19.16037577919634,3374.2986345803456
2018-11-04,671.5,3263.0,3150.5,14.601369798755002,3388.9000043791007
2018-11-05,671.9,3266.7,3162.8,3.7215588131854958,3392.621563192286
2018-11-06,669.6,3269.3,3169.4,3.4713109915421985,3396.0928741838284
2018-11-07,675.4,3288.7,3180.7,20.248456731316224,3416.3413309151447
2018-11-08,674.2,3286.6,3200.9,2.418677324489452,3418.7600082396343
2018-11-09,679.1,3304.2,3200.7,18.26937327879631,3437.0293815184305
2018-11-10,680.5,3309.6,3224.6,5.578530272392624,3442.607911790823
2018-11-11,679.2,3315.5,3224.6,6.041522986797365,3448.64943477762
2018-11-12,684.3,3334.0,3227.6,19.19010161515564,3467.8395363927757
2018-11-13,686.9,3345.8,3234.3,12.083045973594754,3479.9225823663705
2018-11-14,685.3,3349.2,3244.7,3.7576588456108677,3483.6802412119814
2018-11-15,685.2,3352.6,3250.5,3.401470270339078,3487.0817114823203
2018-11-16,690.1,3365.9,3260.1,14.173919711921775,3501.255631194242
2018-11-17,690.0,3371.3,3267.6,5.400925846556402,3506.6565570407984
2018-11-18,694.2,3382.0,3274.0,11.494781424629025,3518.151338465427
2018-11-19,694.2,3388.5,3283.7,6.5,3524.651338465427
2018-11-20,699.7,3405.6,3290.5,17.96273921204661,3542.6140776774737
2018-11-21,699.6,3407.4,3294.8,1.8027756377321775,3544.416853315206
2018-11-22,697.7,3397.7,3315.7,9.884331034521518,3554.3011843497275
2018-11-23,701.7,3419.9,3313.0,22.55748212899685,3576.8586664787244
2018-11-24,708.5,3436.1,3331.0,17.569291391515865,3594.4279578702403
2018-11-25,702.4,3433.9,3325.4,6.48459713474935,3600.91255500499
2018-11-26,709.0,3448.5,3344.4,16.02248420189571,3616.9350392068854
2018-11-27,706.1,3448.5,3341.1,2.8999999999999773,3619.8350392068855
2018-11-28,711.1,3457.6,3359.8,10.383159442096531,3630.2181986489823
2018-11-29,709.4,3465.9,3353.5,8.472307831990241,3638.6905064809725
2018-11-30,711.8,3472.0,3365.9,6.555150646628862,3645.2456571276016
2018-12-01,712.5,3478.8,3363.7,6.835934464285226,3652.081591591887
2018-12-02,714.9,3481.9,3383.4,3.920459156782446,3656.0020507486693
2018-12-03,714.7,3489.4,3376.0,7.502666192761075,3663.50471694143
2018-12-04,720.0,3502.0,3390.7,13.669308687713407,3677.1740256291437
2018-12-05,718.7,3503.5,3405.1,1.984943324127891,3679.1589689532716
2018-12-06,716.8,3509.4,3394.8,6.198386886924808,3685.3573558401963
2018-12-07,722.1,3522.5,3400.4,14.131525041551543,3699.4888808817477
2018-12-08,725.1,3530.0,3410.7,8.077747210701755,3707.5666280924493
2018-12-09,724.6,3532.0,3412.9,2.0615528128088303,3709.628180905258
2018-12-10,729.9,3549.5,3420.6,18.284966502567062,3727.913147407825
2018-12-11,728.1,3543.3,3434.8,6.456004956627402,3734.3691523644525
2018-12-12,731.5,3557.9,3429.8,14.990663761154714,3749.3598161256073
2018-12-13,733.2,3556.3,3452.2,2.3345235059857212,3751.694339631593
2018-12-14,734.3,3566.7,3449.7,10.458011283221692,3762.1523509148146
2018-12-15,733.0,3567.5,3448.8,1.5264337522474314,3763.6787846670622
2018-12-16,736.8,3582.8,3453.0,15.764834283937311,3779.4436189509997
2018-12-17,737.5,3585.0,3455.3,2.3086792761228794,3781.7522982271225
2018-12-18,735.2,3584.4,3466.4,2.3769728648008757,3784.1292710919233
2018-12-19,735.9,3587.4,3469.3,3.080584360149857,3787.209855452073
2018-12-20,743.4,3608.7,3473.2,22.58185111987032,3809.7917065719435
2018-12-21,741.8,3607.9,3474.4,1.7888543819997302,3811.5805609539434
2018-12-22,739.7,3603.9,3480.4,4.5177427992305645,3816.098303753174
2018-12-23,745.4,3616.6,3487.8,13.920488497175471,3830.0187922503496
2018-12-24,748.4,3626.2,3490.2,10.057832768544039,3840.0766250188935
2018-12-25,743.0,3620.1,3494.0,8.146778504415021,3848.2234035233087
2018-12-26,746.5,3628.7,3498.0,9.284934033152762,3857.5083375564614
2018-12-27,747.2,3634.0,3501.4,5.3460265618496505,3862.854364118311
2018-12-28,746.7,3632.9,3503.2,1.2083045973593745,3864.0626687156705
2018-12-29,747.5,3634.6,3508.9,1.8788294228054097,3865.9414981384757
2018-12-30,751.8,3648.1,3514.1,14.168274418573336,3880.109772557049
2018-12-31,751.9,3646.4,3533.2,1.70293863659246,3881.8127111936415
2019-01-01,749.1,3650.5,3524.2,4.9648766349224625,3886.777587828564
2019-01-02,756.9,3668.2,3531.0,19.34244038377766,3906.1200282123414
2019-01-03,756.0,3668.0,3543.1,0.921954445729227,3907.0419826580705
2019-01-04,755.9,3675.0,3543.6,7.000714249274855,3914.0426969073455
2019-01-05,762.4,3689.5,3551.1,15.890248582070704,3929.9329454894164
2019-01-06,761.2,3692.5,3559.0,3.231098884280677,3933.164044373697
2019-01-07,759.7,3692.6,3563.0,1.503329637837285,3934.6673740115343
2019-01-08,760.4,3697.8,3566.6,5.246903848938223,3939.9142778604723
2019-01-09,765.5,3710.6,3572.5,13.778606605894272,3953.6928844663666
2019-01-10,768.9,3722.1,3578.5,11.992080720208643,3965.6849651865755
2019-01-11,767.9,3720.5,3583.0,1.8867962264112437,3967.5717614129867
2019-01-12,770.2,3727.8,3591.6,7.653757247261176,3975.225518660248
2019-01-13,768.4,3727.8,3591.6,1.8000000000000682,3977.025518660248
2019-01-14,772.1,3738.8,3592.8,11.60560209553991,3988.631120755788
2019-01-15,769.6,3732.5,3600.5,6.777905281132386,3995.4090260369203
2019-01-16,773.4,3746.3,3607.6,14.313629868066474,4009.722655904987
2019-01-17,776.3,3752.1,3611.9,6.484597134749135,4016.207253039736
2019-01-18,773.0,3750.3,3613.3,3.75898922584233,4019.9662422655783
2019-01-19,772.5,3751.4,3617.1,1.2083045973593745,4021.174546862938
2019-01-20,770.7,3751.0,3619.6,1.8439088914585529,4023.018455754396
2019-01-21,769.4,3756.6,3623.3,5.74891294072185,4028.767368695118
2019-01-22,767.6,3761.3,3627.0,5.032891812864886,4033.800260507983
2019-01-23,766.4,3766.8,3631.3,5.629387178015038,4039.4296476859977
2019-01-24,772.0,3772.4,3635.5,7.919595949289284,4047.349243635287
2019-01-25,777.1,3777.9,3639.3,7.500666637039686,4054.8499102723267
2019-01-26,782.4,3783.7,3643.1,7.856844150165915,4062.706754422493
2019-01-27,783.5,3786.2,3646.4,2.7313000567495416,4065.4380544792425
2019-01-28,785.5,3795.1,3647.2,9.121951545585057,4074.5600060248275
2019-01-29,786.1,3795.0,3655.9,0.6082762530298295,4075.1682822778575
2019-01-30,781.3,3786.3,3652.9,9.93629709700739,4085.104579374865
2019-01-31,788.9,3806.2,3657.4,21.301877851494357,4106.40645722636
2019-02-01,790.3,3803.4,3660.8,3.1304951684994515,4109.536952394859
2019-02-02,784.1,3800.1,3663.7,7.023531875061176,4116.56048426992
2019-02-03,784.0,3799.0,3665.4,1.1045361017186375,4117.665020371639
2019-02-04,786.9,3806.7,3665.9,8.228000972289506,4125.893021343929
2019-02-05,787.7,3809.4,3672.8,2.8160255680660256,4128.709046911995
2019-02-06,790.6,3821.4,3673.9,12.345444503945568,4141.05449141594
2019-02-07,786.0,3808.7,3674.8,13.50740537631144,4154.561896792251
2019-02-08,789.0,3816.1,3674.7,7.984985911070936,4162.546882703322
2019-02-09,787.5,3814.7,3675.4,2.051828452868381,4164.59871115619
2019-02-10,789.0,3818.7,3677.4,4.272001872658765,4168.8707130288485
2019-02-11,792.2,3826.4,3680.0,8.338465086573457,4177.209178115422
2019-02-12,792.5,3827.6,3686.1,1.2369316876851106,4178.446109803107
2019-02-13,791.7,3827.0,3687.3,0.9999999999999091,4179.446109803107
2019-02-14,792.5,3830.4,3688.4,3.4928498393146743,4182.938959642422
2019-02-15,793.5,3832.1,3694.1,1.9723082923314452,4184.911267934753
2019-02-16,792.4,3833.0,3690.0,1.4212670403552647,4186.332534975108
2019-02-17,792.9,3834.4,3691.4,1.4866068747319363,4187.81914184984
2019-02-18,792.0,3834.6,3691.2,0.921954445729227,4188.741096295569
2019-02-19,794.3,3837.2,3701.2,3.4713109915418583,4192.212407287111
2019-02-20,795.9,3843.8,3696.6,6.791170738540218,4199.003578025651
2019-02-21,792.2,3837.2,3698.2,7.5663729752110624,4206.569951000863
2019-02-22,792.8,3839.1,3701.3,1.992485884517187,4208.56243688538
2019-02-23,797.0,3848.3,3702.1,10.113357503816692,4218.675794389196
2019-02-24,796.7,3849.9,3703.3,1.6278820596098729,4220.303676448806
2019-02-25,790.9,3837.8,3703.3,13.418271125595822,4233.721947574402
2019-02-26,799.2,3858.4,3706.9,22.20923231451275,4255.931179888915
2019-02-27,798.3,3855.2,3708.8,3.3241540277192194,4259.255333916634
2019-02-28,798.4,3858.8,3711.4,3.6013886210741854,4262.856722537708
2019-03-01,799.4,3860.7,3711.9,2.147091055358067,4265.003813593066
2019-03-02,796.9,3853.9,3713.1,7.244998274671726,4272.248811867738
2019-03-03,796.1,3850.1,3709.2,3.8832975677896884,4276.132109435528
2019-03-04,793.8,3856.4,3716.6,6.706713054843081,4282.838822490371
2019-03-05,796.8,3859.1,3719.0,4.0360872141219915,4286.874909704493
2019-03-06,796.9,3858.0,3719.0,1.1045361017186375,4287.9794458062115
2019-03-07,797.3,3860.2,3720.9,2.2360679774996064,4290.215513783711
2019-03-08,804.9,3876.8,3726.7,18.25705343148265,4308.4725672151935
2019-03-09,798.7,3864.4,3725.6,13.863621460498747,4322.336188675692
2019-03-10,806.0,3879.3,3727.5,16.592166826548063,4338.92835550224
2019-03-11,803.4,3875.1,3731.0,4.939635614091632,4343.867991116332
2019-03-12,799.2,3866.5,3731.9,9.570788891204208,4353.438780007536
2019-03-13,799.2,3868.1,3730.8,1.599999999999909,4355.038780007535
2019-03-14,799.6,3871.8,3730.2,3.721558813185948,4358.760338820721
2019-03-15,804.6,3879.6,3733.8,9.264987857520145,4368.025326678241
2019-03-16,801.1,3874.4,3733.4,6.2681735776857765,4374.293500255927
2019-03-17,804.5,3883.1,3735.0,9.340770846134523,4383.634271102062
2019-03-18,803.2,3880.4,3740.4,2.9966648127541555,4386.630935914815
2019-03-19,805.7,3881.8,3741.3,2.865309756378925,4389.496245671195
2019-03-20,806.8,3884.6,3740.9,3.0083217912979774,4392.504567462493
2019-03-21,809.4,3888.0,3745.0,4.280186911806625,4396.784754374299
2019-03-22,810.3,3891.1,3744.3,3.228002478313701,4400.012756852613
2019-03-23,810.7,3889.8,3743.2,1.3601470508733102,4401.372903903486
2019-03-24,806.5,3878.8,3748.9,11.774548823628036,4413.147452727114
2019-03-25,810.6,3891.0,3754.7,12.870508925446412,4426.01796165256
2019-03-26,809.6,3893.9,3755.6,3.0675723300356794,4429.085533982596
2019-03-27,809.7,3890.7,3751.1,3.201562118716698,4432.287096101312
2019-03-28,809.8,3893.2,3753.3,2.501999200639357,4434.789095301951
2019-03-29,805.6,3885.7,3755.3,8.595929269136608,4443.385024571088
2019-03-30,808.5,3893.4,3754.6,8.228000972289932,4451.613025543378
2019-03-31,808.9,3892.2,3753.6,1.2649110640676033,4452.877936607446
2019-04-01,814.0,3904.7,3752.3,13.500370365289992,4466.378306972736
2019-04-02,813.6,3905.8,3757.8,1.1704699910722967,4467.548776963808
2019-04-03,811.9,3898.8,3760.1,7.203471385380812,4474.752248349189
2019-04-04,809.4,3893.4,3760.0,5.950630218724818,4480.702878567914
2019-04-05,811.2,3900.0,3755.8,6.841052550594758,4487.543931118509
2019-04-06,811.6,3901.5,3758.5,1.5524174696259965,4489.096348588135
2019-04-07,814.4,3910.0,3762.8,8.949301648732137,4498.045650236867
2019-04-08,814.3,3916.0,3761.1,6.000833275471,4504.046483512338
2019-04-09,816.6,3915.1,3764.3,2.4698178070457906,4506.516301319384
2019-04-10,810.1,3911.9,3763.0,7.244998274671902,4513.761299594056
2019-04-11,818.1,3919.7,3768.6,11.173182178770547,4524.934481772827
