date,x,y,z,dis_xy,sum_xy
2020-02-01,6.8,63.7,58.8,1.4212670403551928,207.86435249816856
2020-02-02,6.5,63.7,58.5,0.2999999999999998,208.16435249816857
2020-02-03,5.7,62.7,59.0,1.2806248474865696,209.44497734565513
2020-02-04,7.3,64.5,58.7,2.4083189157584566,211.8532962614136
2020-02-05,6.3,66.3,59.3,2.0591260281973973,213.912422289611
2020-02-06,9.6,64.5,59.2,3.7589892258424986,217.67141151545349
2020-02-07,9.0,64.7,60.5,0.6324555320336764,218.30386704748716
2020-02-08,7.9,64.2,61.6,1.2083045973594568,219.5121716448466
2020-02-09,8.2,66.8,62.8,2.6172504656604745,222.12942211050708
2020-02-10,8.7,68.9,61.6,2.1587033144922985,224.28812542499938
2020-02-11,8.0,68.4,59.9,0.8602325267042621,225.14835795170364
2020-02-12,7.4,68.3,59.7,0.608276253029823,225.75663420473347
2020-02-13,9.1,67.1,59.9,2.0808652046684823,227.83749940940194
2020-02-14,7.1,68.7,62.0,2.561249694973145,230.3987491043751
2020-02-15,7.6,68.7,63.0,0.5,230.8987491043751
2020-02-16,7.9,67.0,61.3,1.7262676501632097,232.6250167545383
2020-02-17,7.6,68.1,63.0,1.1401754250991327,233.76519217963744
2020-02-18,8.0,67.2,63.8,0.9848857801796028,234.75007795981705
2020-02-19,7.8,68.1,65.7,0.9219544457292804,235.67203240554633
2020-02-20,7.6,69.3,65.8,1.2165525060596467,236.888584911606
2020-02-21,8.7,69.0,67.8,1.140175425099137,238.02876033670512
2020-02-22,7.7,71.1,67.0,2.3259406699225957,240.35470100662772
2020-02-23,10.6,74.6,68.4,4.545327270945404,244.9000282775731
2020-02-24,10.3,78.2,69.8,3.612478373637697,248.5125066512108
2020-02-25,11.2,82.1,73.1,4.002499219237891,252.5150058704487
2020-02-26,13.2,81.0,76.4,2.2825424421026628,254.79754831255136
2020-02-27,15.2,81.4,76.8,2.039607805437115,256.83715611798846
2020-02-28,14.2,81.6,77.5,1.0198039027185546,257.856960020707
2020-02-29,14.8,84.8,78.3,3.2557641192199442,261.1127241399269
2020-03-01,12.9,86.0,78.3,2.247220505424425,263.35994464535133
2020-03-02,13.1,82.6,77.0,3.4058772731852858,266.76582191853663
2020-03-03,12.8,78.6,79.8,4.011234224026316,270.77705614256297
